"dataset","caseid","length","label","leverage1","leverage2"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2887729","-1.80339839409848","0","3.87130207318782e-05","3.49207572154933e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2887943","-1.5136810843278","0","2.62964929553973e-05","2.26539225468529e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2891205","-1.56414600015089","0","2.87926544707616e-05","2.50050274373476e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2899336","-1.51583833864009","0","2.70297813325199e-05","2.32936689769384e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2900428","-0.848969139016689","0","8.26115030373651e-06","6.38866717611311e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2901823","-0.801390882508886","0","7.34532937445673e-06","5.63599410594481e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2902319","-1.52385340596414","0","2.67110985864235e-05","2.30485446751602e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2902671","-1.24689970465383","0","1.76736012654986e-05","1.45857915220577e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2904023","-1.5775574555876","0","3.14267583504454e-05","2.73510491336693e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2917203","-0.602131645662755","0","3.10145070018078e-05","2.30229335540832e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2917783","-1.03313417634599","0","1.24327022031421e-05","9.90984585195172e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2928203","-0.801390882508886","0","7.34532937445673e-06","5.63599410594481e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2929114","22.0666004058541","0","0.0079107176082759","2.4441300558886e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2931527","-1.48847779820064","0","2.55255251432886e-05","2.19012630168857e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2937163","-1.72476958275127","0","4.09206037859004e-05","3.6456315749803e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2937457","-1.44574737314202","0","2.43317995877699e-05","2.07345735919992e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2938665","-1.50870804442407","0","3.34898580433326e-05","2.88279344851195e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2941603","-0.739189221365505","0","6.12225399308023e-06","4.64944102945409e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2952306","-1.39200134288454","0","2.74606872935157e-05","2.31997697106519e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2953434","-1.53556498284987","0","2.76253997987414e-05","2.38821240762893e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2955625","1.01227971002887","0","0.000202872446428945","1.1393665722217e-05"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2956643","-1.53212546532939","0","2.8257317053527e-05","2.44149980900027e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2958289","-1.50483455971334","0","2.6135160271265e-05","2.24831072723135e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2959106","-1.42470654263341","0","2.50242005920098e-05","2.12527279237444e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2961386","-1.53167306631922","0","2.76669739627697e-05","2.3903199959327e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2966696","-0.982258574209183","0","1.13095485647661e-05","8.93984693442577e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2966701","-1.47658679041551","0","2.56975026993004e-05","2.2006881269246e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2967618","-0.398955197008834","0","1.8883817261922e-05","1.35489687817286e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2967994","-0.808646100944607","0","7.48719596416701e-06","5.7517367185989e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2968803","-1.65442041098451","0","3.41105097639819e-05","3.00520613853229e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2976090","-0.702258991655047","0","5.48821278947852e-06","4.14248110327968e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2976919","-1.00504213703159","0","1.26252251646698e-05","1.00171594435012e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2992191","-0.983185519062888","0","1.48885678342832e-05","1.1770738341253e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2998479","-1.50846648849705","0","2.67611698846305e-05","2.30350170240815e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","2998842","-0.565350530419971","0","3.14118113175862e-05","2.31751868084844e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3004257","-0.789920574611573","0","7.12847651005165e-06","5.45924598491873e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3006903","-1.04031178589845","0","1.25784414121228e-05","1.00377817565125e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3019065","-1.27601749932129","0","1.86461384183017e-05","1.54610735404527e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3019503","-1.07344128336781","0","1.32382869796504e-05","1.06216612786875e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3020566","-0.801390882508886","0","7.34532937445673e-06","5.63599410594481e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3022008","-1.37618491084882","0","2.40992522683662e-05","2.03081753745875e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3024669","-0.801390882508886","0","7.34532937445673e-06","5.63599410594481e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3026543","4.16552634350732","0","0.000213480318971878","6.57287701917591e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3027880","-1.28086120459653","0","1.86281414655891e-05","1.54582496328775e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3030743","-1.55531887201055","0","2.84753274150933e-05","2.46946422296356e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3076883","-1.53527522640677","0","2.7941272619916e-05","2.41540778349429e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3084709","-1.40822857460166","0","2.41093677644567e-05","2.04216523708585e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3085645","-0.839439831236237","0","8.24030159454365e-06","6.36253761311998e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3086223","-1.64629660236346","0","3.17815010135999e-05","2.79640435541026e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3087612","2.18094143585494","0","0.000104923088520843","4.75669822193563e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3088519","1.81938812976428","0","0.000187481335509442","9.09159845048231e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3095793","-1.56112694221822","0","2.86225959136795e-05","2.4845371337099e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3097714","-0.791933035459348","0","7.66598666390608e-06","5.87284422136397e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3100699","0.779242553919201","0","2.10862609056243e-05","1.23439488956771e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3101255","-1.67732452406515","0","3.37599434892419e-05","2.98515478765774e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3103213","-1.75735786654312","0","3.61821194914915e-05","3.24013818620645e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3113605","-1.83593436883128","0","3.97207228596855e-05","3.60139388098795e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3115575","-1.67951414685927","0","3.36847668591609e-05","2.97954233731811e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3116141","-0.743413851374694","0","1.06530852456112e-05","8.09596808355613e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3119614","-1.44889442385851","0","2.57805682390282e-05","2.19802469952538e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3123689","-1.38896890876322","0","2.2221554999968e-05","1.87644109322757e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3124011","-1.54218965554712","0","2.90595282350325e-05","2.5148518179862e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3130787","-1.62570532484442","0","3.0269198004954e-05","2.65463519676176e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3135870","-1.01762246866159","0","1.27087434974444e-05","1.01042063699126e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3142055","-1.13740132973455","0","2.20640409630032e-05","1.78884212012188e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3143683","-1.52139379617327","0","2.75714253371141e-05","2.37815554722193e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3149735","-0.988603942598976","0","1.18094051989979e-05","9.3446785449185e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3151204","-0.685962552649478","0","1.9194275026091e-05","1.44486137854297e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3153211","-1.56340002430431","0","2.83261714060142e-05","2.45969824389323e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3167203","-1.65114327074909","0","3.19185116917962e-05","2.81062311534945e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3168727","-1.53538207908116","0","2.87918843003979e-05","2.48898213446986e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3169120","-1.47152021858963","0","2.90628664607492e-05","2.48687272759338e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3169326","-1.66615938038955","0","3.34914356016205e-05","2.95616968096271e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3172017","-0.801390882508886","0","7.34532937445673e-06","5.63599410594481e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3174008","-1.50257622024799","0","2.79719393603093e-05","2.40545288371075e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3178187","-0.808646100944607","0","7.48719596416701e-06","5.7517367185989e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3179947","-1.23635502245672","0","1.98399384805163e-05","1.63457076936556e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3184036","-1.24985605073907","0","3.88098241960064e-05","3.20445709462838e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3197502","-1.33439344693299","0","2.13107576770882e-05","1.78378604866065e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3200492","-1.26149703628734","0","9.20530048755443e-05","7.61498164498454e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3218827","-1.51707107653684","0","2.7542885945284e-05","2.37405293777919e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3225456","-1.23479567574512","0","1.82259960978006e-05","1.50122224157124e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3232189","-1.09630226664934","0","1.41124341180162e-05","1.13653269219281e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3234466","-1.46966626275757","0","2.61980266228245e-05","2.24106625987725e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3238727","-1.39634787308699","0","2.65593232795178e-05","2.24539515846791e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3248466","-1.70740915600784","0","3.45808849589655e-05","3.07236488869728e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3258671","-1.47437511148451","0","2.61960112770481e-05","2.24258492737136e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3262171","-1.00694263016528","0","1.17600425152195e-05","9.3336058161391e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3264192","-1.46609387201807","0","2.56112351345071e-05","2.18961645809968e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3265011","-1.56356460849842","0","2.90422825680055e-05","2.52194784324122e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3280093","-1.23207632801109","0","1.88522757891159e-05","1.55212321324148e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3282104","-1.55141814662347","0","2.92659228216551e-05","2.53644751010224e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3286102","-1.30985262565467","0","2.17728625391072e-05","1.8152649947539e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3288710","-0.808646100944607","0","7.48719596416701e-06","5.7517367185989e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3289530","-1.65656089061939","0","3.30668103450419e-05","2.914244638187e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3290567","-1.60964257322068","0","3.11257432790241e-05","2.72278737648454e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3292122","-0.673617883044389","0","2.18326613920855e-05","1.64010029009944e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3292457","-1.01895963038375","0","1.20591596201844e-05","9.58984625687734e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3298841","-1.54083154076063","0","2.80520997430765e-05","2.42714114858099e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3303053","-1.06514031466704","0","1.35610484310149e-05","1.08658950437954e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3305073","-0.801390882508886","0","7.34532937445673e-06","5.63599410594481e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3306586","-1.13331182153753","0","1.49407027772587e-05","1.21051166135205e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3307452","-1.81005260478464","0","4.00300757672364e-05","3.61467057292199e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3309306","-0.994508514606529","0","1.14070416753578e-05","9.03502617139537e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3311607","0.254300638563416","0","5.04635402358622e-05","3.23863261591317e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3319822","-1.47171412291031","0","2.78225902148606e-05","2.38081781424193e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3320493","-0.81470545475","0","7.51038565306141e-06","5.77532790974497e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3322058","-1.54672103734836","0","2.80149510615747e-05","2.42620730711296e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3326569","-1.28902596607585","0","2.19135764868879e-05","1.8208621904406e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3327777","1.62032778735372","0","5.15481236298238e-05","2.59308579326161e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3356696","-0.801390882508886","0","7.34532937445673e-06","5.63599410594481e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3359665","-1.32316827088784","0","2.07944823243501e-05","1.73742383240283e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3371671","-1.2151438121674","0","1.66371179696315e-05","1.36599387896708e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3378302","6.17620576714787","0","0.00113531260721237","2.29398149437715e-05"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3383684","-1.29933993400083","0","2.01608664745228e-05","1.678017783605e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3387527","-1.54803519503008","0","2.82445678541464e-05","2.44660625259513e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3388444","-1.54579799809589","0","2.81959002786102e-05","2.44151843467082e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3388781","8.36014593779205","0","0.000779673608381176","9.6565113181644e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3396537","-1.48106465063731","0","2.55469105416079e-05","2.18936116108602e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3399381","-0.726310980982267","0","6.08140247645509e-06","4.60856938152486e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3399416","-1.66299629976044","0","3.29920443512006e-05","2.91062821703677e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3401947","-1.46005812990403","0","2.54827889865182e-05","2.17652860216396e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3407887","-1.56688791434867","0","2.88054504907916e-05","2.50270829386879e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3410972","0.728994778452466","0","8.32986337828488e-05","4.91986772585695e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3415302","-1.04098903661108","0","1.25510111620413e-05","1.0017000695277e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3415876","-1.66631843012715","0","3.32928981346945e-05","2.93871968320256e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3429163","-0.569989483441098","0","8.42819680436763e-06","6.22302231500016e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3429524","-0.920185974421153","0","9.76313922734233e-06","7.63924355915184e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3430762","-0.808646100944607","0","7.48719596416701e-06","5.7517367185989e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3438592","-1.33078746241289","0","2.12429271984474e-05","1.77707482557873e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3439233","-0.623666237137619","0","8.89069874608385e-06","6.62354096943961e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3443689","-1.55555051920271","0","2.86123372755115e-05","2.4814378461166e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3449448","-1.63532391098145","0","3.14233939677062e-05","2.76007744069099e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3451503","-1.08007610748274","0","1.35537620462807e-05","1.08865598309414e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3452584","-1.55051526305117","0","2.84028709945787e-05","2.46129297711227e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3456494","-1.57828358694049","0","2.96131440142173e-05","2.57756242318376e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3457452","-1.19004850431287","0","1.72405274050468e-05","1.40978607342606e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3458528","-1.4558940445122","0","2.58102039182463e-05","2.20302261414516e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3459618","-1.5971850783978","0","3.01177101138336e-05","2.62938726625982e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3460499","-1.3557627494298","0","2.27637585380201e-05","1.91198030060721e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3462821","-1.30913029288701","0","2.19653233965716e-05","1.8310974862869e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3464965","-1.48499048295626","0","2.6494804042428e-05","2.27202302499475e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3465207","-1.33496115788149","0","2.89245732501823e-05","2.42131104893275e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3469330","-1.51984089735248","0","2.861991550213e-05","2.46797974273581e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3479896","7.14373228219474","0","0.000758032901801809","1.23803238900725e-05"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3486557","-0.321167750449223","0","1.79912488924352e-05","1.27404190498954e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3487733","-1.01504512114996","0","1.25566911269968e-05","9.97910663736187e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3493361","-1.5505881373809","0","2.84246003069856e-05","2.46320461370491e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3494154","-1.6245920632721","0","3.13600954342521e-05","2.74982091099296e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3499242","2.00535171283415","0","9.70627285944143e-05","4.54720154593362e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3500950","-1.40031210700958","0","2.24095816446293e-05","1.89577277800688e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3506166","-0.808646100944607","0","7.48719596416701e-06","5.7517367185989e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3508609","-1.51305843741563","0","2.7452257941083e-05","2.36472375231611e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3519182","-1.05915940292563","0","1.3557449749201e-05","1.08524087686034e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3529170","-1.4515770211114","0","2.51291005423162e-05","2.1434031033531e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3538577","-1.48692950747894","0","2.6358202967802e-05","2.26101077277461e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3559653","-0.901557150545198","0","9.54980817249189e-06","7.44947018866983e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3564895","-0.818220543181081","0","7.48142247384252e-06","5.75639591337604e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3566460","-1.6562419124913","0","3.2470570944243e-05","2.86155188899225e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3582804","-0.625595151835156","0","7.82216654570247e-06","5.82936059506197e-07"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3588647","-1.12025950316204","0","1.79744925953309e-05","1.45322151202334e-06"
"pca_Preprocessed_moved0.003_BPIC15_1_f2_clean.csv","3594775","-0.666618629834869","0","4.94743670137101e-06","3.71226279663361e-07"
