"dataset","caseid","length","label","leverage1","leverage2"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","173898","0.68797941680343","0","4.94944654491393e-06","3.04488584901774e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","173913","-0.84673017784462","0","4.18254458150763e-05","3.41429184056882e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","173928","-9.791256419645","0","0.00632262427034347","0.00179313743007108"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","173940","-1.06145405506167","0","2.14116149128364e-05","1.81538891693242e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","173943","3.49796566312774","0","6.78516153643054e-05","2.35561676382952e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","173946","-0.46312906697888","0","2.87731408796035e-05","2.19279157376141e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","173949","1.38251599831477","0","7.93482133237984e-06","4.26540162936556e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","173955","-9.66384470892588","0","0.000576914702390444","0.000161461604793619"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","173979","-0.66687229773902","0","3.21272230108979e-05","2.53985261239523e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","173982","-0.37423999267322","0","2.3077823537933e-05","1.73063981824316e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","173985","0.28624021403767","0","1.30059097715745e-05","8.63364207072897e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","173988","0.697991891130701","0","6.66697103199597e-06","4.0936578376019e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","173997","0.18833321428858","0","1.13755230005813e-05","7.69098149528153e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174000","1.2845291034709","0","4.57382485134917e-06","2.50657950680417e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174009","0.401915502152761","0","9.14674293384953e-06","5.94115331020215e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174012","1.32108751996293","0","3.89847065442037e-06","2.12116439914749e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174018","-0.56173157004769","0","3.18291768066822e-05","2.4692363412557e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174030","17.3920540486533","0","0.00271335220227249","2.25518965978383e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174036","0.0744086875454402","0","1.1869171672943e-05","8.19677307312806e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174039","4.70590358881321","0","0.000171274116241944","4.55223822312166e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174042","-1.34572539070833","0","5.11870555685152e-05","4.56034631238272e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174045","-1.46675086479123","0","3.14586598391815e-05","2.86183127885298e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174060","70.1563069784945","0","0.0510678450919897","2.70258510114565e-13"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174069","0.42072983423334","0","1.85533381776986e-05","1.20083844390555e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174078","-0.39031199901663","0","2.52792180835444e-05","1.9012669381119e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174084","-0.84347626052238","0","2.53277019329831e-05","2.06635549354232e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174087","-0.75812816848092","0","3.98922650991781e-05","3.20556634021737e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174093","-0.23482363737182","0","2.21471253038426e-05","1.61916570462231e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174096","0.925464051213323","0","1.1209470924464e-05","6.58832399266632e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174099","0.176815562842063","0","6.4938420279902e-06","4.39992965315184e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174105","-0.57087331350539","0","3.46455020375681e-05","2.69214603917951e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174132","-7.0196068224799","0","0.00554067540705659","0.00114579323356882"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174141","-0.34686300163316","0","2.42208350098064e-05","1.80733807643448e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174144","-0.0605932792969099","0","1.67577602294771e-05","1.18656030574452e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174153","0.884684983089978","0","1.57068451665694e-06","9.30461558657266e-08"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174159","6.74521731046363","0","0.000277524661269755","4.56951222399227e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174168","0.1389835792772","0","1.24911698858842e-05","8.52334697274855e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174180","-0.24954514688427","0","2.263731540493e-05","1.65946442787553e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174216","-0.604144260680069","0","1.4971481434943e-05","1.17034579527332e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174231","-0.37423999267322","0","2.3077823537933e-05","1.73063981824316e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174237","0.619440309301735","0","1.16782204846705e-06","7.27900316959896e-08"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174252","-1.15515390281056","0","3.61312009734653e-05","3.1140787154182e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174255","-0.11616796381967","0","1.78730495323865e-05","1.27855385343513e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174261","0.066163255770971","0","2.88877956024863e-06","1.99802854713679e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174264","2.56851103576346","0","0.000214382087070679","9.0628255798009e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174270","31.568075496666","0","0.00711723646081829","5.03166646140886e-08"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174279","-0.35749746016923","0","2.58478709605948e-05","1.93248020866957e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174285","-0.28924546184875","0","3.07428789281012e-05","2.27005369060925e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174291","1.44835405337431","0","4.17192913195306e-06","2.21364954685625e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174294","4.06901731222907","0","7.07436862736017e-05","2.16803279393132e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174319","-0.0655049920623498","0","1.3139834571578e-05","9.31230536402619e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174322","-0.20139474134273","0","1.8512074814643e-05","1.34515148231053e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174325","-0.170791458952258","0","9.84169808620322e-06","7.11130260745821e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174334","0.0037253180576502","0","1.999557632368e-05","1.39909339041296e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174337","1.79995748026508","0","7.9114012240287e-05","3.91349379060024e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174343","-1.46528384949721","0","3.2217452733142e-05","2.93012030103948e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174349","0.05413532100217","0","1.71796408787894e-05","1.19088724698613e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174358","-1.18723958657421","0","4.67616008142161e-05","4.05293128782155e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174367","-0.25905361788266","0","2.36281815475476e-05","1.735113874194e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174379","-0.15034420485085","0","1.86116201728232e-05","1.3397786115479e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174382","-0.213595141997334","0","9.55658778218775e-08","6.95968321043989e-09"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174385","-0.67358128408198","0","3.85571948300791e-05","3.05184463295309e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174388","0.07709985727179","0","1.85710690206586e-05","1.281865244456e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174394","-0.52640921554783","0","3.19088370724389e-05","2.45971310628173e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174397","-1.44911040542269","0","0.000690823705913537","6.2654619182522e-05"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174403","0.813742119962217","0","5.66356950888674e-06","3.40121027852771e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174406","0.534424632219695","0","3.33188151941857e-06","2.11060048577803e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174409","0.731552237924156","0","2.15320310680376e-06","1.31364612424517e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174415","-0.70386266642832","0","3.74999553973439e-05","2.9842838472952e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174418","3.95450281577108","0","0.000187449971107807","5.89146836770671e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174424","-0.51448568857764","0","2.32256263783274e-05","1.78651585432698e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174430","-0.66687229773902","0","3.21272230108979e-05","2.53985261239523e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174436","1.98390949533901","0","5.3821325491818e-05","2.56530871818531e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174448","-1.024777470785","0","4.89318344990045e-05","4.12204609799322e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174463","-1.23940260295479","0","2.50208252492998e-05","2.18840613813725e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174469","0.343585909970789","0","9.9224775060392e-06","6.51621765886937e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174478","1.31686981113438","0","3.44769386227446e-06","1.87745349820831e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174487","-0.66687229773902","0","3.21272230108979e-05","2.53985261239523e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174493","0.21757773181196","0","1.433529757254e-05","9.6392720643685e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174502","0.559798835416508","0","1.52565458255912e-06","9.61789510059859e-08"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174505","-0.39900796453168","0","3.05377248249272e-05","2.30039057588985e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174508","-0.56311261506305","0","3.29452584960615e-05","2.55645488978121e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174511","12.8652361522633","0","0.00103754546180515","3.35300279747596e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174517","27.0055819255857","0","0.00507183951630235","1.76381328640881e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174529","-0.01863112669013","0","1.24917276828102e-05","8.77669557121774e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174535","-0.74263578925441","0","3.94785415057577e-05","3.16356932663712e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174538","-1.00208323303478","0","4.66685161353982e-05","3.91571309002573e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174541","1.66383385209469","0","5.55391126109398e-06","2.82331640754997e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174547","3.87061940212236","0","8.67413698934374e-05","2.77690938475503e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174559","0.102846682021429","0","5.83904895255374e-08","4.01115817925407e-09"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174562","0.26645172665333","0","1.43022051030124e-05","9.52944369675496e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174565","0.490555746463","0","9.64987166472825e-06","6.16382219410581e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174568","0.981038971586834","0","5.66643995411959e-06","3.29480247496001e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174571","-0.42672274058906","0","2.80051387355852e-05","2.12024105808843e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174577","-1.19673180486857","0","5.67095472210195e-05","4.92328494453223e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174602","-0.06294986174183","0","1.92986985147465e-05","1.36706970096306e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174605","-0.75812816848092","0","3.98922650991781e-05","3.20556634021737e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174614","1.16104220785251","0","4.92769149785766e-06","2.7666386208913e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174620","-0.80150108930498","0","4.11255394915797e-05","3.33028791747738e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174629","-0.91529886126146","0","4.3328935913048e-05","3.58025341432421e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174635","-0.83838474502603","0","4.22101902602505e-05","3.44059877943141e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174638","-0.4863479826438","0","2.5885423693124e-05","1.98101764303936e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174644","2.67508904968484","0","1.98954093767252e-05","8.22596862581208e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174650","1.39130215583604","0","3.93232405029409e-06","2.11017724176557e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174653","-0.883954750519","0","4.34930747963884e-05","3.57393371047219e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174656","-1.1256781460423","0","4.48687034897381e-05","3.84726766328484e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174659","0.583855744486506","0","6.97093997192097e-07","4.37450414915803e-08"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174671","4.76538168020653","0","0.000149572862301235","3.92223721611695e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174686","-0.75204418556141","0","3.50584234222019e-05","2.81408614431325e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174695","0.433358737577577","0","8.95669465775902e-06","5.78328548495529e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174707","0.737996860526714","0","2.93782269542401e-06","1.79012265151149e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174719","-0.84000546600665","0","4.17393202032083e-05","3.40319671574963e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174722","2.03633932487905","0","1.73478622505336e-05","8.18109041391492e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174737","2.968453405282","0","3.54202813156623e-05","1.37697244831312e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174740","-0.01693814594582","0","1.34173325340552e-05","9.42407625642773e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174749","-0.42521804050709","0","2.14960225884347e-05","1.62699867411033e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174752","-0.70564542056509","0","3.39618176434009e-05","2.70357663255748e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174758","-0.52862675409629","0","2.77355604429497e-05","2.13886846165667e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174761","-0.73115486149832","0","1.95437060139823e-05","1.56290806037785e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174764","2.01939053876314","0","1.90806968642758e-05","9.02930055797989e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174773","-0.76451072061567","0","3.54938952297652e-05","2.85537903246902e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174779","-0.69015304133858","0","3.35798983114443e-05","2.66577917785767e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174785","0.564012065701289","0","6.59215036659393e-07","4.15243848603239e-08"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174800","-0.63799300325495","0","3.03453826170751e-05","2.38660431330282e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174815","-0.208215392554238","0","2.65438437149605e-07","1.93117909491762e-08"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174818","2.01889712672779","0","1.22199251571179e-05","5.78324937163016e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174824","-1.08646507715565","0","4.05627222385263e-05","3.4542442232157e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174827","-0.37423999267322","0","2.3077823537933e-05","1.73063981824316e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174845","-0.387709007221315","0","6.07712439053651e-06","4.56848657080635e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174848","-0.62250062402844","0","2.9985820496013e-05","2.35178014215412e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174851","-1.10632558117733","0","6.79328675766053e-06","5.8052031671016e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174863","-0.52097009013721","0","2.26899602297115e-05","1.74735522614918e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174872","-7.23761005255625","0","0.000934254182242225","0.000198485901388248"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174875","-0.66687229773902","0","3.21272230108979e-05","2.53985261239523e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174878","-0.37784546396237","0","2.49209732965218e-05","1.87008478859205e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174881","-0.54036174458972","0","2.87475838342247e-05","2.22160636914184e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174884","2.20276007453779","0","1.36128321676469e-05","6.20553391614887e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174896","0.032377842760339","0","1.72961531913674e-06","1.20381014501444e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174905","-0.86063665453167","0","4.05414685563801e-05","3.31765310483614e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174911","-0.39333784318888","0","2.5239342569412e-05","1.8993107986389e-06"
