"dataset","caseid","length","label","leverage1","leverage2"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","173859","0.78834144323982","0","7.63716344238915e-06","2.71482218094879e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","173868","1.67536991356866","0","7.69251082619461e-06","2.57148590466902e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","173871","1.46692334797812","0","4.44798355653661e-06","1.50884570064558e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","173880","-0.902713237785253","0","2.81133311758993e-06","1.11619720062362e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","173898","0.431047510772783","0","6.78502282845986e-06","2.4707015709739e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","173913","1.81521088218138","0","9.54292827136594e-06","3.15860460867815e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","173928","-49.1593407637588","0","0.00446435385620245","0.00439845660707302"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","173940","1.71320105447673","0","5.43138332161826e-06","1.8107774547991e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","173943","-2.0135300502566","0","1.6711370184092e-05","7.1012735689083e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","173946","1.52895285223205","0","8.23937634004136e-06","2.78283635717035e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","173949","-0.252388341287943","0","1.66793681253287e-06","6.35312505127185e-07"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","173955","-2.3735094457419","0","0.00137737055650805","0.000597842822490403"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","173979","1.58918854434798","0","7.86151189518049e-06","2.64399637637174e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","173982","1.40977099045449","0","6.72760800570219e-06","2.29127767386545e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","173985","0.854088705633643","0","8.23759554453682e-06","2.91518907559232e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","173988","0.635167336656414","0","6.95528794282986e-06","2.49821108256368e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","173997","1.60525798025866","0","5.4367424928694e-06","1.82642674799473e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174000","0.166463821565848","0","8.3126028437128e-06","3.08065629525462e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174009","1.50177275127971","0","5.96717564047293e-06","2.0192504996672e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174012","0.590668521478196","0","5.30194465954226e-06","1.91008232677996e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174018","1.62475210388728","0","8.43607248142381e-06","2.8301363369621e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174030","-2.74500684227841","0","1.3796448756207e-05","6.11833735894956e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174036","-0.265956449513236","0","1.29432792197127e-07","4.93439371445901e-08"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174039","0.123366380698522","0","2.24695910727073e-07","8.35096493648294e-08"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174042","2.07157759515678","0","9.54697856255306e-06","3.10259855701522e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174045","1.80213427568071","0","6.2827822908301e-06","2.08146457314565e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174060","-56.8182057264669","0","0.00591329704145315","0.00587006643638558"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174069","-0.32126189590938","0","2.00878522766803e-05","7.68557223863737e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174078","1.69130064135632","0","7.56090981803203e-06","2.52465040518243e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174084","1.7502932576401","0","5.76857760492697e-06","1.91815112819549e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174087","1.74611895823531","0","9.57683712809584e-06","3.18540478664146e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174093","1.70664051106521","0","7.47377453219143e-06","2.4928500630512e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174096","-0.082473399903226","0","7.8385935177159e-07","2.95287953353699e-07"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174099","1.13150777887526","0","5.42167506237639e-06","1.88251529504973e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174105","1.65055398909653","0","9.38586727838435e-06","3.14304982621063e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174132","-38.0867538574129","0","0.00359655722009944","0.00345184866272967"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174141","1.32349370448164","0","7.15243648487956e-06","2.45065783545751e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174144","1.6524592779961","0","6.13787587132051e-06","2.05511710155782e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174153","0.746129248500005","0","1.68833175174333e-06","6.01882335832455e-07"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174159","-2.78975542186221","0","1.7967915961605e-05","7.98868965440286e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174168","0.597124128801673","0","7.98233011275707e-06","2.87446965544104e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174180","1.24748793223586","0","8.06421533850943e-06","2.77768754669954e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174216","0.542407974018424","0","3.61529176642112e-06","1.30668323562389e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174231","1.40977099045449","0","6.72760800570219e-06","2.29127767386545e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174237","-0.336546303895802","0","6.28103407742367e-06","2.40548357793614e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174252","1.87523794299752","0","6.95439078166921e-06","2.29201796598103e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174255","1.71504677917539","0","6.38885159766926e-06","2.12971119259262e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174261","0.239483288675243","0","6.92641503865965e-06","2.55456070929385e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174264","-1.69260836711167","0","6.1384866239128e-05","2.55876401222385e-05"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174270","-3.81294621234544","0","2.73333818145465e-05","1.28643009158442e-05"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174279","1.4564211656031","0","7.90221477589111e-06","2.68256156688033e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174285","1.90930851292284","0","1.04340764022895e-05","3.43050574487472e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174291","-0.335386770916781","0","7.55118789245497e-06","2.89170524873171e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174294","0.130481013909137","0","1.67628800113742e-07","6.22710765830872e-08"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174319","1.63686000642017","0","5.69927937620728e-06","1.91036476088369e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174322","1.60310579875264","0","6.25108043731119e-06","2.10031483567663e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174325","1.72390244062845","0","5.45104303408751e-06","1.81595618030488e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174334","1.72319553611186","0","8.28405582294417e-06","2.75988190880303e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174337","-1.93054207906632","0","1.25305106812668e-05","5.29840631045151e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174343","1.81600663481085","0","6.30283407036019e-06","2.08605100688636e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174349","1.07624214992682","0","7.72268634280956e-06","2.69170366774298e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174358","-1.33789047116555","0","0.00010271935015592","4.19014506592775e-05"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174367","1.32752337504838","0","7.57117485109813e-06","2.59340404397802e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174379","1.52936222621674","0","6.58913909983437e-06","2.22540738718113e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174382","-0.844876620753462","0","2.91903488319841e-06","1.15474950244232e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174385","1.69336540452124","0","9.83188574062557e-06","3.28246898294366e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174388","1.65229960941116","0","7.65554564386159e-06","2.56330045821938e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174394","1.59560328225043","0","8.80931753727786e-06","2.9614265782693e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174397","-3.63237617542282","0","0.000805796613436391","0.00037553845778336"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174403","0.394477477322124","0","8.51722023101265e-06","3.1090517198257e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174406","1.31163422315326","0","3.57157364572364e-06","1.22474733314062e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174409","0.694582854708144","0","2.04493565325264e-06","7.31560037398495e-07"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174415","1.7033011100678","0","9.30748452430542e-06","3.10521055910445e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174418","-5.29289970261974","0","5.80620558751813e-05","2.9510305367302e-05"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174424","0.857337086653485","0","9.75302368696578e-06","3.45071740579424e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174430","1.58918854434798","0","7.86151189518049e-06","2.64399637637174e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174436","-3.05033553274165","0","1.99547277401159e-05","9.00421771886296e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174448","1.91988636633008","0","1.0429868440267e-05","3.42653507003981e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174463","1.62614003357601","0","5.03980957611855e-06","1.69059156733667e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174469","0.681011807225728","0","7.76286353387849e-06","2.77965542355554e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174478","0.429283225509003","0","4.18435670647164e-07","1.52387347601777e-07"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174487","1.58918854434798","0","7.86151189518049e-06","2.64399637637174e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174493","1.65289502456949","0","6.83121075425093e-06","2.28719294439972e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174502","0.175796936862866","0","4.08446870146862e-06","1.51277366871566e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174505","1.75956543976645","0","9.57067494589449e-06","3.18032320448032e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174508","1.63104054068095","0","8.8392253872663e-06","2.96407205022786e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174511","-4.10645320720311","0","3.30092629219549e-05","1.57823060174436e-05"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174517","-3.90393921276305","0","2.9944480066976e-05","1.41625822125952e-05"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174529","1.68325927068927","0","5.95482729630268e-06","1.98949639090089e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174535","1.75669681164256","0","9.56389810500218e-06","3.17871753904686e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174538","1.90563010317614","0","9.86849287823274e-06","3.24540516668291e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174541","-0.233415446828093","0","8.37516088316978e-06","3.18615468642822e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174547","-1.75077228634661","0","1.27681620168492e-05","5.34098815372396e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174559","-0.796786783762451","0","5.71969599926484e-06","2.25581904417632e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174562","0.861840262810446","0","8.8713042500184e-06","3.13779292166367e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174565","0.708186214819929","0","8.08753136245933e-06","2.89058954448146e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174568","0.33607979683555","0","8.7206497487315e-06","3.19572712011169e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174571","1.51330570276707","0","8.10297876490479e-06","2.73977464608453e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174577","-0.783830684487","0","0.000173480024083761","6.83636742482873e-05"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174602","0.841393730538546","0","8.6173100134987e-06","3.052204303253e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174605","1.74611895823531","0","9.57683712809584e-06","3.18540478664146e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174614","1.48637066118734","0","4.93823164733101e-06","1.67286785058296e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174620","1.84525406414913","0","9.66338120266983e-06","3.19164846384226e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174629","1.81807951030526","0","9.55093766056162e-06","3.16061130965879e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174635","1.78401125317553","0","9.67463394436815e-06","3.20929966932797e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174638","1.47963593864182","0","6.95453366228444e-06","2.35701897848782e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174644","-0.0163948585177389","0","4.47034503972468e-06","1.67676263269451e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174650","0.547783151488154","0","1.62897318468487e-06","5.88550865731913e-07"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174653","1.88629552846165","0","9.87195725715001e-06","3.25102289804566e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174656","1.8621938301185","0","8.6778870250735e-06","2.86270336302613e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174659","0.511913344178844","0","5.15910964531791e-07","1.86849152447301e-07"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174671","-0.44107995507056","0","5.82220308201061e-07","2.24481862155613e-07"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174686","1.68176374174708","0","8.10899623516231e-06","2.70948638659534e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174695","1.4299723488711","0","5.68212321897568e-06","1.9324789981972e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174707","0.959852460689723","0","4.59215568076876e-06","1.61341197551843e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174719","1.83116846524641","0","9.77349981448289e-06","3.23125421457508e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174722","0.705818323014771","0","1.03681571656477e-06","3.70630917086317e-07"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174737","-1.2809718549505","0","1.17319209269485e-05","4.76895776346731e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174740","1.5899053734999","0","5.98561619707051e-06","2.01299055726071e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174749","1.84344803128085","0","7.2494207135706e-06","2.39466652373428e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174752","1.64258424592274","0","8.10381873068605e-06","2.71525577637047e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174758","1.19749642087108","0","8.11168006825388e-06","2.8037279788951e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174761","0.761014628309588","0","4.27989105145581e-06","1.52422099103899e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174764","-0.590526171956057","0","1.38229176153164e-06","5.3808018253713e-07"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174773","1.73114149842931","0","8.21676366060889e-06","2.73592379680904e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174779","1.65316209933","0","8.09579683050157e-06","2.71054445473434e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174785","-0.536268599583118","0","5.9823522236726e-06","2.32067725558042e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174800","1.59100275866632","0","7.50081691600253e-06","2.52236479644832e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174815","-0.049754117461812","0","2.32366115414668e-07","8.73477395469589e-08"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174818","1.0837142561479","0","2.15159647170919e-06","7.49542573687602e-07"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174824","1.78840300650242","0","7.43989905743192e-06","2.46721739489742e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174827","1.40977099045449","0","6.72760800570219e-06","2.29127767386545e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174845","1.82839432544566","0","8.28897769699487e-06","2.74099123335564e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174848","1.60158061207357","0","7.49427798912532e-06","2.51829005516659e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174851","0.9006775172","0","5.42988592196369e-05","1.91547583453172e-05"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174863","1.03419018786021","0","5.7011126330066e-06","1.99284804335298e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174872","-12.3355452193917","0","0.00065151666364916","0.000440094282397162"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174875","1.58918854434798","0","7.86151189518049e-06","2.64399637637174e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174878","1.64192288467408","0","7.44510438879336e-06","2.49466410571276e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174881","1.65903618062075","0","7.71238983418196e-06","2.58110616439247e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174884","0.413287056201148","0","3.24496626042144e-07","1.18302714345428e-07"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174896","1.46511190702178","0","6.44079547638195e-06","2.18512473957935e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174905","1.87200113232462","0","9.20553176212318e-06","3.03464530047311e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174911","1.63134503126684","0","7.44648691640224e-06","2.49698915690598e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174914","1.63532995729453","0","8.42251806983478e-06","2.82348288092695e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174917","0.220716659542445","0","7.27492620811637e-06","2.68643484774827e-06"
"pca_Preprocessed_moved0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174920","0.759397090113447","0","8.50413906074806e-06","3.02895799890332e-06"
