"dataset","caseid","length","label","leverage1","leverage2"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4465383","-6.33688057518205","0","0.000804346709895427","0.000804346709895427"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4467835","0.795234969590469","0","1.52468701814946e-05","1.52468701814946e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4470728","0.054739931294755","0","2.04604081141925e-05","2.04604081141925e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4471082","1.44070764780016","0","3.61708491588053e-05","3.61708491588053e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4474499","-2.45901225353244","0","0.000299910980359737","0.000299910980359737"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4477194","0.875243853034431","0","1.98170140083697e-05","1.98170140083697e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4480263","0.721495195373245","0","9.66861384234092e-06","9.66861384234092e-06"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4480589","1.48248147917991","0","4.14813555266692e-05","4.14813555266692e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4481966","1.33642227028228","0","3.36959820451571e-05","3.36959820451571e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4482491","1.33642227028228","0","3.36959820451571e-05","3.36959820451571e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4518020","0.979365795133808","0","1.8635633588625e-05","1.8635633588625e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4519177","0.440086554460527","0","4.37823841108572e-06","4.37823841108572e-06"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4519571","-5.26841406672158","0","0.000468233133450752","0.000468233133450752"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4522951","1.62016765378421","0","5.45313512818125e-05","5.45313512818125e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4523877","0.67382028532553","0","5.81219906574282e-05","5.81219906574282e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4532472","1.82671543387513","0","6.94581458414634e-05","6.94581458414634e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4538743","-0.533076271012741","0","5.58134638159536e-06","5.58134638159536e-06"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4544774","0.915690948837946","0","5.3665202265361e-05","5.3665202265361e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4560274","1.40235932715046","0","3.7967097731645e-05","3.7967097731645e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4561511","1.16629162770011","0","2.81496764515303e-05","2.81496764515303e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4569922","0.806244277363279","0","1.59332526475664e-05","1.59332526475664e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4574223","1.22820703040566","0","3.04871880605051e-05","3.04871880605051e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4581569","1.39190727587614","0","3.94470185882305e-05","3.94470185882305e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4633971","0.574139044279533","0","5.84662757592975e-06","5.84662757592975e-06"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4646380","0.509207742492796","0","4.47721569738281e-06","4.47721569738281e-06"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4653307","1.41403775944234","0","3.63229447946007e-05","3.63229447946007e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4669973","1.73827361410436","0","5.69620219133035e-05","5.69620219133035e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4685397","0.762202164636545","0","1.28766181341428e-05","1.28766181341428e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4687153","1.48951674986356","0","4.58177048873327e-05","4.58177048873327e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4703337","1.41821101742858","0","3.92157493254647e-05","3.92157493254647e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4719878","0.861618395424095","0","1.83157341378765e-05","1.83157341378765e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4741289","1.00204314970774","0","1.91992992462702e-05","1.91992992462702e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4777305","1.4623582574689","0","3.94851555465981e-05","3.94851555465981e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4800472","1.3680438044266","0","3.44375589935979e-05","3.44375589935979e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4805262","1.58636836549846","0","4.80629506606294e-05","4.80629506606294e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4826410","0.299235101795095","0","4.61051482290194e-05","4.61051482290194e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4845163","1.12163452676199","0","2.51243324260627e-05","2.51243324260627e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4846015","1.09070372463874","0","3.50549896806613e-05","3.50549896806613e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4851383","1.40937131200493","0","3.98914598908547e-05","3.98914598908547e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4874050","0.676310362512985","0","7.65610728899789e-05","7.65610728899789e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4879611","0.980530791994307","0","1.89751662013109e-05","1.89751662013109e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4880211","1.33542989074821","0","3.26964943790829e-05","3.26964943790829e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4885193","0.784997728815626","0","1.36366895343185e-05","1.36366895343185e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4885468","1.2316832796744","0","3.10392877966861e-05","3.10392877966861e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4895319","0.876292692456768","0","1.47095844743234e-05","1.47095844743234e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4912431","0.989492189215225","0","3.13504571990232e-05","3.13504571990232e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4921759","1.00804533409705","0","2.13164466263977e-05","2.13164466263977e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4923446","0.963610934533909","0","1.97903995900489e-05","1.97903995900489e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4928889","1.22665647601347","0","2.6101628530983e-05","2.6101628530983e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4932400","-2.42919052533633","0","0.000106820778197626","0.000106820778197626"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4948138","1.4191654128523","0","3.79137559929438e-05","3.79137559929438e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4949352","1.35420223338749","0","3.33640492689482e-05","3.33640492689482e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4950187","1.37313500771379","0","3.5771694535573e-05","3.5771694535573e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4987083","0.970557326780638","0","1.78567045359283e-05","1.78567045359283e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4988106","1.23465790564596","0","2.71726716463165e-05","2.71726716463165e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4988561","0.794032308841899","0","1.13052418865462e-05","1.13052418865462e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","4988864","1.43053612988134","0","3.90357070995188e-05","3.90357070995188e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5006883","1.24802604146015","0","3.54865726277219e-05","3.54865726277219e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5013889","1.34826054195728","0","4.08781875979344e-05","4.08781875979344e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5040783","0.379887495028552","0","7.50608743931955e-06","7.50608743931955e-06"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5041524","1.38694741573923","0","3.53485432313967e-05","3.53485432313967e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5042728","1.23014683983676","0","2.66303438064099e-05","2.66303438064099e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5043444","1.40971796562868","0","3.82290461270846e-05","3.82290461270846e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5045082","0.649939391802754","0","5.39722074378157e-05","5.39722074378157e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5046047","1.48618012981432","0","3.90343305813685e-05","3.90343305813685e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5050244","1.08577118703542","0","4.66914382205379e-05","4.66914382205379e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5052932","0.998391919014214","0","1.896157973404e-05","1.896157973404e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5053977","-0.160199528346475","0","3.85293688540892e-05","3.85293688540892e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5054894","0.986804009962975","0","2.21029284837665e-05","2.21029284837665e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5055298","0.952286055455445","0","1.77198285671383e-05","1.77198285671383e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5055827","1.40708247440027","0","3.76158689645759e-05","3.76158689645759e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5063340","1.30223679814817","0","3.42775499042093e-05","3.42775499042093e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5064471","0.47670022337362","0","5.00391221332005e-05","5.00391221332005e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5064805","0.235287068073019","0","1.9054878003124e-05","1.9054878003124e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5068764","1.52075618553945","0","4.54785456705746e-05","4.54785456705746e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5078863","1.04262899446065","0","3.43120895851342e-05","3.43120895851342e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5081623","1.48554561950097","0","4.43612027020306e-05","4.43612027020306e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5087929","0.809999967059377","0","1.27405775122514e-05","1.27405775122514e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5092833","1.05752287628993","0","2.26406922215262e-05","2.26406922215262e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5104672","1.36149539048813","0","3.37659379273816e-05","3.37659379273816e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5109455","1.06217898372585","0","2.19918505413604e-05","2.19918505413604e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5111163","0.383308278896915","0","5.66801829762155e-06","5.66801829762155e-06"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5117090","1.37582610214622","0","3.57582539357626e-05","3.57582539357626e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5120602","1.03804615107438","0","2.02464254855961e-05","2.02464254855961e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5121393","1.18631929367277","0","3.3798404202399e-05","3.3798404202399e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5124583","1.01934593771877","0","2.6377239803544e-05","2.6377239803544e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5124978","0.965846774506353","0","1.95280868690153e-05","1.95280868690153e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5127157","0.429663208595498","0","1.60017193120495e-05","1.60017193120495e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5131309","1.28224025483649","0","2.96031519862832e-05","2.96031519862832e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5151769","1.95874176220141","0","8.80863926326374e-05","8.80863926326374e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5154264","1.66247086787946","0","5.27891404787294e-05","5.27891404787294e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5156963","0.799866830901628","0","1.50886767284155e-05","1.50886767284155e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5183641","1.12049230982944","0","2.7404910889243e-05","2.7404910889243e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5185803","0.229782252906501","0","3.85869733843672e-05","3.85869733843672e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5187024","-3.63926577866096","0","0.000512602907830473","0.000512602907830473"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5192098","0.914009272854431","0","2.16581283384737e-05","2.16581283384737e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5193001","-1.68947977490057","0","5.07844180974731e-05","5.07844180974731e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5195049","1.72759359004901","0","5.79462211504785e-05","5.79462211504785e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5213106","1.03026954001038","0","2.17662590947612e-05","2.17662590947612e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5226176","0.759248261674177","0","1.27209482348111e-05","1.27209482348111e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5226705","1.31009012978712","0","3.2180481090232e-05","3.2180481090232e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5231352","0.153648345322604","0","2.74694392741967e-05","2.74694392741967e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5232749","1.23446613915747","0","3.08658129933183e-05","3.08658129933183e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5234097","1.78951847628348","0","6.8832586279007e-05","6.8832586279007e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5242064","1.46044215789775","0","3.98200207665554e-05","3.98200207665554e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5247271","1.66409574500841","0","5.58692735806242e-05","5.58692735806242e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5247805","1.1101620983197","0","2.41872214371307e-05","2.41872214371307e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5252177","1.60027784944659","0","5.36921786096065e-05","5.36921786096065e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5253529","-0.111098808126639","0","6.42073862498896e-05","6.42073862498896e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5254661","1.34165460711453","0","3.28964463737197e-05","3.28964463737197e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5265482","0.426229998674192","0","5.72758478081729e-06","5.72758478081729e-06"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5266526","1.31109492291702","0","3.09396645944416e-05","3.09396645944416e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5268639","1.33003647148142","0","3.31499590241671e-05","3.31499590241671e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5269966","1.90856146721721","0","7.66325628868396e-05","7.66325628868396e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5276403","0.856167256671853","0","1.69052142532111e-05","1.69052142532111e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5283147","1.64144592797305","0","5.70652854499467e-05","5.70652854499467e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5285713","1.07771610117306","0","2.30038035449429e-05","2.30038035449429e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5288776","-1.25574444033209","0","0.0022514542650232","0.0022514542650232"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5297533","-1.68024982870996","0","6.58090045070471e-05","6.58090045070471e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5298547","-4.88988989847805","0","0.000601592459272432","0.000601592459272432"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5298898","1.42531677532164","0","3.82005649509301e-05","3.82005649509301e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5307440","0.843466135769031","0","1.68896496331673e-05","1.68896496331673e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5312779","1.79029873133144","0","6.7925805944271e-05","6.7925805944271e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5330726","1.66451841095698","0","5.10472158703367e-05","5.10472158703367e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5331086","1.14613344158225","0","2.45136370473563e-05","2.45136370473563e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5333280","1.20674933895274","0","2.73856538709558e-05","2.73856538709558e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5342481","-0.0588206605553151","0","2.46214132253443e-05","2.46214132253443e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5354155","0.918125146453034","0","4.70267228582772e-05","4.70267228582772e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5357663","1.08557659973233","0","2.39617768293586e-05","2.39617768293586e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5360800","1.78252174354949","0","6.5107957648541e-05","6.5107957648541e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5365559","1.70398678314938","0","5.56738019032165e-05","5.56738019032165e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5366222","0.970912898861882","0","2.14727863460688e-05","2.14727863460688e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5369495","1.80354268196214","0","6.69745096487415e-05","6.69745096487415e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5382397","0.793172925758615","0","1.32296635838942e-05","1.32296635838942e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5385888","0.827822476491807","0","1.55833655879449e-05","1.55833655879449e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5394975","1.62003959606044","0","5.12625706992376e-05","5.12625706992376e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5405431","1.58607460707376","0","4.34240135949121e-05","4.34240135949121e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5410273","1.1468077717185","0","2.27564457794319e-05","2.27564457794319e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5411996","-2.75785426789451","0","0.000647562406084963","0.000647562406084963"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5419474","1.80487847238585","0","6.92412901366151e-05","6.92412901366151e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5421204","-8.17360636022625","0","0.00186117171401588","0.00186117171401588"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5426048","0.733918877775971","0","9.68992684995894e-06","9.68992684995894e-06"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5428327","1.00122634144632","0","2.54292273506437e-05","2.54292273506437e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5431467","1.84987093636838","0","8.06613045671823e-05","8.06613045671823e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5433781","1.11201616771729","0","2.2054887270579e-05","2.2054887270579e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5435933","0.815072305763499","0","1.38132345223486e-05","1.38132345223486e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5442893","1.71040693534769","0","5.77059901729016e-05","5.77059901729016e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5454228","1.64749610757255","0","5.03091210048985e-05","5.03091210048985e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5455583","1.7822403849625","0","6.4236086790588e-05","6.4236086790588e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5456456","1.42233085659585","0","3.90338263977909e-05","3.90338263977909e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5461265","1.6815894517574","0","5.19215050952348e-05","5.19215050952348e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5462778","1.6815894517574","0","5.19215050952348e-05","5.19215050952348e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5465699","0.824849100616569","0","1.54956637564332e-05","1.54956637564332e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5469991","1.23448219310261","0","2.6501064208776e-05","2.6501064208776e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5482131","1.66455923458122","0","5.80111775693337e-05","5.80111775693337e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5486181","1.28732716915029","0","3.07466447762211e-05","3.07466447762211e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5490849","1.91888288329275","0","8.11242464293849e-05","8.11242464293849e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5496466","0.89026836516558","0","1.84571594923269e-05","1.84571594923269e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5508811","1.64174301425652","0","5.17056250866558e-05","5.17056250866558e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5524231","1.40272857232633","0","3.70707073762009e-05","3.70707073762009e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5527967","0.856731471182217","0","4.30191373491894e-05","4.30191373491894e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5542289","1.81886252603012","0","6.78327907505538e-05","6.78327907505538e-05"
"pca_Preprocessed_insert0.009_BPIC15_4_f2_clean.csv","5565402","0.861517008191286","0","1.72615405882562e-05","1.72615405882562e-05"
