"dataset","caseid","length","label","leverage1","leverage2"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3657681","-0.050672939825777","0","5.34945327213826e-06","1.37560585179316e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3657980","-0.103486007792632","0","4.08546925924586e-06","1.06106473937749e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3658387","-0.230145015524569","0","1.28482955126005e-06","3.41712993131313e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3663865","-0.061447307137667","0","3.63766471137181e-06","9.37320921064107e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3673477","-0.064551445679811","0","3.54030561813519e-06","9.12767487905257e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3676707","-0.060951061381631","0","3.82192130833473e-06","9.84706520096739e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3682389","-0.040211923508427","0","2.97620312327487e-06","7.63820756409626e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3682830","-0.063507341403386","0","4.38891167604519e-06","1.13133414905824e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3687963","-0.148739345521057","0","2.80335846158595e-06","7.34293545537477e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3689558","-0.073417840173448","0","3.23983779579876e-06","8.36695343921149e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3690929","-0.06584998199726","0","3.89235772844491e-06","1.00377945653331e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3695023","-0.144322703554438","0","3.81873363153794e-06","9.99425572363236e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3702003","-0.144800117507205","0","2.83909784781659e-06","7.43105314222793e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3705608","-0.062584382028282","0","3.95373556103147e-06","1.01898131880016e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3713192","-0.078009784062157","0","3.73305906495061e-06","9.64904138150093e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3719473","-0.434623368168452","0","1.84351635240582e-06","5.09352408863448e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3727566","-0.065826069514259","0","3.87048896287991e-06","9.98135344376881e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3774043","-0.13499722324624","0","3.55064258781959e-06","9.2763638442626e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3780299","-0.080315970213682","0","4.93448755546059e-06","1.27599739686578e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3791537","-0.723825448801003","0","2.69302530917291e-06","7.84907421433015e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3794788","3.71438193589184","0","8.88928323150246e-05","1.07272433071283e-06"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3798104","-0.054464314228024","0","4.58305382375736e-06","1.17936880400425e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3804756","-0.084663570691425","0","3.52949973356013e-06","9.13431647709629e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3807446","-0.064988506518441","0","3.7562673628155e-06","9.68526777912573e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3826428","-0.069094439980434","0","3.79150757259439e-06","9.78368985074254e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3828607","-0.077793931974542","0","3.50127189233787e-06","9.04956092562625e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3832835","-0.150536119035529","0","3.02035635115309e-06","7.91399360073083e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3833619","-0.071408480421244","0","3.72607707850097e-06","9.61903950681731e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3843230","-0.273475515537019","0","4.27350738630469e-07","1.14582643631171e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3850550","-0.071040631071765","0","3.73211802006253e-06","9.63396756397347e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3854588","-0.255756948618011","0","1.53283723798396e-06","4.09630560509847e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3864334","-0.05906616095019","0","1.79588460675892e-06","4.62540103019986e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3864970","-0.069138818067728","0","3.78409617429393e-06","9.76464686683191e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3866724","-0.076516473038607","0","3.50302320410706e-06","9.0519116202242e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3867407","-0.066887763310498","0","2.60179598312799e-06","6.71094413245055e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3873589","-0.54853875516171","0","1.58448239998576e-06","4.47124955577302e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3876223","0.521040158754879","0","1.46504883607445e-06","3.37910192864908e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3879296","-0.081952380488448","0","3.46041675448579e-06","8.95096434193597e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3880829","-0.065191748086563","0","3.79343992770757e-06","9.78148877090836e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3882484","-0.071408480421244","0","3.72607707850097e-06","9.61903950681731e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3883159","-0.165069419797329","0","2.72191162038416e-06","7.15147475962297e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3884390","-0.074487911749427","0","3.54439412332542e-06","9.15532017955025e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3890196","-0.069136924057265","0","1.99024359899102e-06","5.13570958581191e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3890269","-0.071408480421244","0","3.72607707850097e-06","9.61903950681731e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3892486","0.322267006284195","0","9.46206899553286e-07","2.26707716270791e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3893215","-0.061458100302579","0","3.95745126210337e-06","1.01972273233195e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3893423","-0.06636588159447","0","3.74602551416181e-06","9.66136427200736e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3895387","-0.149820322313703","0","2.94445463200734e-06","7.71407828583979e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3896630","-0.157620697019859","0","2.37228877672638e-06","6.22418291398292e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3909603","-0.149531341808908","0","2.96985145093993e-06","7.7801926430941e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3914623","-0.077580873726739","0","4.23832209897883e-06","1.09541383329636e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3916426","-0.064258033799743","0","3.76444531830017e-06","9.70501957884664e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3927624","-0.261316948442877","0","1.7834033950722e-06","4.77086639914805e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3932530","-0.069138818067728","0","3.78409617429393e-06","9.76464686683191e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3934922","-0.076071762731322","0","3.10477184118069e-06","8.02214751647623e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3939690","-0.064981454201114","0","3.78209132062567e-06","9.75184006976082e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3943340","-0.069138818067728","0","3.78409617429393e-06","9.76464686683191e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3953611","-0.058566502331859","0","1.79430250253031e-06","4.62089153201977e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3959398","-0.120245702228957","0","5.80163961685628e-06","1.51153568494132e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3960047","-0.07040096187512","0","3.74541597291147e-06","9.66713070082547e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3961240","-0.073733273211125","0","4.01733584157798e-06","1.03754753065405e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3966908","-0.150160676473276","0","1.95625109030753e-06","5.12544419606356e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3966927","-0.078317009929325","0","2.40583467652916e-06","6.21885155200776e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3967739","-0.068093148768302","0","3.77374609324287e-06","9.73602288217855e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3975173","-0.05685833000354","0","4.15785793606209e-06","1.07043447489575e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","3988064","-0.079808455418131","0","4.28332152990229e-06","1.10750817918191e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4004624","-0.067242878095351","0","3.79447928551964e-06","9.78794673764026e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4005071","-0.080262036726946","0","3.39237556639667e-06","8.77217426281846e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4009123","-0.151334827874894","0","2.90228471719953e-06","7.60575994593871e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4010763","-0.05563332436104","0","1.70684242550907e-06","4.39322758245178e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4012060","-0.064688221214871","0","3.73178758848216e-06","9.6216045852979e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4012132","-0.076995424279073","0","3.51878892876196e-06","9.09347009684033e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4018534","-0.071197928071999","0","4.48997627048146e-06","1.15906211834974e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4020143","-0.070500254832297","0","3.74354238396461e-06","9.66247540973569e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4020737","-0.085763584666062","0","2.31519205328753e-06","5.99293792740946e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4027268","-0.158031929503481","0","2.75280379272806e-06","7.22309880114282e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4028526","-0.085957150882615","0","4.25441152751984e-06","1.10130614960073e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4029095","-0.066510778079464","0","3.82119678784188e-06","9.85550707213552e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4029406","-0.309062581888621","0","2.05802003160335e-06","5.5548139856448e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4034837","-0.104536904162271","0","3.29134270321697e-06","8.54985649663266e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4037002","-0.063592693500738","0","4.32171766102327e-06","1.11403137868137e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4044667","-0.070241248704722","0","4.34376686683682e-06","1.12111712688761e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4045203","-0.051045853613492","0","4.3584966536775e-06","1.120861191034e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4052563","-0.06420994370929","0","3.99545641099279e-06","1.03004900907975e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4057755","-0.115818466013041","0","3.5917144358458e-06","9.34992742116174e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4059845","-0.05769581162945","0","3.63135045399783e-06","9.35033311909323e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4060832","-0.067011060833938","0","3.92676832317259e-06","1.01287474289586e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4065351","-0.137258665659917","0","3.3048906577468e-06","8.63798216760241e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4071063","-0.1507934856163","0","2.93721445654883e-06","7.69651535905152e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4074343","-0.078412224390662","0","4.00769303884821e-06","1.03596871280557e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4077555","-0.079092269821668","0","3.39598999781616e-06","8.77958836856508e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4078543","-0.08409287163417","0","4.23721055096806e-06","1.09646892252773e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4097163","-0.070337533845862","0","3.75182124932577e-06","9.68354749476675e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4101627","-0.071581860914373","0","4.27397079628812e-06","1.10338123531736e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4102350","-0.150219010843257","0","2.92333188947361e-06","7.65931252737915e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4103373","-0.068095217895038","0","4.32347929826292e-06","1.11543036363162e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4105164","-0.069330015299739","0","3.77124199828761e-06","9.73182755877586e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4119369","-0.070337533845862","0","3.75182124932577e-06","9.68354749476675e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4122104","-0.069070888977207","0","3.67477610290627e-06","9.48243136085997e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4123120","-0.068095217895038","0","4.32347929826292e-06","1.11543036363162e-07"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4125133","-0.06950941511564","0","3.73881020331786e-06","9.64846187446153e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4126489","-0.1507934856163","0","2.93721445654883e-06","7.69651535905152e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4128117","-0.083620184406094","0","2.63205770554743e-06","6.81040712621353e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4128135","-0.041612155555821","0","3.62867799292227e-06","9.3151934518786e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4132423","-0.069138818067728","0","3.78409617429393e-06","9.76464686683191e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4139863","-0.154295769814969","0","3.56214626971027e-06","9.34018825230554e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4142603","-0.157652302373999","0","1.85796567038974e-06","4.87478036452622e-08"
"pca_Preprocessed_insert0.003_BPIC15_5_f2_clean.csv","4144964","-0.174851137727816","0","4.0435709475334e-06","1.06434705591424e-07"
