"dataset","caseid","length","label","leverage1","leverage2"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3063618","0.410577343201502","0","9.28919422921189e-06","2.75190862022259e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3068783","0.365048358598344","0","1.00886208403496e-05","3.01778533431999e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3075748","0.318147367156706","0","8.29242101836022e-06","2.50528273981103e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3077701","0.948217620723335","0","1.46507423957607e-05","3.86644426878864e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3080906","0.298305370071002","0","7.66539674030703e-06","2.32559800493913e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3083718","0.321421498248016","0","8.10680728668392e-06","2.4475074830162e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3085866","0.245942263972212","0","7.00704092789265e-06","2.14952530754335e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3086292","0.801160808302352","0","4.77667323347223e-06","1.30142599079008e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3087456","0.096070884027257","0","2.39276719659406e-06","7.57549918141792e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3088460","0.096070884027257","0","2.39276719659406e-06","7.57549918141792e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3090877","0.19397850263473","0","3.31912589541364e-06","1.02941971747242e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3091829","0.550901304603162","0","3.85156559931362e-06","1.10738032407977e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3092082","0.900745865202119","0","4.35899034387778e-06","1.16229236229119e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3092553","0.335246612157574","0","8.41729364192e-06","2.5338113631007e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3093943","0.328607834435771","0","8.45795247511435e-06","2.54963566317161e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3095076","0.320195534389732","0","7.82785803266861e-06","2.36390442981708e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3096582","0.096070884027257","0","2.39276719659406e-06","7.57549918141792e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3097545","0.367923392031253","0","8.82939141840165e-06","2.63950380881565e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3097839","0.472569491771241","0","4.7942531208442e-06","1.40166639926887e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3098528","0.360998102604655","0","8.21271692563369e-06","2.45876315144534e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3100133","0.262395496166219","0","7.52377916236965e-06","2.30003460050228e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3102005","1.34533574344318","0","9.76346135537761e-06","2.36191208995602e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3108423","0.091656638381538","0","2.43103975307899e-06","7.70380292996524e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3109097","0.382516217825632","0","8.21520387206785e-06","2.44829764297208e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3115123","0.330444979453602","0","7.83356737073513e-06","2.36049660258301e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3116082","0.371010556465734","0","8.29486935115851e-06","2.47808650750803e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3116116","0.379091689018992","0","8.16459979505437e-06","2.43498691263316e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3118423","0.082968697999431","0","2.32889270417878e-06","7.39356927201974e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3119591","0.682969481144568","0","5.50403593988427e-06","1.53829650912163e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3119869","0.913993777076841","0","5.92261098717199e-06","1.57468633884285e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3121492","0.325196289977254","0","8.36347049011008e-06","2.52297746949101e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3128786","0.308960931180836","0","8.05344385872311e-06","2.43782193582411e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3132644","0.276873256640087","0","7.31792158544067e-06","2.23026718044885e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3133945","0.342527249996134","0","8.14232247500193e-06","2.44725790986469e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3134210","4.73947427600946","0","0.000169733372711967","1.84517951950428e-06"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3141366","0.312729620746813","0","8.1531484877753e-06","2.46603424170922e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3144223","1.22079616599416","0","8.42065617021165e-06","2.09373965237295e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3146012","0.722579577252894","0","6.11777402563342e-06","1.69531326006769e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3147171","0.86760186536866","0","5.83699401303259e-06","1.56761578921708e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3151799","0.541537415434795","0","6.6546759152297e-06","1.91714968390313e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3158008","1.24204267765876","0","8.28488872529918e-06","2.05038114313877e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3159043","1.05991993831213","0","6.74179665241268e-06","1.73643460041994e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3163934","0.337443040288866","0","8.35670577480507e-06","2.51440192245317e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3172826","0.321421498248016","0","8.10680728668392e-06","2.4475074830162e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3179463","0.339979895088717","0","8.25707927701827e-06","2.48309002611679e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3180443","0.187831643819392","0","3.48189894007403e-06","1.08130298322337e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3180724","0.173428276271774","0","4.15819361077267e-06","1.29524937833625e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3181224","0.327119364272349","0","8.50413867482475e-06","2.56436715125467e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3183509","0.336234852747335","0","8.31914591955592e-06","2.50374193758216e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3184844","0.096070884027257","0","2.39276719659406e-06","7.57549918141792e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3185115","0.123133463147262","0","2.87669123611111e-06","9.05599274117333e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3185385","0.821834533152218","0","1.06786396346007e-05","2.8964693994842e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3185656","1.3046682770765","0","9.44122846732776e-06","2.30455082131846e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3197505","0.308960931180836","0","8.05344385872311e-06","2.43782193582411e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3197901","4.22787988165692","0","0.000117665680117367","1.45226711511644e-06"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3198296","0.324804566968857","0","3.60678081112271e-06","1.0881346515294e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3203647","1.07273970959316","0","7.52779066714303e-06","1.93345580241161e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3209893","0.082968697999431","0","2.32889270417878e-06","7.39356927201974e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3210182","0.315816209032671","0","8.86261515597667e-06","2.67887061093261e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3211603","0.082968697999431","0","2.32889270417878e-06","7.39356927201974e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3213258","0.267745418981253","0","7.58098120480795e-06","2.314902332197e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3213633","-0.242301601376906","0","8.20578764503276e-07","2.78774057730918e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3213914","1.05949399341242","0","6.68207610153498e-06","1.72121290353955e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3217022","1.04368843520514","0","6.46708843524264e-06","1.67159236777492e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3218379","1.08937340019198","0","7.63859217589944e-06","1.95479514558536e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3220065","1.04368843520514","0","6.46708843524264e-06","1.67159236777492e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3221120","1.70222086242938","0","1.59858644462461e-05","3.57206045966746e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3221649","0.520487043292684","0","9.87755644163058e-06","2.85846131469001e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3229223","0.3367434710417","0","6.64321200914583e-06","1.9991349345672e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3230988","0.676459349429648","0","5.82878702645878e-06","1.63134153305251e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3231372","0.330161529736357","0","8.79186167756094e-06","2.64941952581863e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3238347","0.14618679692313","0","4.65729094626681e-06","1.45905480208118e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3240799","1.07221791429561","0","6.1741796831846e-06","1.58597190083039e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3242844","0.298210177941292","0","5.770265570896e-06","1.75067109009704e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3243504","0.333156687872983","0","8.66003355966784e-06","2.6080371120162e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3244120","0.082968697999431","0","2.32889270417878e-06","7.39356927201974e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3244596","1.07872277992837","0","6.29126954931504e-06","1.61375368378336e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3244891","0.50092948682342","0","5.21178911483781e-06","1.51454873043974e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3245307","0.486472978277415","0","7.23342431848034e-06","2.10853105981003e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3245596","0.175514676508704","0","3.50697176306077e-06","1.09191835212604e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3246200","0.856157542398203","0","5.45079309334753e-06","1.46752910067201e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3246462","0.211587029632368","0","4.44816309547843e-06","1.37447659587139e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3247234","0.371254738672329","0","8.7580773949946e-06","2.61633396209944e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3251070","0.438922235552576","0","8.89257807089171e-06","2.61857185310602e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3252929","0.619907848232729","0","2.85537107596447e-06","8.08915549034478e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3254260","0.835103655826476","0","5.98361891763095e-06","1.61834206195154e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3263180","0.318351747767007","0","6.60725370601952e-07","1.99607834804215e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3263480","0.494119177940181","0","5.10714311864718e-06","1.48629712279831e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3265984","0.333460934919016","0","8.63463456529945e-06","2.60022031683976e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3267734","0.897725377468588","0","6.19792753664049e-06","1.65371459943433e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3272126","0.190012514841197","0","3.83752004062721e-06","1.19119358731016e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3272643","0.301394004745528","0","8.53086551265545e-06","2.58648034326093e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3277343","1.18651240950558","0","8.40852650273738e-06","2.10652564338248e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3283264","0.516687636152471","0","5.90008646513968e-06","1.70880937408185e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3297683","0.331269054385046","0","8.01518819437122e-06","2.41480279629346e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3298839","2.77615047245965","0","5.44423987454691e-05","9.51586673623862e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3303563","0.111849841326471","0","2.62681943224688e-06","8.28900489343971e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3308383","0.854234219281225","0","5.43320606960579e-06","1.46340351148248e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3321023","1.84405703187946","0","1.82991208525006e-05","3.96073518786339e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3321716","0.897666933294861","0","4.85273303927323e-06","1.29480978497231e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3327683","0.33937714146712","0","8.69978689035724e-06","2.61655655021487e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3328387","2.14704140695835","0","2.68324845915014e-05","5.42240217741298e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3329026","0.327579863165714","0","8.07319503030412e-06","2.43418138012185e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3332863","0.351366622058629","0","8.22450722086424e-06","2.46732964817505e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3333586","1.08601856680589","0","2.00494222789858e-05","5.13461990881625e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3334423","0.727569059479024","0","5.55044369568498e-06","1.53644651831873e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3334878","0.856157542398203","0","5.45079309334753e-06","1.46752910067201e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3336470","0.336080462567737","0","8.30245889522375e-06","2.49880156741758e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3343781","0.319819698285573","0","7.50736249417262e-06","2.26729973809334e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3344486","1.36636058383839","0","1.01607701726274e-05","2.44663337376236e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3352200","1.86304382815925","0","1.94631893799726e-05","4.1947055567538e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3354551","0.363793003881072","0","7.93506819032258e-06","2.37423069368069e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3358303","0.873160684220253","0","5.82701691770754e-06","1.56305235192502e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3368085","0.3382179002718","0","8.62754252634627e-06","2.59546606850074e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3369205","0.248163213198961","0","7.40390600833143e-06","2.27020509717707e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3407387","0.337853356130219","0","8.08937272425375e-06","2.43375388145269e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3411936","0.082968697999431","0","2.32889270417878e-06","7.39356927201974e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3413463","1.68227208700707","0","1.63853105597747e-05","3.67770883429968e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3415405","0.082968697999431","0","2.32889270417878e-06","7.39356927201974e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3415924","0.468871491543662","0","2.10574193649701e-06","6.16128370706764e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3416968","0.171606939598991","0","3.86914012979042e-06","1.20567340716877e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3417273","0.454300264847669","0","1.97580064665333e-06","5.79906085852334e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3418543","0.972705280287589","0","5.09086706643296e-06","1.3363829505621e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3423048","0.721329697804551","0","4.75744162088595e-06","1.31870274596398e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3426987","0.082968697999431","0","2.32889270417878e-06","7.39356927201974e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3436786","0.311648244933181","0","8.58845768471234e-06","2.59829457877518e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3438549","0.313106455233042","0","8.46794431114349e-06","2.56104426410733e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3439245","0.948322757838614","0","4.83002631850383e-06","1.27465218241582e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3445663","0.50188796530142","0","5.2364777667159e-06","1.52141198426173e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3446453","0.097650205575498","0","3.68647068386832e-06","1.16674955421755e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3447066","0.111052597571836","0","3.84326078980856e-06","1.21295514702544e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3451303","0.352547133398352","0","8.52779640662484e-06","2.55767501365232e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3453363","1.01532831087145","0","9.47274859615706e-06","2.46367718959127e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3454187","0.326305812460968","0","6.53908832202936e-06","1.97215908291937e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3454558","0.199761233256047","0","5.51485636300165e-06","1.70833747564332e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3458065","0.612029884362048","0","3.72635657118465e-06","1.05744735354147e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3459043","0.32896592769471","0","8.78947071418735e-06","2.64937022289437e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3459343","-0.494766239683575","0","7.07402306103908e-06","2.531394333811e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3463388","0.082968697999431","0","2.32889270417878e-06","7.39356927201974e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3465209","-0.045443439139869","0","1.96025430131022e-06","6.39268106948363e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3466777","0.313291623850757","0","7.80876035938421e-06","2.36158812059696e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3470252","0.95637660811066","0","5.58486855835017e-06","1.47127781366483e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3473243","-0.072010770770678","0","1.71544006804644e-06","5.62538003551808e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3480449","0.172109038597195","0","9.57414898983902e-07","2.98311156317289e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3485326","0.337186513988281","0","7.13270716646329e-06","2.14623661998881e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3486076","0.353762565899132","0","2.92319115801546e-06","8.76503747622928e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3486617","0.167440399491463","0","3.70292969288758e-06","1.15489264853576e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3486917","0.37302447460741","0","2.85120059886331e-06","8.51430103312115e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3490003","0.338663815726631","0","7.34785550022153e-06","2.21028256233679e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3491288","0.658389947730525","0","5.03849682992908e-06","1.41564433804615e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3494283","0.365659718900772","0","9.2845584634576e-06","2.77690770875132e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3496164","0.334484253044715","0","9.06693132509048e-06","2.72980930364916e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3503305","0.323166261381777","0","8.69294877581637e-06","2.6234981531596e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3510508","1.22286254909581","0","9.23158052778738e-06","2.29432830517454e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3516951","0.182545485026615","0","4.04048134841278e-06","1.25616865425701e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3521263","0.315757136847691","0","7.7969709516538e-06","2.35679168115333e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3531403","0.329188780913845","0","8.27615993681276e-06","2.49452747427985e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3531883","0.650972335948631","0","4.57860888539689e-06","1.28848288759387e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3533503","0.321586286470735","0","7.34649971559806e-06","2.21788734786769e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3534413","0.128863567467727","0","3.0508401057208e-06","9.59266638690102e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3534850","0.337462275198208","0","8.6309524475143e-06","2.59690786275349e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3535154","0.352052719952626","0","2.91412173211855e-06","8.74101318225388e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3535471","0.154584414030779","0","4.55399846423173e-06","1.42417702289518e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3540506","0.318950985458778","0","8.42945986321802e-06","2.54625104225448e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3542069","1.05536186027042","0","6.21162555992893e-06","1.60147540116193e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3544135","0.082968697999431","0","2.32889270417878e-06","7.39356927201974e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3551832","0.304550563073179","0","7.2298321081468e-06","2.19055466582305e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3557550","0.854948020522903","0","4.42640726793841e-06","1.19204363677636e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3564990","1.38955550787651","0","1.04019800371552e-05","2.49189892406155e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3566903","0.314558320215254","0","7.23653503639722e-06","2.18794409310185e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3567705","0.34621106900815","0","9.03941798343579e-06","2.71476754706894e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3569183","0.082968697999431","0","2.32889270417878e-06","7.39356927201974e-08"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3576349","0.320669904377474","0","7.77304784961652e-06","2.34711663412646e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3577509","0.300938493083927","0","5.90461755052247e-06","1.79039862182298e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3582443","0.344321776527636","0","8.91083424495037e-06","2.67722299610282e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3589443","1.38055728816122","0","1.0577888632965e-05","2.53908894914194e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3596955","0.331700611959263","0","7.85817536111806e-06","2.36728169136361e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3597315","0.492343273606929","0","1.07214712643326e-05","3.12137939760599e-07"
"pca_Preprocessed_moved0.003_BPIC15_3_f2_clean.csv","3599099","0.677553778491158","0","5.51748340785811e-06","1.5438516132726e-07"
