"dataset","caseid","length","label","leverage1","leverage2"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","173817","1.05242448317363","0","9.24197904053011e-06","9.24197904053011e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","173823","1.37378901190653","0","9.72100968781021e-06","9.72100968781021e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","173835","1.29378242101293","0","6.52085985271389e-06","6.52085985271389e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","173844","1.35291558016997","0","7.82108353188757e-06","7.82108353188757e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","173847","1.31899251983752","0","9.18278433596034e-06","9.18278433596034e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","173859","0.956969367547561","0","6.61855412214772e-06","6.61855412214772e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","173868","1.26032920885841","0","8.36610164962024e-06","8.36610164962024e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","173871","1.20518011164978","0","4.69094578392678e-06","4.69094578392678e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","173880","-1.14247010442238","0","2.69564418036988e-06","2.69564418036988e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","173898","0.5046237246092","0","4.88379622862892e-06","4.88379622862892e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","173913","1.38588375223474","0","1.0285642958115e-05","1.0285642958115e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","173928","-50.0768952911848","0","0.006025378280893","0.006025378280893"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","173940","1.12167490562071","0","2.96396738486741e-06","2.96396738486741e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","173943","0.679724259428338","0","1.05870955037875e-06","1.05870955037875e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","173946","1.25831343601707","0","8.8843315346767e-06","8.8843315346767e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","173949","0.380889087317266","0","2.97604655190235e-07","2.97604655190235e-07"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","173955","-2.27936934298083","0","0.000758826951011891","0.000758826951011891"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","173979","1.29369864618252","0","8.44372710063148e-06","8.44372710063148e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","173982","1.1816937072729","0","7.31425878328066e-06","7.31425878328066e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","173985","0.992613205560371","0","7.31598135273522e-06","7.31598135273522e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","173988","0.845540730729777","0","5.81233720274472e-06","5.81233720274472e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","173997","1.27536619159187","0","6.11158157105267e-06","6.11158157105267e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174000","0.689668689652898","0","4.22410890727077e-06","4.22410890727077e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174009","1.06798033341597","0","5.53901779379577e-06","5.53901779379577e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174012","1.06263964818562","0","3.08377471425662e-06","3.08377471425662e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174018","1.29873506377559","0","9.18581620319741e-06","9.18581620319741e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174030","1.04526839040315","0","5.31095333585555e-05","5.31095333585555e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174036","-0.986491431508866","0","1.82514132994948e-06","1.82514132994948e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174039","1.2768439302368","0","5.56750303496727e-06","5.56750303496727e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174042","1.10870627454617","0","1.0063906546799e-05","1.0063906546799e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174045","1.06739732543266","0","3.04076072628082e-06","3.04076072628082e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174060","-21.5689884564252","0","0.00505473467852124","0.00505473467852124"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174069","-0.298519861860462","0","9.42788750835177e-06","9.42788750835177e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174078","1.34070399673615","0","7.94124556232514e-06","7.94124556232514e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174084","1.25101890177966","0","4.71339668231923e-06","4.71339668231923e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174087","1.39517333405142","0","1.03402983832556e-05","1.03402983832556e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174093","1.33516492696788","0","8.01271758890175e-06","8.01271758890175e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174096","-0.240792950657591","0","4.23032348587307e-07","4.23032348587307e-07"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174099","1.16147578975239","0","5.46317474948405e-06","5.46317474948405e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174105","1.35193784569885","0","1.01815809709069e-05","1.01815809709069e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174132","-38.9281043591689","0","0.00410885764743817","0.00410885764743817"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174141","1.07247443026356","0","7.88647623235803e-06","7.88647623235803e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174144","1.31967915656943","0","7.03389588358503e-06","7.03389588358503e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174153","1.12121459206462","0","2.54471704739373e-06","2.54471704739373e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174159","0.423118787646497","0","9.64381369561377e-06","9.64381369561377e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174168","0.668286125959773","0","6.79936470250861e-06","6.79936470250861e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174180","1.01335541431466","0","8.36947208967107e-06","8.36947208967107e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174216","0.429947006358731","0","3.14465125233357e-06","3.14465125233357e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174231","1.1816937072729","0","7.31425878328066e-06","7.31425878328066e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174237","-0.286126167298788","0","2.90036767912429e-06","2.90036767912429e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174252","1.09906828097088","0","6.38337244549911e-06","6.38337244549911e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174255","1.3384044433437","0","7.16748111577304e-06","7.16748111577304e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174261","0.191851179708792","0","4.98874960325641e-06","4.98874960325641e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174264","-1.19253564069903","0","3.78070736397414e-05","3.78070736397414e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174270","1.75287252148135","0","6.17000137927659e-05","6.17000137927659e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174279","1.23012512230504","0","8.51942588603491e-06","8.51942588603491e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174285","1.37376114671225","0","1.11758596590218e-05","1.11758596590218e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174291","0.301557636760347","0","2.51131861174908e-06","2.51131861174908e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174294","0.884566191707614","0","1.78122533775399e-06","1.78122533775399e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174319","1.08972232285681","0","5.76543277289174e-06","5.76543277289174e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174322","1.09793595463262","0","6.31872041479986e-06","6.31872041479986e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174325","1.13855267428821","0","3.45240506247081e-06","3.45240506247081e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174334","1.29282374916704","0","9.03430159962152e-06","9.03430159962152e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174337","-1.65513665423928","0","1.30158086442413e-05","1.30158086442413e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174343","1.10153017812278","0","3.25781702030718e-06","3.25781702030718e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174349","0.949562902315645","0","7.47095902045576e-06","7.47095902045576e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174358","-1.06487099274939","0","5.98058999441398e-05","5.98058999441398e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174367","1.14975117897803","0","8.02611435569544e-06","8.02611435569544e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174379","1.28445286479722","0","6.96579270111867e-06","6.96579270111867e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174382","-1.0143535357242","0","2.36704325058724e-06","2.36704325058724e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174385","1.39222143033795","0","1.06042804849994e-05","1.06042804849994e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174388","1.29421970526677","0","8.25846991271752e-06","8.25846991271752e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174394","1.31899251983752","0","9.18278433596034e-06","9.18278433596034e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174397","-3.03469327127116","0","0.000498376826827291","0.000498376826827291"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174403","0.710468571034966","0","5.76998521123403e-06","5.76998521123403e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174406","1.27133338939546","0","4.10557506271592e-06","4.10557506271592e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174409","0.688817366364746","0","1.68426975488906e-06","1.68426975488906e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174415","1.36535430754898","0","9.98235894928038e-06","9.98235894928038e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174418","-2.99872485840402","0","2.4110848270759e-05","2.4110848270759e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174424","1.003044853923","0","8.32727066785604e-06","8.32727066785604e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174430","1.29369864618252","0","8.44372710063148e-06","8.44372710063148e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174436","-2.19499291882048","0","9.53093783851935e-06","9.53093783851935e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174448","1.36514208896168","0","1.12003130964196e-05","1.12003130964196e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174463","0.926719560325226","0","2.69268061268387e-06","2.69268061268387e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174469","0.879331150346685","0","6.63818422577845e-06","6.63818422577845e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174478","0.369767042780393","0","3.5999644464707e-07","3.5999644464707e-07"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174487","1.29369864618252","0","8.44372710063148e-06","8.44372710063148e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174493","1.02852778717719","0","6.541397543904e-06","6.541397543904e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174502","0.616799854903762","0","1.45089712117108e-06","1.45089712117108e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174505","1.21861172392109","0","9.54897109825252e-06","9.54897109825252e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174508","1.33118255245365","0","9.54558575189036e-06","9.54558575189036e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174511","-0.75457121406431","0","2.35679495126361e-05","2.35679495126361e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174517","1.2861570942555","0","7.14111611016049e-05","7.14111611016049e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174529","1.06503626050075","0","5.96261884785912e-06","5.96261884785912e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174535","1.38655427630086","0","1.03596730979697e-05","1.03596730979697e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174538","1.40420748689443","0","1.05617780207214e-05","1.05617780207214e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174541","0.276730444483286","0","2.83658879883671e-06","2.83658879883671e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174547","-0.134037457039673","0","3.38927786340361e-08","3.38927786340361e-08"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174559","-1.23871532381266","0","4.97229618944356e-06","4.97229618944356e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174562","1.0312846836353","0","7.86282310374871e-06","7.86282310374871e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174565","0.889471003986443","0","6.63116990113706e-06","6.63116990113706e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174568","0.74154673958499","0","5.22603625541621e-06","5.22603625541621e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174571","1.26196842638993","0","8.73735712178078e-06","8.73735712178078e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174577","-1.13987107590569","0","7.59620671768562e-05","7.59620671768562e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174602","1.00216348806461","0","7.69085253379238e-06","7.69085253379238e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174605","1.39517333405142","0","1.03402983832556e-05","1.03402983832556e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174614","1.22257898506489","0","5.19296797430251e-06","5.19296797430251e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174620","1.36572363511648","0","1.05429928886882e-05","1.05429928886882e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174629","1.40906550421066","0","1.01012262790718e-05","1.01012262790718e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174635","1.38503051035118","0","1.04602537509784e-05","1.04602537509784e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174638","1.18661431667031","0","7.57201175575533e-06","7.57201175575533e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174644","0.64674791125151","0","1.79985418828651e-06","1.79985418828651e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174650","0.544100700972876","0","1.40112339742964e-06","1.40112339742964e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174653","1.34683974291781","0","1.08090901492847e-05","1.08090901492847e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174656","1.17071512969871","0","9.19244673093531e-06","9.19244673093531e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174659","0.611610868561575","0","8.16225473947551e-07","8.16225473947551e-07"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174671","0.905444643098202","0","3.32711694441538e-06","3.32711694441538e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174686","1.25686034689165","0","8.93286068355184e-06","8.93286068355184e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174695","1.30092648206763","0","6.29753161489064e-06","6.29753161489064e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174707","1.08342763384934","0","4.41665716938259e-06","4.41665716938259e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174719","1.387166629408","0","1.06200701214901e-05","1.06200701214901e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174722","0.882981205948417","0","1.48146551579812e-06","1.48146551579812e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174737","0.07729079716447","0","2.39622120440715e-07","2.39622120440715e-07"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174740","1.30285370418191","0","6.34136324450441e-06","6.34136324450441e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174749","1.29673308898673","0","7.26916316171414e-06","7.26916316171414e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174752","1.31489861493439","0","8.78998306427536e-06","8.78998306427536e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174758","0.654406356835008","0","8.36389248715981e-06","8.36389248715981e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174761","0.794281001255613","0","3.87907033702102e-06","3.87907033702102e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174764","0.547791943978281","0","1.48774895160401e-06","1.48774895160401e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174773","1.29406797375002","0","8.95193976589982e-06","8.95193976589982e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174779","1.30627955718384","0","8.8062185694601e-06","8.8062185694601e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174785","-0.379150944581483","0","2.35114693850749e-06","2.35114693850749e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174800","1.28167140618633","0","8.10891690787037e-06","8.10891690787037e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174815","0.320518642179027","0","4.1235800877693e-07","4.1235800877693e-07"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174818","1.23151244923257","0","2.88502932766366e-06","2.88502932766366e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174824","1.17534312890682","0","7.95710766389776e-06","7.95710766389776e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174827","1.1816937072729","0","7.31425878328066e-06","7.31425878328066e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174845","1.11334687265658","0","2.38011801514296e-06","2.38011801514296e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174848","1.27305234843577","0","8.12342513698446e-06","8.12342513698446e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174851","-0.23483712498846","0","8.3737631977895e-06","8.3737631977895e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174863","0.996764680885344","0","5.5965021727095e-06","5.5965021727095e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174872","-13.0400347675847","0","0.00076638927821224","0.00076638927821224"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174875","1.29369864618252","0","8.44372710063148e-06","8.44372710063148e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174878","1.30349636987778","0","7.89782156012993e-06","7.89782156012993e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174881","1.30398258047534","0","8.35224293916187e-06","8.35224293916187e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174884","0.793427576042509","0","1.19204042603523e-06","1.19204042603523e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174896","1.0041519760212","0","1.89055467265749e-06","1.89055467265749e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174905","1.27423757225226","0","1.00402320886433e-05","1.00402320886433e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174911","1.31211542762834","0","7.88638411168104e-06","7.88638411168104e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174914","1.29011600602503","0","9.20502242413002e-06","9.20502242413002e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174917","0.401780419875458","0","4.40526795238997e-06","4.40526795238997e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174920","0.91787376762654","0","7.10197492612158e-06","7.10197492612158e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174923","0.837096766173286","0","7.15796504011593e-06","7.15796504011593e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_DECLINED-COMPLETE_clean.csv","174926","1.22634780772734","0","9.51271427580911e-06","9.51271427580911e-06"
