"dataset","caseid","length","label","leverage1","leverage2"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3620744","-0.033687799584943","0","4.41490354328381e-06","1.58123016796512e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3621780","0.060143450963779","0","3.51844471126379e-06","1.23995664694716e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3627403","0.080184681227303","0","3.56516000434795e-06","1.25208196940235e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3630623","-0.035555518698147","0","4.39916555914865e-06","1.57609951544515e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3634049","-0.033490191264811","0","4.14235501529482e-06","1.48356450289531e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3634443","-0.042270954828975","0","4.76030623578353e-06","1.70745617385186e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3634775","-0.00861809934194901","0","4.95366189647131e-06","1.76655617434948e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3635905","-3.46624088953896","0","8.01140568322302e-05","4.99314161522204e-06"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3636123","0.356139485679453","0","1.83648104549257e-06","6.14821314424586e-08"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3638948","-0.050915530291427","0","5.52501586784478e-06","1.98469323765651e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3639362","0.00915490954663201","0","3.48526280287816e-06","1.23910442261217e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3640215","0.00176022743652998","0","2.63062291609639e-06","9.36448516429694e-08"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3640683","-0.058145356832491","0","3.22910544796559e-06","1.16139922470192e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3645266","2.08532062911515","0","4.43227306294678e-05","1.0876166594215e-06"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3647265","-0.039607690961973","0","4.38708703122778e-06","1.57286739669803e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3647284","-0.035571645186273","0","4.14051372231366e-06","1.48343581903671e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3649342","-0.018562918363032","0","4.79593637915933e-06","1.71323766163981e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3652884","-0.035571645186273","0","4.14051372231366e-06","1.48343581903671e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3653283","-0.035555518698147","0","4.39916555914865e-06","1.57609951544515e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3653710","0.355848041909202","0","1.60139235109056e-06","5.36145024774861e-08"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3657681","-0.0615980064896341","0","6.11349317426741e-06","2.20011965950842e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3657980","-0.016966235883324","0","4.58558912066033e-06","1.63764606670391e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3658387","-0.00123568382462702","0","2.76646035780468e-06","9.85311912154372e-08"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3663865","-0.035571645186273","0","4.14051372231366e-06","1.48343581903671e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3673477","-0.032359770578227","0","4.01968475330593e-06","1.43935095739716e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3676707","-0.036856695544012","0","4.31705572070429e-06","1.54702785150261e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3682389","-0.04698459727092","0","3.25840224763797e-06","1.16969113059192e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3682830","-0.019765688013139","0","4.60445193386671e-06","1.64517461630945e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3687963","0.058639015846826","0","3.29767728513246e-06","1.16245629260957e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3689558","-0.025106310281813","0","3.50015039431213e-06","1.25175606387826e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3690929","-0.033661385344379","0","4.41441392880271e-06","1.581047628633e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3695023","-0.02175024039646","0","4.52880112125189e-06","1.61869699263126e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3702003","0.054171449644355","0","3.3387830255532e-06","1.17785368249959e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3705608","-0.039296292908771","0","4.50802348695642e-06","1.616139269859e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3713192","-0.02686794351876","0","4.05035176638687e-06","1.44896307282693e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3719473","0.430739146333991","0","2.0700943960934e-06","6.84064545774075e-08"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3727566","-0.033336183941201","0","4.38663492660372e-06","1.57101057730005e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3774043","0.031213389469668","0","4.04704687515559e-06","1.43337669016722e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3780299","0.00295336807736896","0","4.75551824482629e-06","1.69252055968749e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3791537","0.69209767915585","0","2.6703663320619e-06","8.42842328478427e-08"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3794788","-4.01270806277472","0","0.000131508503280769","8.8928231113225e-06"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3798104","-0.039100810889997","0","5.01207339213215e-06","1.79678221910089e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3804756","-0.00912957584328","0","4.01781435799849e-06","1.43294388279673e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3807446","-0.030795190107097","0","4.25980802103802e-06","1.52492294173629e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3826428","-0.031142594936854","0","4.34817358742717e-06","1.55664896753325e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3828607","-0.015277907092233","0","3.93721872263803e-06","1.40568594938088e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3832835","0.058575390410548","0","3.49691499345105e-06","1.23270262763438e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3833619","-0.028434745405777","0","4.28944900342218e-06","1.53491065673539e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3843230","0.171149792020168","0","2.14228711272353e-07","7.40628339924733e-09"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3850550","-0.028970407172936","0","4.29001381826833e-06","1.53525417896619e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3854588","0.128108390785549","0","4.81559744190112e-07","1.67728864451611e-08"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3864334","-0.00898184258763196","0","1.99510042939703e-06","7.11529708006078e-08"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3864970","-0.031527061722939","0","4.35161233565112e-06","1.55798303338153e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3866724","-0.014979657686073","0","3.93631414025704e-06","1.40529087930906e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3867407","-0.021607429023698","0","2.99837185554698e-06","1.07166028140832e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3873589","0.533414155426944","0","1.73357907188024e-06","5.62655124409821e-08"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3876223","-0.519558067646424","0","1.43459239864267e-06","5.58169869192931e-08"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3879296","-0.00835908628570997","0","3.88718573418992e-06","1.38617169075427e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3880829","-0.033560024532566","0","4.33668424291079e-06","1.55318122851633e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3882484","-0.028434745405777","0","4.28944900342218e-06","1.53491065673539e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3883159","0.080527789844561","0","3.15400977556379e-06","1.10762065636554e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3884390","-0.016537172597481","0","3.96775776000307e-06","1.41689608544789e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3890196","-0.00243880232660604","0","2.20222406560368e-06","7.84514048304486e-08"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3890269","-0.028434745405777","0","4.28944900342218e-06","1.53491065673539e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3892486","-0.316012476849324","0","9.26223169896529e-07","3.48148038127038e-08"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3893215","-0.020077219082736","0","4.26407356883659e-06","1.52363878300027e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3893423","-0.032179922031474","0","4.28600376137722e-06","1.53466583334069e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3895387","0.058569182579074","0","3.47092181055371e-06","1.22354104288544e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3896630","0.078730692293349","0","2.6664314840073e-06","9.36684153334638e-08"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3909603","0.058575390410548","0","3.49691499345105e-06","1.23270262763438e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3914623","-0.030706992686179","0","4.62086994096558e-06","1.65415053581348e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3916426","-0.03117536601111","0","4.27743843528862e-06","1.53133436608022e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3927624","0.235016295236766","0","1.83704331085658e-06","6.28105687477842e-08"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3932530","-0.031527061722939","0","4.35161233565112e-06","1.55798303338153e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3934922","0.09089963358952","0","2.17189974313347e-06","7.61359924478713e-08"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3939690","-0.018935727680392","0","3.96525189243029e-06","1.41658563320052e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3943340","-0.031527061722939","0","4.35161233565112e-06","1.55798303338153e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3953611","-0.009056783266919","0","1.9956628537594e-06","7.11739468845474e-08"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3959398","-0.031465851629942","0","6.14274878005265e-06","2.19923028847269e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3960047","-0.029451107790784","0","4.30794082546811e-06","1.54179710433334e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3961240","-0.010835993161907","0","4.17116347412638e-06","1.48807236903963e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3966908","0.0781705026784471","0","2.2520538273858e-06","7.91194952505379e-08"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3966927","-0.00525534947864797","0","2.70727071283615e-06","9.6489807639548e-08"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3967739","-0.031523084545978","0","4.32911014957508e-06","1.54992564365298e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3975173","-0.032382846252533","0","4.56470048191714e-06","1.63451426677552e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","3988064","-0.0226404788358029","0","4.86672044514357e-06","1.73974345597629e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4004624","-0.031329865602863","0","4.33680665454612e-06","1.55262959327699e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4005071","-0.018393108967009","0","3.68028998244475e-06","1.31466031280038e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4009123","0.059580292741153","0","3.44034704591305e-06","1.21255156386422e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4010763","-0.010305272164746","0","1.88985790474439e-06","6.74149678731544e-08"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4012060","-0.035053966606511","0","4.29885951759066e-06","1.54002983140283e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4012132","-0.019703704635426","0","3.93284063985451e-06","1.40519234355421e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4018534","-0.021290096625273","0","4.73575744218824e-06","1.69253394373681e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4020143","-0.030762257628903","0","4.32320995224623e-06","1.54761075465375e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4020737","-0.00312330205720801","0","2.6000245052206e-06","9.26334480077684e-08"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4027268","-0.031533269554413","0","4.32256279742987e-06","1.54758424421625e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4028526","0.095461742306095","0","3.04083735329099e-06","1.06512660455278e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4029095","-0.03245629901732","0","4.30850692087049e-06","1.54279672897019e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4029406","0.002094311880801","0","3.66867388707432e-06","1.30589854403316e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4034837","0.00561065488927198","0","3.74504739537444e-06","1.33227761522834e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4037002","-0.040364981282184","0","4.90858112704422e-06","1.76006362330833e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4044667","-0.03709228553224","0","5.00539401374651e-06","1.79376826990079e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4045203","-0.0392700563597069","0","4.84529647333793e-06","1.73704476272691e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4052563","-0.028034401182834","0","4.25234148929594e-06","1.52152757256557e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4057755","-0.036446592230285","0","4.09799630457686e-06","1.46842382340247e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4059845","-0.040182290674626","0","4.13005458846953e-06","1.48086185902439e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4060832","-0.030017020313053","0","4.42937097728018e-06","1.58541080826492e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4065351","-0.03703440010845","0","5.05470330202236e-06","1.81142106801272e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4071063","0.060651344342703","0","3.45960881720236e-06","1.21911510836263e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4074343","-0.02119521436379","0","4.5420205786794e-06","1.62326694981952e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4077555","-0.014011478267577","0","3.84916635992839e-06","1.37394964354692e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4078543","-0.00832766430109599","0","4.74970403369124e-06","1.69373683678641e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4097163","-0.029503007943688","0","4.31191312513977e-06","1.54323254943021e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4101627","-0.03802152282662","0","4.95919061909326e-06","1.77749441755198e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4102350","0.060871923949492","0","3.43667246256972e-06","1.21098659261583e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4103373","-0.03802152282662","0","4.95919061909326e-06","1.77749441755198e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4105164","-0.030519370328694","0","4.33046249767547e-06","1.55014225802985e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4119369","-0.029503007943688","0","4.31191312513977e-06","1.54323254943021e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4122104","-0.028361637789957","0","4.2128272493279e-06","1.50747383661473e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4123120","-0.03802152282662","0","4.95919061909326e-06","1.77749441755198e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4125133","-0.029281846849862","0","4.29415959320969e-06","1.53682011768182e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4126489","0.060651344342703","0","3.45960881720236e-06","1.21911510836263e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4128117","-0.017454831930809","0","2.16879804427564e-06","7.74605409856335e-08"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4128135","-0.054915860488855","0","4.10341176281559e-06","1.47503883999758e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4132423","-0.031527061722939","0","4.35161233565112e-06","1.55798303338153e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4139863","0.056872156094706","0","4.18081855508179e-06","1.47421953713155e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4142603","0.08450811269185","0","2.13943943248057e-06","7.50809159047702e-08"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4144964","0.064533504349246","0","4.24149767837617e-06","1.49364047377704e-07"
"pca_Preprocessed_moved0.006_BPIC15_5_f2_clean.csv","4145890","-0.017973171497115","0","4.08716378786964e-06","1.45989688183342e-07"
