"dataset","caseid","length","label","leverage1","leverage2"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3056780","-0.628482233939178","0","2.18730148002399e-06","8.25014718772992e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3057453","-0.628482233939178","0","2.18730148002399e-06","8.25014718772992e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3061846","0.305003147890108","0","7.08720067364171e-06","2.20654114016454e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3063618","-1.11405120166262","0","7.54140219817665e-06","3.13357636434979e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3068783","-1.15763663678648","0","7.77270876867831e-06","3.25754294009594e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3075748","-1.08250186790963","0","6.85220122636513e-06","2.82952906317867e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3077701","1.00861104065869","0","1.56448609811742e-05","4.19402979381011e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3080906","-1.03896527650572","0","6.22817854961804e-06","2.54980731464231e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3083718","-1.07914030082408","0","6.85018010606079e-06","2.82681700865454e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3085866","-0.986215519516641","0","5.45014406828456e-06","2.20808597425741e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3086292","-0.402264040602442","0","4.57808757067102e-06","1.64948862289204e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3087456","-0.616577500208764","0","2.09894120021126e-06","7.89789854293659e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3088460","-0.616577500208764","0","2.09894120021126e-06","7.89789854293659e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3090877","0.857167358094363","0","3.93554254520908e-06","1.08995397402231e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3091829","-0.663403246837655","0","4.71754457135481e-06","1.79193344195007e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3092082","0.106164068069033","0","5.83180386392618e-06","1.89262003475607e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3092553","-1.04841928292435","0","6.387070500914e-06","2.61975260271646e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3093943","-1.07039553270353","0","6.63098564427254e-06","2.73164018552071e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3095076","-1.02454430875119","0","6.11680547502606e-06","2.49707345160396e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3096582","-0.616577500208764","0","2.09894120021126e-06","7.89789854293659e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3097545","-1.08191864498817","0","6.91854341546598e-06","2.85659516867494e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3097839","-0.689381003008555","0","3.71838593944866e-06","1.41980376724171e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3098528","-1.03141382842283","0","6.28882792458917e-06","2.57079222424196e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3100133","-1.02047224436863","0","5.85664599378472e-06","2.38894106186862e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3102005","0.295830015466271","0","7.7648535015995e-06","2.42217395897584e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3108423","-0.629408613619044","0","2.18724336428844e-06","8.25146765546873e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3109097","-1.02751484338843","0","6.35285905913702e-06","2.59496369826733e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3115123","-1.03071521223049","0","6.22839122666645e-06","2.54573441521155e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3116082","-1.00710858630129","0","6.32646448413303e-06","2.57375887727505e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3116116","-1.03948043985907","0","6.53725118009741e-06","2.67661403242435e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3118423","-0.618156117287954","0","2.10175580079169e-06","7.91100587179041e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3119591","-0.621177734565502","0","4.64873901994561e-06","1.75085051908201e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3119869","-0.409863549649099","0","5.82755185600582e-06","2.10291938045753e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3121492","-1.07127699571265","0","6.66515989907074e-06","2.74619657149326e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3128786","-1.04843701871658","0","6.33722551915434e-06","2.59931705541301e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3132644","-1.01645680932691","0","5.89770992128051e-06","2.40377875049471e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3133945","-1.0400341500565","0","6.3466741617491e-06","2.59886883997932e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3134210","3.76208001668039","0","0.00018525970341839","2.65373791972203e-06"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3141366","-1.05478353420004","0","6.42097101591952e-06","2.63697425035886e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3144223","-0.14664003963418","0","5.70687461393743e-06","1.95145059320768e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3146012","-0.652680023482643","0","5.01150068714204e-06","1.89948871499938e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3147171","-0.467617233584486","0","5.10649562032983e-06","1.86446209225526e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3151799","-0.832670076155826","0","5.27764832274195e-06","2.07385488595559e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3158008","0.115697036712182","0","9.24800345616265e-06","2.9953517635241e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3159043","-0.182747024514989","0","6.02657985893965e-06","2.07611961510872e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3163934","-1.05617278193238","0","6.49708711619989e-06","2.66896677858694e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3172826","-1.04872075455135","0","6.37447504154786e-06","2.61474229337023e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3179463","-1.04886469609998","0","6.42353527591233e-06","2.63494129828e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3180443","-0.71633628319523","0","2.95672065235289e-06","1.13510176246987e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3180724","-0.762915861514598","0","3.26043521204214e-06","1.26344281189624e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3181224","-1.06421583600242","0","6.55374977753475e-06","2.69652760023381e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3183509","-1.06093498613593","0","6.71599520672067e-06","2.76149170950715e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3184844","-0.616577500208764","0","2.09894120021126e-06","7.89789854293659e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3185115","-0.672971428667846","0","2.52799472055468e-06","9.62094375200631e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3185385","0.766308041184115","0","1.20143580936263e-05","3.3927208176796e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3185656","-0.061470529966773","0","8.50471978860852e-06","2.85758446702821e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3197505","-1.04843701871658","0","6.33722551915434e-06","2.59931705541301e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3197901","2.75802015456531","0","0.000124574436098876","2.25965965390364e-06"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3198296","-0.887066915718856","0","6.34840459795548e-06","2.52181905016279e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3203647","-0.278143118680386","0","6.49495370442688e-06","2.28163952370348e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3209893","-0.618156117287954","0","2.10175580079169e-06","7.91100587179041e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3210182","-1.08734810956517","0","6.75682529329047e-06","2.79281624376252e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3211603","-0.618156117287954","0","2.10175580079169e-06","7.91100587179041e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3213258","-1.0294388496712","0","6.00626997331012e-06","2.45432647096152e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3213633","-0.832465147231147","0","4.29697637940007e-06","1.68843020417251e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3213914","-0.181078957642664","0","6.04168128227801e-06","2.08060920512955e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3217022","-0.186124450863165","0","5.89662196297584e-06","2.03275900861887e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3218379","-0.253539251277394","0","6.33883332307864e-06","2.21561371556006e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3220065","-0.186124450863165","0","5.89662196297584e-06","2.03275900861887e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3221120","0.313069687237852","0","1.72552035793558e-05","5.36318847866972e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3221649","-1.2476474783479","0","1.06594654584904e-05","4.54708051914791e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3229223","-0.984249034340266","0","5.93720308743689e-06","2.40447636207354e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3230988","-0.675911510843896","0","4.96118026004607e-06","1.88922301063017e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3231372","-1.09186549763225","0","6.89593989542064e-06","2.85286011830532e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3238347","-1.0401559330724","0","6.59561724272303e-06","2.70087241599278e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3240799","0.141427299189154","0","7.16078386685985e-06","2.30693662407626e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3242844","-0.885555986715392","0","4.75776322451673e-06","1.88938922995961e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3243504","-1.0823858069545","0","6.80686077945031e-06","2.81074187718249e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3244120","-0.618156117287954","0","2.10175580079169e-06","7.91100587179041e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3244596","0.104464289898939","0","5.63629570353683e-06","1.82981726304118e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3244891","-0.466632521847787","0","4.60227810333373e-06","1.68002870621646e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3245307","-0.909363117799805","0","5.52006166381587e-06","2.20252646470641e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3245596","-0.723970116137018","0","3.00499697932031e-06","1.15540370132034e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3246200","-0.424566566274247","0","4.79195713645518e-06","1.73439281790979e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3246462","-0.80879173424997","0","3.76875201369116e-06","1.4738856837939e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3247234","-1.09073719372986","0","7.08762269882889e-06","2.93150650821838e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3251070","-1.06636979428963","0","7.08920938857734e-06","2.91808342869952e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3252929","0.109104229977083","0","4.78083711142583e-07","1.55059742226771e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3254260","-0.496882415509128","0","5.03834484308589e-06","1.85052509150789e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3263180","0.853061604259067","0","4.45218936581731e-06","1.23412575734506e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3263480","-0.763059066405046","0","4.69405557630161e-06","1.81903349900148e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3265984","-1.10331973799434","0","7.13660082401736e-06","2.95910381155841e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3267734","-0.44237254379152","0","5.68467514807536e-06","2.06495746675111e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3272126","-0.742715888093638","0","3.16485684692467e-06","1.22145186081963e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3272643","-1.0737297188399","0","6.5887360514987e-06","2.71602411773398e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3277343","-0.246709398789144","0","6.90858267352751e-06","2.41138400653581e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3283264","-0.812824002127208","0","5.21370963999731e-06","2.04062437269261e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3297683","-1.04748691000681","0","6.43678360159375e-06","2.63965632907422e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3298839","1.80239822415265","0","5.33027645808438e-05","1.20076974445784e-06"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3303563","-0.640070884841374","0","2.27422705928618e-06","8.59805995981626e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3308383","-0.428034649028465","0","4.82294456142454e-06","1.74683897925178e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3321023","0.654804933964995","0","2.24166868733513e-05","6.4824452855308e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3321716","1.01804855091593","0","5.81652255896905e-06","1.55610520860986e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3327683","-1.08179540638279","0","6.79929346039948e-06","2.80728976384654e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3328387","0.861316952462782","0","2.20679658418767e-05","6.10631864440699e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3329026","-1.04898910247623","0","6.40266784484522e-06","2.62644608010733e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3332863","-1.06153949363107","0","6.70741030664608e-06","2.75829135123274e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3333586","-1.29958546666562","0","1.45458037219631e-05","6.26833542425148e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3334423","-0.612524186474289","0","4.81766229544782e-06","1.81131009688771e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3334878","-0.424566566274247","0","4.79195713645518e-06","1.73439281790979e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3336470","-1.08830840212963","0","7.11337401142005e-06","2.94074699238133e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3343781","-1.05230900709753","0","6.55165198144264e-06","2.68932622530467e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3344486","0.153148834708375","0","1.11276157221316e-05","3.57616325637751e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3352200","0.665647458826734","0","2.0016500920812e-05","5.7750288297768e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3354551","-1.03429365268187","0","6.43879705778132e-06","2.63359838611269e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3358303","-0.455551922710411","0","5.07811381138124e-06","1.84956609565828e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3368085","-1.07859686110731","0","6.77076520881399e-06","2.79374549944955e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3369205","-1.01761506506912","0","5.79099358614322e-06","2.3608250158636e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3407387","-1.05916004672981","0","6.62356870955699e-06","2.72253219248926e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3411936","-0.618156117287954","0","2.10175580079169e-06","7.91100587179041e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3413463","0.781523798916657","0","1.63879540949426e-05","4.61275502033551e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3415405","-0.618156117287954","0","2.10175580079169e-06","7.91100587179041e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3415924","-0.475501809889523","0","3.39734869126096e-06","1.24241072413368e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3416968","-0.555940784757116","0","1.65329290487908e-06","6.14534828809592e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3417273","-0.47688424185919","0","3.36403343601865e-06","1.23057223514132e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3418543","1.15863471867137","0","7.17623182257189e-06","1.86234319075046e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3423048","-0.413621050677572","0","2.88846175167175e-06","1.04312152910781e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3426987","-0.618156117287954","0","2.10175580079169e-06","7.91100587179041e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3436786","-1.09553461884741","0","6.90097673903317e-06","2.85701237626562e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3438549","-1.07180779318425","0","6.51783526917196e-06","2.68577716281734e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3439245","0.0707129102875329","0","6.85919187066473e-06","2.24249319375424e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3445663","-0.76569911416725","0","4.69067014293379e-06","1.81868286690908e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3446453","-0.585967275308787","0","1.88508898290337e-06","7.04955983492279e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3447066","-0.598643296784384","0","1.95216250880171e-06","7.31908564473814e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3451303","-1.06312358355781","0","6.65431070397574e-06","2.73731216884882e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3453363","-0.488766376885097","0","4.29853995207806e-06","1.5762091655454e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3454187","-0.97738636691727","0","5.84075348991725e-06","2.36219764944263e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3454558","-0.937573598162074","0","5.00818402441541e-06","2.0095280122674e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3458065","0.503142452197864","0","2.33476725153951e-06","6.97223945708851e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3459043","-1.08332998259999","0","6.77560977929464e-06","2.79835922253139e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3459343","-0.027392006713757","0","1.61373565695631e-06","5.38412023263922e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3463388","-0.618156117287954","0","2.10175580079169e-06","7.91100587179041e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3465209","-0.361175890829615","0","1.08386741094218e-06","3.87265114279485e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3466777","-1.08038754121713","0","6.91485004148452e-06","2.85420696357406e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3470252","-0.13961102476693","0","4.08816047848492e-06","1.39591609414356e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3473243","-0.335176675792185","0","9.85338041447345e-07","3.50199337758156e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3480449","-0.445147877017275","0","1.51352698499769e-06","5.50098385823666e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3485326","-0.994856083709475","0","5.89374739335684e-06","2.39190332845859e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3486076","-0.580914071171803","0","2.41829073071009e-06","9.03432498325422e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3486617","-0.752198234918328","0","3.20437052672828e-06","1.23905426013701e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3486917","-0.548228369266884","0","2.33271612021301e-06","8.65728329601949e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3490003","-1.02657469732855","0","6.36168316658934e-06","2.59808447877645e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3491288","-0.608471705098785","0","4.40041488020243e-06","1.65308530614658e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3494283","-1.11460406925841","0","7.30425619364785e-06","3.03536925210275e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3496164","-1.11592338365991","0","7.2818730055899e-06","3.02685508457097e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3503305","-1.01270155064769","0","6.01692251696871e-06","2.45054368030902e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3510508","1.51773779393259","0","1.24815845746883e-05","2.99464866665526e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3516951","-0.235721873662806","0","1.08522698151286e-06","3.77938071683673e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3521263","-1.06427908637415","0","6.71190148680474e-06","2.76163333813842e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3531403","-1.06731284973362","0","6.65034592086099e-06","2.7379472620665e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3531883","-0.55488545223742","0","4.18058171990486e-06","1.55360567098282e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3533503","-1.04578362008199","0","6.55563612383026e-06","2.68749085576217e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3534413","-0.692675502712682","0","2.68134832784553e-06","1.02450608227688e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3534850","-1.08745959446991","0","6.90676032862016e-06","2.85485212629984e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3535154","-0.578707769500228","0","2.40900409872055e-06","8.99562429856843e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3535471","-0.807555853257499","0","3.61835319227879e-06","1.41471810753616e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3540506","-1.04991885363847","0","6.34673321862947e-06","2.60397986579562e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3542069","0.011074256799229","0","4.6058491024072e-06","1.52453185432685e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3544135","-0.618156117287954","0","2.10175580079169e-06","7.91100587179041e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3551832","-0.995288113920955","0","5.7716096001418e-06","2.34253587398032e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3557550","-0.219033550738454","0","4.48091480645423e-06","1.55518271764841e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3564990","0.801535469228979","0","7.97030109663803e-06","2.23384031742059e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3566903","-1.04152489839561","0","6.47618897921673e-06","2.65268554282889e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3567705","-1.08750258701705","0","6.86007509784199e-06","2.83557924407716e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3569183","-0.618156117287954","0","2.10175580079169e-06","7.91100587179041e-08"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3576349","-1.06685096920712","0","6.69503104247367e-06","2.75609253603905e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3577509","-0.911106234415682","0","5.09024783467993e-06","2.03173366492563e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3582443","-1.09802673874904","0","7.03898650345515e-06","2.91558231394849e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3589443","1.99154186358532","0","2.15988442265545e-05","4.66432015171603e-07"
"pca_Preprocessed_insert0.003_BPIC15_3_f2_clean.csv","3596955","-1.01765834140755","0","6.04805339359726e-06","2.4656421943157e-07"
