"dataset","caseid","length","label","leverage1","leverage2"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174096","-0.255977695635898","0","4.12650941489757e-07","4.12650941489757e-07"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174099","1.15557547668343","0","5.35805585480359e-06","5.35805585480359e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174105","1.3437215168425","0","9.96537253888624e-06","9.96537253888624e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174132","-38.5837578351223","0","0.00403106666038187","0.00403106666038187"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174141","1.06623207764195","0","7.70380116768207e-06","7.70380116768207e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174144","1.3085616165499","0","6.9082833398874e-06","6.9082833398874e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174153","1.1100112696899","0","2.49552293604821e-06","2.49552293604821e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174159","0.415975662090286","0","9.15351117149524e-06","9.15351117149524e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174168","0.672051336716556","0","6.62464925082387e-06","6.62464925082387e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174180","1.01155798839448","0","8.19087100050576e-06","8.19087100050576e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174216","0.432356336584907","0","3.03632868770543e-06","3.03632868770543e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174231","1.17299359281456","0","7.14868404615549e-06","7.14868404615549e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174237","-0.267561190632352","0","2.76374581374094e-06","2.76374581374094e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174252","1.08439196878165","0","6.24078330275046e-06","6.24078330275046e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174255","1.32631196566185","0","7.04008138058307e-06","7.04008138058307e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174261","0.203890114427289","0","4.87038148965181e-06","4.87038148965181e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174264","-1.19090608782632","0","3.62345617413817e-05","3.62345617413817e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174270","1.63820921890531","0","5.57244637399487e-05","5.57244637399487e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174279","1.22260701103905","0","8.33923544262627e-06","8.33923544262627e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174285","1.36375979957664","0","1.09201252059716e-05","1.09201252059716e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174291","0.310108106293572","0","2.45803027066488e-06","2.45803027066488e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174294","0.872644376270338","0","1.6893871909079e-06","1.6893871909079e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174319","1.07349227840786","0","5.65961817318904e-06","5.65961817318904e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174322","1.05574938995472","0","6.00155560643954e-06","6.00155560643954e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174325","1.11617051202423","0","3.74886504159409e-06","3.74886504159409e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174334","1.28155958636997","0","8.8213134834307e-06","8.8213134834307e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174337","-1.63391326000527","0","1.26001670036075e-05","1.26001670036075e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174343","1.09249165230918","0","3.22216973709781e-06","3.22216973709781e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174349","0.948182861956363","0","7.30731893963092e-06","7.30731893963092e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174358","-1.07710559553037","0","5.74583781431907e-05","5.74583781431907e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174367","1.14527114965314","0","7.86096484671456e-06","7.86096484671456e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174379","1.27412911444824","0","6.83240470152135e-06","6.83240470152135e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174382","-0.993249468857221","0","2.23938608080431e-06","2.23938608080431e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174385","1.38458445120859","0","1.03822055258736e-05","1.03822055258736e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174388","1.28298859932853","0","8.06424553388969e-06","8.06424553388969e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174394","1.31871551627044","0","9.28396262329424e-06","9.28396262329424e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174397","-3.04524265925776","0","0.00048029386855435","0.00048029386855435"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174403","0.717748401920934","0","5.63671586688995e-06","5.63671586688995e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174406","1.25880822331062","0","4.03559201061421e-06","4.03559201061421e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174409","0.682282392353542","0","1.6653099341785e-06","1.6653099341785e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174415","1.35769026426003","0","9.77505592107992e-06","9.77505592107992e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174418","-2.95879646411387","0","2.36676857260543e-05","2.36676857260543e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174424","1.00569431223147","0","8.14980683329869e-06","8.14980683329869e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174430","1.28459589693718","0","8.24833286199747e-06","8.24833286199747e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174436","-2.16371426476232","0","9.25999994584691e-06","9.25999994584691e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174448","1.35505905101738","0","1.09463949473359e-05","1.09463949473359e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174463","0.916315984752537","0","2.6484355415045e-06","2.6484355415045e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174469","0.881617096838217","0","6.49114220428887e-06","6.49114220428887e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174478","0.369103302804227","0","3.65616388329475e-07","3.65616388329475e-07"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174487","1.28459589693718","0","8.24833286199747e-06","8.24833286199747e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174493","1.02315897512494","0","6.63325072645721e-06","6.63325072645721e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174502","0.621725030980347","0","1.40803796141093e-06","1.40803796141093e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174505","1.23513180304387","0","9.50781002367913e-06","9.50781002367913e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174508","1.32314676307807","0","9.34734469694395e-06","9.34734469694395e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174511","-0.78775862525952","0","2.24605548509202e-05","2.24605548509202e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174517","1.20438219057423","0","6.58241926764794e-05","6.58241926764794e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174529","1.0467552998475","0","5.8521611334434e-06","5.8521611334434e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174535","1.37737069111527","0","1.01500352664953e-05","1.01500352664953e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174538","1.39400656470836","0","1.0340691882342e-05","1.0340691882342e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174541","0.284097491377215","0","2.76950469233901e-06","2.76950469233901e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174547","-0.123107896601556","0","2.84026043288298e-08","2.84026043288298e-08"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174559","-1.22213495284625","0","4.77295063799137e-06","4.77295063799137e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174562","1.02743431281246","0","7.6503375085698e-06","7.6503375085698e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174565","0.891078632475271","0","6.48714730880386e-06","6.48714730880386e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174568","0.746066907262859","0","5.11200426478349e-06","5.11200426478349e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174571","1.25478870869666","0","8.55951750314459e-06","8.55951750314459e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174577","-1.13866128066447","0","7.29877490167185e-05","7.29877490167185e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174602","1.00143408315896","0","7.52533044229772e-06","7.52533044229772e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174605","1.38607143967454","0","1.01288922984565e-05","1.01288922984565e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174614","1.21004508658449","0","5.09084712099569e-06","5.09084712099569e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174620","1.3555953894843","0","1.03227896465629e-05","1.03227896465629e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174629","1.40043025629966","0","9.89122543889617e-06","9.89122543889617e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174635","1.37645866914813","0","1.02386809519561e-05","1.02386809519561e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174638","1.17905993884782","0","7.39759494766285e-06","7.39759494766285e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174644","0.642524968436355","0","1.78686365765035e-06","1.78686365765035e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174650","0.542931293526688","0","1.39052143415287e-06","1.39052143415287e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174653","1.33663557761595","0","1.0579521801178e-05","1.0579521801178e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174656","1.15947222352439","0","9.0001245579171e-06","9.0001245579171e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174659","0.611301775474699","0","8.14810478464892e-07","8.14810478464892e-07"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174671","0.883833410802248","0","3.0706001845248e-06","3.0706001845248e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174686","1.24640774013948","0","8.72391493228564e-06","8.72391493228564e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174695","1.28808630103892","0","6.19256369974509e-06","6.19256369974509e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174707","1.0774213313189","0","4.35254848161466e-06","4.35254848161466e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174719","1.38156615778515","0","1.03707010701712e-05","1.03707010701712e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174722","0.873188392118644","0","1.43383927745203e-06","1.43383927745203e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174737","0.077404840573136","0","2.27759340990297e-07","2.27759340990297e-07"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174740","1.29184020246661","0","6.23426003489407e-06","6.23426003489407e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174749","1.28250807812305","0","7.13733914720614e-06","7.13733914720614e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174752","1.30427632379242","0","8.59167235232473e-06","8.59167235232473e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174758","0.818949126875774","0","8.18761101091177e-06","8.18761101091177e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174761","0.792964087760398","0","3.72760952058241e-06","3.72760952058241e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174764","0.545647201472331","0","1.42220998589675e-06","1.42220998589675e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174773","1.28250102216144","0","8.74378491745879e-06","8.74378491745879e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174779","1.29557557523316","0","8.60953858011282e-06","8.60953858011282e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174785","-0.360697011468925","0","2.24882371032285e-06","2.24882371032285e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174800","1.27132681683743","0","7.9298301969798e-06","7.9298301969798e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174815","0.316162080057541","0","4.21479595355199e-07","4.21479595355199e-07"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174818","1.21433866084932","0","2.80387562529166e-06","2.80387562529166e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174824","1.16311332521273","0","7.7692906517139e-06","7.7692906517139e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174827","1.17299359281456","0","7.14868404615549e-06","7.14868404615549e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174845","1.09995916023212","0","2.32148528675553e-06","2.32148528675553e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174848","1.26262606827817","0","7.94591616064851e-06","7.94591616064851e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174851","-0.244784831598948","0","7.94797977770607e-06","7.94797977770607e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174863","0.994017736039061","0","5.43615307858968e-06","5.43615307858968e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174872","-12.9513258806275","0","0.000750902502312713","0.000750902502312713"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174875","1.28459589693718","0","8.24833286199747e-06","8.24833286199747e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174878","1.29328155453788","0","7.74258098059229e-06","7.74258098059229e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174881","1.29416224999019","0","8.17427338608853e-06","8.17427338608853e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174884","0.780689755505161","0","1.15630134106582e-06","1.15630134106582e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174896","0.987406532428363","0","1.82127341110986e-06","1.82127341110986e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174905","1.26056748881276","0","9.7808308656014e-06","9.7808308656014e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174911","1.30198230309714","0","7.72954030642043e-06","7.72954030642043e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_ACCEPTED-COMPLETE_clean.csv","174914","1.28095525745553","0","9.00491330963596e-06","9.00491330963596e-06"
