"dataset","caseid","length","label","leverage1","leverage2"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174060","-12.5348370645749","0","0.0110835949748352","0.0110835949748352"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174069","0.14758848936572","0","1.93157528087736e-05","1.93157528087736e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174078","0.930106507379852","0","1.41250730313794e-05","1.41250730313794e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174084","0.912752767616352","0","8.87139140381441e-06","8.87139140381441e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174087","1.08937677890324","0","2.16856664913684e-05","2.16856664913684e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174093","0.948794195584873","0","1.61454858485396e-05","1.61454858485396e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174096","-0.242843690354724","0","1.11002967165983e-06","1.11002967165983e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174099","0.953988026430686","0","7.92415726639713e-06","7.92415726639713e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174105","1.11095206314918","0","2.245325968638e-05","2.245325968638e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174132","-31.4605073319956","0","0.00608895909469912","0.00608895909469912"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174141","0.543085096449157","0","1.33057104712364e-05","1.33057104712364e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174144","1.06321409297206","0","1.43560420118491e-05","1.43560420118491e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174153","0.793222869425724","0","2.60867308753848e-06","2.60867308753848e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174159","1.09057592670329","0","3.5149111518039e-05","3.5149111518039e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174168","1.04539522172029","0","1.57122968487131e-05","1.57122968487131e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174180","1.09118311444279","0","1.77422003558927e-05","1.77422003558927e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174216","0.523037662958999","0","5.73060612757124e-06","5.73060612757124e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174231","0.778570501018094","0","1.3704986425363e-05","1.3704986425363e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174237","0.251689076816176","0","2.70856249735605e-06","2.70856249735605e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174252","0.177355037837791","0","1.35064206635758e-05","1.35064206635758e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174255","1.04231267609453","0","1.56461595254898e-05","1.56461595254898e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174261","0.958590681380001","0","1.10800153944463e-05","1.10800153944463e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174264","0.23499363386005","0","5.25942341176606e-05","5.25942341176606e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174270","2.57861414161902","0","6.62226754672136e-05","6.62226754672136e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174279","1.06234215253813","0","1.80166663267742e-05","1.80166663267742e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174285","1.00695769919807","0","2.62223102560539e-05","2.62223102560539e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174291","0.642302765690972","0","3.93620239189774e-06","3.93620239189774e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174294","1.18903806745528","0","5.43630820389544e-06","5.43630820389544e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174319","0.270662814085259","0","1.20397349963167e-05","1.20397349963167e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174322","0.567136326751001","0","1.04851670920891e-05","1.04851670920891e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174325","0.562792305547415","0","7.44358583842328e-06","7.44358583842328e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174334","0.725629647151121","0","1.81989196155276e-05","1.81989196155276e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174337","-0.880635622595331","0","2.2580305323237e-05","2.2580305323237e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174343","0.842208508978591","0","9.18231719765213e-06","9.18231719765213e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174349","0.989194131368644","0","1.56118549121041e-05","1.56118549121041e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174358","-1.63355840050596","0","9.41363576857303e-05","9.41363576857303e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174367","0.955405016234099","0","1.54585038688501e-05","1.54585038688501e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174379","0.964646929797528","0","1.2088251815941e-05","1.2088251815941e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174382","-0.233291048556036","0","3.93169503577988e-07","3.93169503577988e-07"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174385","1.15143842838472","0","2.29021701616262e-05","2.29021701616262e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174388","0.782055004731628","0","1.66643955900329e-05","1.66643955900329e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174394","1.11657263104319","0","2.06246642435069e-05","2.06246642435069e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174397","-2.12319367632782","0","0.000690200461429705","0.000690200461429705"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174403","0.985174126796535","0","1.13944034436704e-05","1.13944034436704e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174406","0.92872548575054","0","7.62566519755167e-06","7.62566519755167e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174409","0.289623150533872","0","3.21506309033888e-06","3.21506309033888e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174415","1.0574107388298","0","2.2797959402603e-05","2.2797959402603e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174418","-1.09487384802906","0","5.52454170160207e-05","5.52454170160207e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174424","1.18222361083463","0","1.81704821947707e-05","1.81704821947707e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174430","0.831001022621688","0","1.71881523217177e-05","1.71881523217177e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174436","-0.456844528030971","0","7.55641358334745e-06","7.55641358334745e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174448","0.971666334524098","0","2.70156852689504e-05","2.70156852689504e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174463","0.461708078560932","0","6.66493739157166e-06","6.66493739157166e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174469","1.12360162073963","0","1.42711205287093e-05","1.42711205287093e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174478","0.922623209247067","0","3.29687125442933e-06","3.29687125442933e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174487","0.831001022621688","0","1.71881523217177e-05","1.71881523217177e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174493","0.990289034729976","0","1.3500399365718e-05","1.3500399365718e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174502","0.038070206027413","0","2.57355657957871e-06","2.57355657957871e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174505","1.16801061757759","0","2.1197896379203e-05","2.1197896379203e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174508","1.08443361954978","0","2.08405015928951e-05","2.08405015928951e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174511","-3.38376943107053","0","6.82577183387517e-05","6.82577183387517e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174517","2.37527676842278","0","0.000126506183970235","0.000126506183970235"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174529","0.321930727202166","0","1.39308133449244e-05","1.39308133449244e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174535","1.05408541422926","0","2.23263990455758e-05","2.23263990455758e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174538","0.966772866889915","0","2.36024969231126e-05","2.36024969231126e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174541","0.919719901384991","0","5.9080210356e-06","5.9080210356e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174547","0.870130470455711","0","3.29043142340485e-06","3.29043142340485e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174559","-1.28810574759405","0","1.17450907272049e-05","1.17450907272049e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174562","1.18956541087515","0","1.82130038269675e-05","1.82130038269675e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174565","1.10501390718874","0","1.45289119738811e-05","1.45289119738811e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174568","1.00198932042481","0","1.09451134819013e-05","1.09451134819013e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174571","1.04027158190019","0","1.82257069160889e-05","1.82257069160889e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174577","-0.73889273843257","0","0.000105375831800082","0.000105375831800082"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174602","1.19117849309588","0","1.75068583401497e-05","1.75068583401497e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174605","1.08937677890324","0","2.16856664913684e-05","2.16856664913684e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174614","0.635906760479974","0","8.88218631683372e-06","8.88218631683372e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174620","0.909756209571835","0","2.28507630934512e-05","2.28507630934512e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174629","1.04663167945808","0","2.3335093626805e-05","2.3335093626805e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174635","1.02272751893646","0","2.23952957602197e-05","2.23952957602197e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174638","0.719350810458651","0","1.39986413098232e-05","1.39986413098232e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174644","0.83866718418707","0","5.39395652686642e-06","5.39395652686642e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174650","0.805015332345029","0","3.998892120521e-06","3.998892120521e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174653","0.879962221020213","0","2.45051596872367e-05","2.45051596872367e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174656","0.648102159341064","0","2.34033317084885e-05","2.34033317084885e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174659","0.536782539755183","0","2.01166069157812e-06","2.01166069157812e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174671","1.29122479294422","0","8.13962279027529e-06","8.13962279027529e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174686","0.6759483346807","0","1.79261212556783e-05","1.79261212556783e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174695","1.03575798942371","0","1.29285565457374e-05","1.29285565457374e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174707","0.936493451887791","0","7.67161778441217e-06","7.67161778441217e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174719","0.992786194145045","0","2.32774643710417e-05","2.32774643710417e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174722","1.20847440097783","0","6.06289745202304e-06","6.06289745202304e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174737","1.30442964402931","0","7.07309627028155e-06","7.07309627028155e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174740","0.897607841362081","0","1.26128852140967e-05","1.26128852140967e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174749","0.743383855743225","0","1.54197728293671e-05","1.54197728293671e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174752","0.827675698021146","0","1.67732196646229e-05","1.67732196646229e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174758","0.854520278795485","0","1.90968975123844e-05","1.90968975123844e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174761","0.208188530943657","0","4.64915199343424e-06","4.64915199343424e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174764","0.793616113872971","0","6.50636205164156e-06","6.50636205164156e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174773","0.683346493363715","0","1.73670113682351e-05","1.73670113682351e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174779","0.792384333347169","0","1.74009947758927e-05","1.74009947758927e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174785","0.128160615615334","0","1.77630443646846e-06","1.77630443646846e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174800","0.803284306479788","0","1.56754622507818e-05","1.56754622507818e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174815","0.322616837201747","0","2.06301348142486e-06","2.06301348142486e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174818","1.01919127094676","0","5.61989165886764e-06","5.61989165886764e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174824","0.541006952093782","0","1.71757183440481e-05","1.71757183440481e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174827","0.778570501018094","0","1.3704986425363e-05","1.3704986425363e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174845","0.504484329072819","0","2.13829708202946e-06","2.13829708202946e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174848","0.767992941805811","0","1.62814686006362e-05","1.62814686006362e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174851","-0.605621534258362","0","6.93775095423807e-06","6.93775095423807e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174863","0.593151067075144","0","9.63917274664298e-06","9.63917274664298e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174872","-10.9672566426686","0","0.00127650215982613","0.00127650215982613"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174875","0.831001022621688","0","1.71881523217177e-05","1.71881523217177e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174878","0.922708348696837","0","1.45711718369493e-05","1.45711718369493e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174881","0.855998255029066","0","1.66866170091448e-05","1.66866170091448e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174884","0.784259197530039","0","2.49901775331174e-06","2.49901775331174e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174896","0.429732672698991","0","2.25662618358232e-06","2.25662618358232e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174905","0.67872510077329","0","2.22536232441885e-05","2.22536232441885e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174911","0.957999713370814","0","1.40919807332894e-05","1.40919807332894e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174914","0.961592177902275","0","1.98768103517971e-05","1.98768103517971e-05"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174917","0.998073474895179","0","8.75634928738248e-06","8.75634928738248e-06"
"pca_Preprocessed_insert0.003_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174920","1.09396389904493","0","1.4719887130457e-05","1.4719887130457e-05"
