"dataset","caseid","length","label","leverage1","leverage2"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3027880","-1.36899838081433","0","2.29992831338983e-05","1.8714135317372e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3030743","-1.62865919241375","0","3.28802567601113e-05","2.79046929978806e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3076883","-1.62966363618474","0","3.4277290726705e-05","2.90950322570496e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3084709","-1.47591204079367","0","2.84159867316972e-05","2.35274309076818e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3085645","-0.877772675798491","0","9.38850527493845e-06","7.04447789463973e-07"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3086223","-1.73419925259254","0","3.72386038790532e-05","3.21443455934588e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3087612","2.09417217278849","0","0.000109985153282531","4.85945203603702e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3088519","1.31949303359311","0","0.000179579183435559","9.16797478410157e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3095793","-1.65435223642542","0","3.45848342839307e-05","2.94730511038146e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3097714","-0.858305341898764","0","9.42401163138434e-06","7.04817442361738e-07"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3100699","0.185274273301421","0","4.12704764605759e-06","2.5821281622712e-07"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3101255","-1.72154374402626","0","3.72439862119275e-05","3.20837882888831e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3103213","-1.85479660517348","0","4.23745032842509e-05","3.72899186469792e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3113605","-1.9071941942958","0","4.43717730548059e-05","3.93747455082801e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3115575","-1.69185535349463","0","3.58644618722613e-05","3.07484574924368e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3116141","-0.81277170917701","0","1.31551938857145e-05","9.76408752406246e-07"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3119614","-1.58845613206317","0","3.27465124564796e-05","2.76115219611249e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3123689","-1.69783253069547","0","3.55361868581499e-05","3.04962838991287e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3124011","-1.34134053142538","0","2.44280722704307e-05","1.97871734013367e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3130787","-1.63290518574231","0","3.1331838723091e-05","2.66087889072915e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3135870","-1.07096861535914","0","1.4716707871633e-05","1.14025837250471e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3142055","-1.2466120044292","0","2.93065695643745e-05","2.33735298423205e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3143683","-1.66113564890979","0","3.51260619108698e-05","2.99669835474657e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3149735","-1.04030436714738","0","1.38950697715607e-05","1.07114670843713e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3151204","-1.2556612306602","0","2.44428722506829e-05","1.95234354131935e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3153211","-1.68180787238171","0","3.47032236681552e-05","2.97048569775213e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3167203","-1.73941842008291","0","3.7420411171834e-05","3.23283263114757e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3168727","-1.62940476426298","0","3.4787966415936e-05","2.95272687983543e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3169120","-1.51769735336413","0","3.31752485219115e-05","2.76547000774496e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3169326","-1.75404630189577","0","3.97303171446982e-05","3.44044737346179e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3172017","-0.834210622369978","0","8.24454091532074e-06","6.14127473220763e-07"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3174008","-1.57713321262179","0","3.22489848286302e-05","2.7142325752412e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3178187","-0.842889347732733","0","8.44525389833886e-06","6.29991772057517e-07"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3179947","-1.310975667091","0","2.32624752991059e-05","1.87497186914688e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3184036","-1.20916908637705","0","3.42311245790144e-05","2.71337680626726e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3197502","-1.41293400819018","0","2.5959890597346e-05","2.12749285052474e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3200492","-1.18254761584373","0","5.56812251425053e-05","4.3943667731426e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3218827","-1.55944669776112","0","2.97815824147309e-05","2.49940859744056e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3225456","-1.33171249290583","0","2.25840832120269e-05","1.82647537924476e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3232189","-1.14780202895579","0","1.62217185809884e-05","1.27291434639402e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3234466","-1.55697934727829","0","3.22966848966562e-05","2.70940642305888e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3238727","-1.42723665258323","0","2.99941633165445e-05","2.46384270231497e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3248466","-1.79796259527136","0","4.11459348035827e-05","3.58816600294478e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3258671","-1.56424882797314","0","3.2472616719743e-05","2.72736942689885e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3262171","-1.05188208680924","0","1.34160672182626e-05","1.03620601540253e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3264192","-1.61812640792626","0","3.3306975323095e-05","2.82188816161733e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3265011","-1.63969789814721","0","3.42151797263819e-05","2.90893053239224e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3280093","-1.27561269054094","0","2.09356916388928e-05","1.67769009176389e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3282104","-1.63135501054488","0","3.47240842846337e-05","2.94823119805051e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3286102","-1.3956780622815","0","2.66265939199307e-05","2.17600676463995e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3288710","-0.842889347732733","0","8.44525389833886e-06","6.29991772057517e-07"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3289530","-1.67053221295937","0","3.50360321618317e-05","2.99353999140822e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3290567","-1.59894951171404","0","3.23139016775097e-05","2.72929453012917e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3292122","-0.822026205556113","0","2.73760431684763e-05","2.03506205499624e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3292457","-1.04171748870101","0","1.32515423438833e-05","1.02177743712912e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3298841","-1.61975904815363","0","3.32165738110806e-05","2.81496998697528e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3303053","-1.13727790659421","0","1.62422804018611e-05","1.27231834923441e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3305073","-0.834210622369978","0","8.24454091532074e-06","6.14127473220763e-07"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3306586","-1.1835375128751","0","1.7035127702616e-05","1.34463266726872e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3307452","-1.8595312402207","0","4.38870855472407e-05","3.86501697920799e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3309306","-1.03550537866331","0","1.30595622071087e-05","1.00593883779645e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3311607","-0.02681441720983","0","4.52409370818838e-05","2.93705954612778e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3319822","-1.55737815302998","0","3.35363922766029e-05","2.81358836769958e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3320493","-0.867233833104908","0","9.32343583257404e-06","6.98335875217669e-07"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3322058","-1.62684110596141","0","3.26572966080472e-05","2.77073514328027e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3326569","-1.31243298529393","0","2.42752126820679e-05","1.95706570068436e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3327777","6.76564374313115","0","0.000658190637697728","1.1067178685911e-05"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3356696","-0.834210622369978","0","8.24454091532074e-06","6.14127473220763e-07"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3359665","-1.39471371317517","0","2.42982224286008e-05","1.98541311271309e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3371671","-1.34482871887325","0","2.26165106256092e-05","1.83302171959738e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3378302","5.84798148189415","0","0.00102881416500714","2.11776811815432e-05"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3383684","-1.3407196418252","0","2.2587035854204e-05","1.82940455276159e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3387527","-1.6326604122977","0","3.36166522488834e-05","2.85480571353293e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3388444","-1.62913436251876","0","3.351022945632e-05","2.84415139520069e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3388781","7.72681026699907","0","0.000666056482711376","9.00401825601908e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3396537","-1.60377909028248","0","3.17773424344792e-05","2.68606841419865e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3399381","-0.779910721439048","0","7.29931190881399e-06","5.38797878348682e-07"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3399416","-1.75436750676787","0","3.90096684873291e-05","3.37821664549375e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3401947","-1.5071014271454","0","2.79366011499624e-05","2.32478391950541e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3407887","-1.60337832007757","0","3.13182530618108e-05","2.64709141277504e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3410972","0.60273695651126","0","7.99122760366837e-05","4.644500864339e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3415302","-1.08429720410679","0","1.42314585472146e-05","1.10509395336907e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3415876","-1.75822326857237","0","3.95814546096076e-05","3.42985104747684e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3429163","-0.631149815915359","0","1.00847444567237e-05","7.26010062976824e-07"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3429524","-0.958088722630414","0","1.10483197061801e-05","8.40153910920029e-07"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3430762","-0.842889347732733","0","8.44525389833886e-06","6.29991772057517e-07"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3438592","-0.208277670963619","0","3.67262560467953e-05","2.46017428596632e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3439233","-0.779423192158566","0","7.26820072132314e-06","5.36457566747741e-07"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3443689","-1.63964844455791","0","3.39160446705048e-05","2.88347548372305e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3449448","-1.71523602312621","0","3.62157574007023e-05","3.11664544545166e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3451503","-1.12463569539494","0","1.55364390939032e-05","1.2144918436248e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3452584","-1.63385060262091","0","3.36594693390748e-05","2.85899010497459e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3456494","-1.65958729455148","0","3.4922780305363e-05","2.97861354642938e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3457452","-1.21365305702091","0","1.80663614209785e-05","1.43311047351098e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3458528","-1.51868807998854","0","2.99272681252967e-05","2.49512065274242e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3459618","-1.68816107908795","0","3.63032397437781e-05","3.11061711444122e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3460499","-1.4621193184035","0","2.82551874429459e-05","2.33419563377987e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3462821","-1.39659654890725","0","2.61155821332908e-05","2.13456474610108e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3464965","-1.56534566282646","0","3.17691392303835e-05","2.66875763774753e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3465207","-1.42185276339336","0","3.55259982747231e-05","2.91569463929759e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3469330","-1.60320482442361","0","3.43814993270584e-05","2.90592273791543e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3479896","5.87727288676137","0","0.000481454806935762","9.84765274961353e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3486557","-0.687980178526088","0","2.15782882298373e-05","1.56839170114999e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3487733","-1.08318966610931","0","1.52031785294093e-05","1.18033332954306e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3493361","-1.63659600918867","0","3.37837270981873e-05","2.87081402091077e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3494154","-1.64544304425183","0","3.36818503165879e-05","2.86623863591717e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3499242","1.97106440076855","0","0.000116998342689043","5.29101555991481e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3500950","-1.49614824516705","0","2.71112353323088e-05","2.2520968196106e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3506166","-0.842889347732733","0","8.44525389833886e-06","6.29991772057517e-07"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3508609","-0.320802949499107","0","4.24387969200364e-05","2.89825019739175e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3519182","-0.786269797618279","0","1.41556547949081e-05","1.04601228332723e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3529170","-1.59515373069186","0","3.31797895876632e-05","2.80071259602381e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3538577","-1.5711348076161","0","3.12732051838925e-05","2.62955619760727e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3559653","-0.943146197014022","0","1.0945433395855e-05","8.30264019293536e-07"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3564895","-0.526814425164755","0","7.21195437524282e-06","5.10112395347847e-07"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3566460","-1.65067743652407","0","3.50350636939541e-05","2.98390761735508e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3582804","-0.786182465947058","0","1.21652685104127e-05","8.9892232110102e-07"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3588647","-1.10888213659386","0","1.91099332928004e-05","1.48995442384617e-06"
"pca_Preprocessed_insert0.006_BPIC15_1_f2_clean.csv","3594775","-0.699047925603266","0","6.38110021947898e-06","4.64667173411184e-07"
