"dataset","caseid","length","label","leverage1","leverage2"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2851738","-1.84207078306569","0","3.91806198999341e-05","3.49456164804062e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2852274","-0.969092498810657","0","1.064181938373e-05","8.22854156440204e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2854000","-1.13598403732548","0","1.47934836071062e-05","1.17606244938114e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2857143","-1.52462012285269","0","2.63525634328326e-05","2.2329984251381e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2866083","-1.18170228258586","0","1.59182474106137e-05","1.27508948733404e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2868276","-1.56424419010487","0","2.78240256589331e-05","2.37291337066213e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2868714","-1.35385413236735","0","2.07675055810987e-05","1.7113482235587e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2871542","-0.625661290398351","0","8.05585638469432e-06","5.87925065670409e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2872584","-1.1519676207093","0","1.5145921432436e-05","1.20727182616e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2873491","-0.629653440459715","0","7.89776381127749e-06","5.76777631849695e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2874224","-1.40591384551974","0","2.27577991904399e-05","1.89141560409854e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2875758","-1.60438071114723","0","2.99860614972743e-05","2.57399989991476e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2876753","-0.832188500071924","0","7.84791208938024e-06","5.93067483256057e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2879904","-0.969092498810657","0","1.064181938373e-05","8.22854156440204e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2883285","-1.54242370476145","0","2.73723631471444e-05","2.32613510397069e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2884070","-1.44784433582242","0","2.48349096132101e-05","2.07823629000893e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2887729","-1.88925055850884","0","4.11271618175616e-05","3.69597555861076e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2887943","-1.53563850598227","0","2.68973685226953e-05","2.28324999092681e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2891205","-1.62810687331337","0","3.03464239102526e-05","2.61496171146291e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2899336","-1.5423160667559","0","2.74553862490203e-05","2.3331496896034e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2900428","-0.882217368344666","0","8.82216920259703e-06","6.72312596704843e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2901823","-0.832188500071924","0","7.84791208938024e-06","5.93067483256057e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2902319","-1.5451039130711","0","2.72443845138562e-05","2.31626795169621e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2902671","-1.23432517904064","0","1.75255861823598e-05","1.41609038849346e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2904023","-1.65133974216936","0","3.21630346311396e-05","2.78193532865829e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2917203","-0.654518931717955","0","2.86251888921697e-05","2.09933948278972e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2917783","-1.05698830550993","0","1.27944655718271e-05","1.00389578743232e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2928203","-0.832188500071924","0","7.84791208938024e-06","5.93067483256057e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2929114","25.7126169836365","0","0.00793452448934776","6.88268477439088e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2931527","-1.50870176983242","0","2.6005371140003e-05","2.19787874415251e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2937163","-1.79690998121349","0","4.44636842251367e-05","3.93714361206212e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2937457","-1.49967445278403","0","2.56344915824805e-05","2.16335148155339e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2938665","-1.57637178084105","0","3.2895773585626e-05","2.81097411653189e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2941603","-0.733938334301855","0","6.2054066108619e-06","4.61249322613316e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2952306","-1.47482514240456","0","2.73617444289076e-05","2.29978759578952e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2953434","-1.60274869693333","0","2.92561349167966e-05","2.51067903414636e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2955625","0.93797761867409","0","0.000220671826067248","1.22372251507345e-05"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2956643","-1.57284959835958","0","2.88103740643754e-05","2.46046632937318e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2958289","-1.56834888627294","0","2.79037675056882e-05","2.38130016151816e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2959106","-1.49004054523569","0","2.5939975992188e-05","2.18569953604962e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2961386","-1.59537743328564","0","2.91661815769864e-05","2.49997093520632e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2966696","-1.02007763060758","0","1.18766001486912e-05","9.26171017371656e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2966701","-1.51304774235794","0","2.64843868317391e-05","2.23994724119584e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2967618","-0.409049526708746","0","2.10522402554922e-05","1.48072935085162e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2967994","-0.840204442840629","0","8.00097272205591e-06","6.05448914460448e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2968803","-1.74556963160102","0","3.65941115463871e-05","3.21368072930776e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2976090","-0.723739350327609","0","6.13041458027878e-06","4.54891363422369e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2976919","-1.20473987955079","0","1.67517341489597e-05","1.34697055142378e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2992191","-1.07094495288519","0","1.53021631882043e-05","1.2034463335128e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2998479","-1.56727101604385","0","2.80628618228688e-05","2.39445826013441e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","2998842","-0.675721322702201","0","3.49327426431001e-05","2.57114047740644e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3004257","-0.819911542898566","0","7.6172013819562e-06","5.74446314364205e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3006903","-1.0827164213237","0","1.33311528395666e-05","1.05048724974879e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3019065","-1.26651198631522","0","1.85305543369718e-05","1.50525479997222e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3019503","-1.11165679908175","0","1.40247387616841e-05","1.11046175458166e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3020566","-0.832188500071924","0","7.84791208938024e-06","5.93067483256057e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3022008","-1.3859947861144","0","2.39563886433521e-05","1.98455171681149e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3024669","-0.832188500071924","0","7.84791208938024e-06","5.93067483256057e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3026543","4.23412337897296","0","0.000203718432036155","5.95376593446506e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3027880","-1.34522714239509","0","2.06898797660308e-05","1.7025409385506e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3030743","-1.61910837904148","0","2.99417307008652e-05","2.57633332233782e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3076883","-1.59313561656034","0","2.91828279388186e-05","2.50048884789059e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3084709","-1.46811415143662","0","2.50208224130712e-05","2.10073018577004e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3085645","-0.873091197221208","0","8.67930563755596e-06","6.60414194510805e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3086223","-1.71885713697922","0","3.36670208161903e-05","2.94393225420132e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3087612","2.58470904715156","0","9.67671076857695e-05","3.93723045616994e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3088519","1.98249050059792","0","0.000269241297490482","1.22979329140237e-05"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3095793","-1.62329014799772","0","3.01151058004217e-05","2.59300639715233e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3097714","-0.838915699372672","0","8.29362026391665e-06","6.27458298595017e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3100699","0.767347263875463","0","1.85489671408616e-05","1.06089084150769e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3101255","-1.71210116853886","0","3.40377122805526e-05","2.97310717774225e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3103213","-1.81391489368555","0","3.77051846777655e-05","3.34782022502211e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3113605","-1.88519505991268","0","4.07467940238614e-05","3.6594197983415e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3115575","-1.73611491618628","0","3.47439248300189e-05","3.0465573880153e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3116141","-0.786642753427626","0","1.01410660103635e-05","7.60513829999103e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3119614","-1.46283078604881","0","2.5376365051422e-05","2.12874603749137e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3123689","-1.41522261014399","0","2.28288605416458e-05","1.90021199221074e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3124011","-1.61517208862188","0","3.03441650527466e-05","2.60929694729e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3130787","-1.67786782870319","0","3.19224514184173e-05","2.77298639332069e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3135870","-1.05415438787431","0","1.29781646498459e-05","1.01782971128914e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3142055","-1.20407224384225","0","2.15361620124028e-05","1.73148511182221e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3143683","-1.58111058795758","0","2.86742995741745e-05","2.45212975119524e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3149735","-1.02421111035301","0","1.21503279962783e-05","9.48169530695731e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3151204","-0.748996811216749","0","1.75519828854555e-05","1.30796140540068e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3153211","-1.6335242901769","0","3.0298966585298e-05","2.61316231011007e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3167203","-1.72304498467936","0","3.38148200589781e-05","2.95885225677022e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3168727","-1.59510746316864","0","2.9635090716374e-05","2.54005218238799e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3169120","-1.51611443945093","0","2.85551406801212e-05","2.4162891373783e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3169326","-1.73544464024387","0","3.47461943692666e-05","3.04642757036563e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3172017","-0.832188500071924","0","7.84791208938024e-06","5.93067483256057e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3174008","-1.51656125839698","0","2.74681710123732e-05","2.3244805419377e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3178187","-0.840204442840629","0","8.00097272205591e-06","6.05448914460448e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3179947","-1.26398658074152","0","1.96745503579987e-05","1.59751829550011e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3184036","-1.089675950542","0","5.80020192361982e-05","4.57581043260059e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3197502","-1.37957743037164","0","2.2005216895524e-05","1.82100175327983e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3200492","-0.71025740887482","0","0.000189764414959372","1.40489469449183e-05"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3218827","-1.53299375270668","0","2.74473045943033e-05","2.32893108107404e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3225456","-1.3029840840379","0","1.94593736008856e-05","1.59021593050246e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3232189","-1.14161732392876","0","1.48560046946193e-05","1.18213524118389e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3234466","-1.52680856373148","0","2.71661800005685e-05","2.3027601439346e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3238727","-1.46145911557209","0","2.63722784759283e-05","2.21179520629065e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3248466","-1.76985306970666","0","3.5928201483136e-05","3.1675496212855e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3258671","-1.52660892490729","0","2.71082487467324e-05","2.29777495463029e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3262171","-1.04409255690369","0","1.23907843737545e-05","9.70138770674661e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3264192","-1.44923441051566","0","2.49613686183744e-05","2.08929267345483e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3265011","-1.6238652659241","0","3.02464605334197e-05","2.60455894531142e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3280093","-1.28007090480874","0","1.92682095662471e-05","1.56867207436772e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3282104","-1.61438108414707","0","3.01944526853458e-05","2.59609056601258e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3286102","-1.38629827775986","0","2.26878528948449e-05","1.87955936607676e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3288710","-0.840204442840629","0","8.00097272205591e-06","6.05448914460448e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3289530","-1.71441885595063","0","3.40515098332376e-05","2.97542379854395e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3290567","-1.66080336907666","0","3.19938427820585e-05","2.77153748191693e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3292122","-0.699356499322446","0","2.06827183292574e-05","1.52839858641113e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3292457","-1.05773914113055","0","1.27194845253728e-05","9.9813711882841e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3298841","-1.60115252930801","0","2.93385670909639e-05","2.51710195097844e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3303053","-1.10841524534584","0","1.41459216884551e-05","1.11945488026746e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3305073","-0.832188500071924","0","7.84791208938024e-06","5.93067483256057e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3306586","-1.16758499711134","0","1.55319227247825e-05","1.24124314220283e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3307452","-1.86550300705046","0","4.05349905275391e-05","3.62894949597274e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3309306","-1.02882532109826","0","1.20223837657348e-05","9.38906233296018e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3311607","0.17631341874686","0","4.77845158839385e-05","3.03633138858466e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3319822","-1.53030259015305","0","2.82246848748331e-05","2.39384485088534e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3320493","-0.818496368531228","0","7.62532687761336e-06","5.74922311737662e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3322058","-1.60465470031257","0","2.9316037569786e-05","2.51659685175142e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3326569","-1.35201364858974","0","2.20669214621357e-05","1.81787800333851e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3327777","3.46769427789518","0","0.000159833267080223","5.46151600151513e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3356696","-0.832188500071924","0","7.84791208938024e-06","5.93067483256057e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3359665","-1.37473081949724","0","2.16979351844022e-05","1.79414842044489e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3371671","-1.23909330066946","0","1.74118896078335e-05","1.40800999650104e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3378302","5.9388372671246","0","0.00122403400260305","2.487529714567e-05"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3383684","-1.34172420494933","0","2.06887900565852e-05","1.70147323559755e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3387527","-1.6102853994153","0","2.96288746633384e-05","2.54577326567003e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3388444","-1.60596905948952","0","2.94999305556938e-05","2.53292227318554e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3388781","4.9903745304316","0","0.000442944964144248","1.10473943347232e-05"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3396537","-1.54130142388388","0","2.70194833748347e-05","2.2957282120342e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3399381","-0.762219306951133","0","6.590047378734e-06","4.92181613227291e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3399416","-1.73400942122355","0","3.44966999189982e-05","3.02385379768255e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3401947","-1.46900077245992","0","2.51233779803587e-05","2.10964569608871e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3407887","-1.63609594084231","0","3.04964713240578e-05","2.63129094411174e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3410972","0.63438658412386","0","9.44365500759286e-05","5.53192974970295e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3415302","-1.08272163084593","0","1.33112489980694e-05","1.04891974579069e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3415876","-1.73560374444397","0","3.46496251342421e-05","3.03803854417894e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3429163","-0.619233842909509","0","7.63620083648899e-06","5.56690914515208e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3429524","-0.956488891978281","0","1.03803316808007e-05","8.00947748350159e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3430762","-0.840204442840629","0","8.00097272205591e-06","6.05448914460448e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3438592","-1.38200237070809","0","2.20652258565561e-05","1.82669293779849e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3439233","-0.674529808158836","0","8.28438991477846e-06","6.09629664889105e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3443689","-1.61987447219509","0","3.00103277731024e-05","2.58255608836707e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3449448","-1.65572824776761","0","3.16334220670377e-05","2.73806840529985e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3451503","-1.1245494562531","0","1.43733509813716e-05","1.14049958563769e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3452584","-1.61471301004977","0","2.9809246117805e-05","2.56310865365773e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3456494","-1.64258720881117","0","3.09264162546075e-05","2.6711908692341e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3457452","-1.19152919934248","0","1.70006431125779e-05","1.36400527460381e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3458528","-1.51519700974201","0","2.67095995705374e-05","2.25978510070739e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3459618","-1.66681857344387","0","3.17367750446309e-05","2.7519418327662e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3460499","-1.44711470372338","0","2.4242464074728e-05","2.02841761094811e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3462821","-1.34575842595611","0","2.21559302749441e-05","1.82333905403439e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3464965","-1.5329155883601","0","2.7206352332185e-05","2.30845670476971e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3465207","-1.41213778190596","0","2.78548389945813e-05","2.31739154553635e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3469330","-1.58497337216589","0","2.9366315242444e-05","2.51288256054039e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3479896","6.72661118172559","0","0.000783205818067566","1.33608654711642e-05"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3486557","-0.230529906700334","0","3.05915595762995e-05","2.08663769797302e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3487733","-1.05520213302517","0","1.29460281094115e-05","1.01548625874549e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3493361","-1.61480770897196","0","2.98203594685175e-05","2.56410354631879e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3494154","-1.67073930876045","0","3.21944977681363e-05","2.79340030867437e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3499242","2.42512945526919","0","8.88009637485676e-05","3.72655687917867e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3500950","-1.45424585360284","0","2.39759881807958e-05","2.00845741436243e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3506166","-0.840204442840629","0","8.00097272205591e-06","6.05448914460448e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3508609","-1.56941354493998","0","2.8445574718197e-05","2.42795737465281e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3519182","-1.09661667064722","0","1.3934510893464e-05","1.10056818883669e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3529170","-1.50012115472847","0","2.60016283942276e-05","2.1944945956785e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3538577","-1.54978100252661","0","2.75480963691494e-05","2.34386944454182e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3559653","-0.938223336418647","0","1.00402291466214e-05","7.72344382353229e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3564895","-0.841484933242383","0","8.03070713989025e-06","6.07829662891194e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3566460","-1.70532349997986","0","3.31554536425983e-05","2.89288109175615e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3582804","-0.665745485584274","0","7.9977122035925e-06","5.87659354253129e-07"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3588647","-1.1567643334755","0","1.72452039884075e-05","1.37569602952626e-06"
"pca_Preprocessed_moved0.006_BPIC15_1_f2_clean.csv","3594775","-0.635634015987435","0","4.62800041214344e-06","3.38328048331918e-07"
