"dataset","caseid","length","label","leverage1","leverage2"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174180","0.867498449946515","0","8.43936942064252e-06","4.35944514023555e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174216","0.653131631235726","0","3.13136203063568e-06","1.63307249891443e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174231","0.680735253650555","0","9.05359134670384e-06","4.71585956877999e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174237","0.933609798694785","0","1.71156897577995e-06","8.81509849981925e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174252","0.600103309153971","0","8.34943559088613e-06","4.3646537495873e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174255","0.792709252558195","0","8.33020204436307e-06","4.31747295204891e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174261","1.26379161886143","0","3.43773896980777e-06","1.74426422960354e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174264","-1.60443262009388","0","4.75194657549796e-05","2.72497933108246e-05"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174270","7.19561885622852","0","0.000912458384445617","0.000340966817718934"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174279","0.819134355746853","0","9.80520570541856e-06","5.07595812687678e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174285","0.824716925530993","0","1.38320069456935e-05","7.15876510470112e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174291","1.13435454627559","0","2.66436804188487e-06","1.35984907462515e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174294","0.91705122060186","0","1.83533052595643e-06","9.45954246519562e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174319","0.786336532380584","0","6.03227957221329e-06","3.12736893796706e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174322","0.653450496848751","0","7.88203502979402e-06","4.11059226591723e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174325","0.614125258561606","0","4.2069995138335e-06","2.19783730870939e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174334","1.07743212035217","0","7.88512898977338e-06","4.03482873136633e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174337","-0.0371350906404599","0","2.8082505762205e-05","1.50936746786454e-05"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174343","0.272008231903393","0","5.07887483709774e-06","2.69350772932054e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174349","0.97358638882242","0","7.53703231644413e-06","3.87482538553838e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174358","-1.50802690683469","0","3.52045848168609e-05","2.01105392829647e-05"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174367","0.830345988966798","0","9.10092103804549e-06","4.70900251030674e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174379","0.7878204128852","0","7.93380597705989e-06","4.11292190677835e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174382","0.286553622075969","0","7.74116319876699e-07","4.10281129839191e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174385","0.82437010595562","0","1.29884285912418e-05","6.72227478097918e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174388","1.04902975752058","0","8.57428729228602e-06","4.39310919622741e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174394","0.812935287785726","0","1.13768868462442e-05","5.89121817582362e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174397","-5.16000381713842","0","0.000355932580442815","0.000232083913745068"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174403","1.14893786372683","0","4.71054850795221e-06","2.40259527437058e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174406","0.163261159578509","0","5.11109967126872e-06","2.72344142119139e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174409","0.749041979692156","0","2.27762916233429e-06","1.18277758023347e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174415","0.806261013823849","0","1.23299036755038e-05","6.38661718850031e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174418","-0.77433489972159","0","3.47397349176807e-05","1.92615637102732e-05"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174424","0.840162465159275","0","7.00442215352611e-06","3.62263973475983e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174430","0.662496025193527","0","1.1130456525781e-05","5.80236024919353e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174436","-0.715296097813997","0","6.38366705937325e-06","3.53078726770255e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174448","0.845267119481502","0","1.36856500495487e-05","7.07650865803803e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174463","0.294295936031977","0","4.00695553146135e-06","2.12296666678339e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174469","0.972377780533752","0","6.27820059164931e-06","3.22782944786088e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174478","0.658280659322977","0","9.07262411042325e-07","4.73048727480387e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174487","0.662496025193527","0","1.1130456525781e-05","5.80236024919353e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174493","0.883054441497077","0","7.52615663356321e-06","3.88500560280377e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174502","-0.192489992080106","0","5.24734100795963e-06","2.83912847757927e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174505","1.11333200729979","0","9.01670904455504e-06","4.6063661223519e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174508","0.800238688446987","0","1.15822704025218e-05","6.00097404044089e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174511","1.67798986808348","0","4.04548803144e-05","2.01385032651354e-05"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174517","3.73040272541047","0","0.000286003079404581","0.000128867775810594"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174529","0.827276369476402","0","5.8992131746803e-06","3.05279255128079e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174535","0.811152539212721","0","1.27552335257379e-05","6.60548461789135e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174538","0.783023923836538","0","1.32752851440721e-05","6.88344318785161e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174541","1.25499877462583","0","3.20959636696887e-06","1.62916090133007e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174547","0.884795403945965","0","4.15284408109263e-06","2.14353272710891e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174559","0.860620829251971","0","3.59863649748312e-06","1.85948643308984e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174562","1.09746293576613","0","7.38726569913681e-06","3.77664614353195e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174565","1.08859870757051","0","5.88323001628948e-06","3.00893415292105e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174568","1.15019149774739","0","4.86072186055179e-06","2.47904949552147e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174571","0.80395004833036","0","1.02947495010717e-05","5.33300298701185e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174577","-2.55869319870299","0","5.27251048870769e-05","3.13737517654936e-05"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174602","1.09558694021073","0","7.02188622559968e-06","3.59015545204702e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174605","0.790602345262212","0","1.28971204705169e-05","6.68509685511846e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174614","0.426683077194097","0","6.60499500820647e-06","3.47924460865338e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174620","0.841997487807367","0","1.25944576353351e-05","6.51323334682622e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174629","0.760020071614356","0","1.29911431792933e-05","6.74302728403544e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174635","0.795588156269974","0","1.30280509858394e-05","6.7514601126143e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174638","0.679471465531211","0","9.39995967357386e-06","4.89655173920308e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174644","1.02968890932467","0","2.47096732969423e-06","1.2671274680931e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174650","0.690950085642248","0","1.5239858353788e-06","7.93457716900905e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174653","0.84974498747052","0","1.20630687753158e-05","6.2362620759964e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174656","0.758268996964069","0","1.12596863853948e-05","5.844774333186e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174659","0.395982290992454","0","5.86562576451289e-07","3.09393883423716e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174671","0.449734437590772","0","1.77847034087775e-06","9.35878290865987e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174686","0.71224426473125","0","1.11357961975451e-05","5.7923248774039e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174695","0.793541367441028","0","6.87150916144929e-06","3.56131249051575e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174707","0.770931518262916","0","5.27810049403341e-06","2.7382548438056e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174719","0.827216313880133","0","1.31737619566615e-05","6.81732787132241e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174722","0.072911684337988","0","2.09114103321539e-07","1.11862524833258e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174737","0.865679632282343","0","2.38429845852906e-06","1.23173484919765e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174740","0.549897871873911","0","7.6166796158267e-06","3.99045316006553e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174749","0.642659589693437","0","8.70298332760638e-06","4.54090129851249e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174752","0.667387550582398","0","1.15383357804168e-05","6.01368371755945e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174758","1.0300684540152","0","7.46082016298396e-06","3.82588959265979e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174761","0.103377335692761","0","7.60317467096592e-06","4.06185717883307e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174764","0.0614760472564683","0","1.02609592807159e-07","5.49165953581607e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174773","0.698232499177044","0","1.136949526778e-05","5.91757070036735e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174779","0.687937744532917","0","1.13956660419118e-05","5.93390666420129e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174785","1.03828377513157","0","2.50065692325127e-06","1.28185494749635e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174800","0.650553528947037","0","1.06564984612138e-05","5.55822831909355e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174815","0.863831872210805","0","1.49625844356614e-06","7.73035035382616e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174818","0.162638629269474","0","1.39694558683116e-06","7.44380349938727e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174824","0.668426463686067","0","1.02288722781535e-05","5.33095644388836e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174827","0.680735253650555","0","9.05359134670384e-06","4.71585956877999e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174845","0.268777677563842","0","1.89385780903834e-06","1.00452147382227e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174848","0.671103722897556","0","1.05204209439401e-05","5.48225042870488e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174851","-1.32104243922949","0","5.48415478034013e-06","3.10940303975384e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174863","0.434366685827967","0","8.49485248847936e-06","4.47323581021082e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174872","-10.4187587327539","0","0.000895415597190004","0.000675560286528169"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174875","0.662496025193527","0","1.1130456525781e-05","5.80236024919353e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174878","0.820712470704159","0","9.0182409487587e-06","4.66823288540611e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174881","0.71652200158789","0","1.04212658053953e-05","5.41962769859576e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174884","0.777496625184666","0","1.62859309189162e-06","8.44659343893632e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174896","0.305391821950867","0","1.26957245014316e-06","6.72319724975956e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174905","0.85682914811707","0","1.14258990040681e-05","5.90499004423732e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174911","0.80016227675365","0","9.12224758737766e-06","4.72640992729866e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174914","0.814477760178327","0","1.08342606477619e-05","5.60984685914789e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174917","1.10411989721199","0","3.19894984799269e-06","1.63492967977334e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174920","1.12719287865117","0","6.26019759976388e-06","3.1961384452003e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174923","1.18399910818691","0","5.91444037075714e-06","3.01183486881747e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_DECLINED-COMPLETE_clean.csv","174926","0.80647810715903","0","1.11117574483654e-05","5.75558857578007e-06"
