"dataset","caseid","length","label","leverage1","leverage2"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3086292","-0.867137855734707","0","6.0420838573894e-06","3.02345921312497e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3087456","-0.094126992418412","0","2.68335728398826e-06","1.16026780549122e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3088460","-0.094126992418412","0","2.68335728398826e-06","1.16026780549122e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3090877","-0.647881812068447","0","3.50302418195895e-06","1.68260515037163e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3091829","-0.456551723959151","0","3.33003196190039e-06","1.54288805115191e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3092082","-1.05135411393794","0","6.24529653618544e-06","3.233522990669e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3092553","-0.282946961452965","0","8.12883152151796e-06","3.64417273158325e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3093943","-0.27279540030621","0","8.25540684767471e-06","3.6937621333531e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3095076","-0.275855134411886","0","7.64241412428624e-06","3.42148268708474e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3096582","-0.094126992418412","0","2.68335728398826e-06","1.16026780549122e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3097545","-0.395322824639284","0","9.70997513362133e-06","4.44700363074273e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3097839","-0.49496693953769","0","5.4379876723843e-06","2.5379172584379e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3098528","-0.312375450344863","0","8.02126230640822e-06","3.61616049639999e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3100133","-0.230117856748135","0","7.90641062179894e-06","3.5089145327914e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3102005","-1.24736185368878","0","8.41130658437022e-06","4.51447984020718e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3108423","-0.089799098892482","0","2.72188694727502e-06","1.17594954830746e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3109097","-0.343015045141605","0","8.1695926876719e-06","3.70455838862933e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3115123","-0.286094739821026","0","7.85002725746254e-06","3.52129579633703e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3116082","-0.37153772305366","0","8.77573275178539e-06","4.00103753804186e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3116116","-0.358680379607022","0","8.76498300543277e-06","3.98639112250171e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3118423","-0.080683876541429","0","2.6090029714677e-06","1.12520683132105e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3119591","-0.712282866055204","0","6.30257797065582e-06","3.06405741859783e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3119869","-1.00600116555223","0","7.71229606821013e-06","3.95979492942479e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3121492","-0.276834717344522","0","8.28007704809172e-06","3.70765449376381e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3128786","-0.258923874236827","0","7.91504085570123e-06","3.53211367130635e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3132644","-0.247703837899143","0","7.75359606232908e-06","3.45266836081488e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3133945","-0.290972360835075","0","8.03071237399324e-06","3.60569527152262e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3134210","-5.01285680299774","0","0.000185189869783647","1.86783033209338e-05"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3141366","-0.2603093095992","0","7.98411003807158e-06","3.56387781618248e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3144223","-1.05780255671663","0","6.4531060157611e-06","3.34508976904439e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3146012","-0.721734357995978","0","7.04903957994548e-06","3.43302010966893e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3147171","-0.9201338943975","0","6.86386896710631e-06","3.46862992654592e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3151799","-0.551676880186652","0","7.20829106449519e-06","3.40029741186952e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3158008","-1.35232486873139","0","1.00935207748361e-05","5.52199994176262e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3159043","-1.475886286892","0","1.18333310487967e-05","6.62052848970567e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3163934","-0.335099439867857","0","9.19742586102045e-06","4.1643647900758e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3172826","-0.264406254135828","0","7.96253039241651e-06","3.55702389577033e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3179463","-0.288675915700906","0","8.11115157460625e-06","3.64021851352966e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3180443","-0.182516043677387","0","3.85527672834038e-06","1.69549390351583e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3180724","-0.160586212064537","0","4.43576995514263e-06","1.94261162621215e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3181224","-0.278988220576769","0","8.21893315012868e-06","3.68178651098099e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3183509","-0.339885667707084","0","8.89298241140448e-06","4.03018623768929e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3184844","-0.094126992418412","0","2.68335728398826e-06","1.16026780549122e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3185115","-0.11590854436158","0","3.15244969552019e-06","1.36881393734064e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3185385","-1.34054576271584","0","1.1216891100939e-05","6.12344271765786e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3185656","-1.3128428466546","0","1.00142319046695e-05","5.43939141153731e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3197505","-0.258923874236827","0","7.91504085570123e-06","3.53211367130635e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3197901","-4.34227166872599","0","0.000123632696869276","1.12371388633106e-05"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3198296","-0.57912283465234","0","7.52942354377514e-06","3.57018268432776e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3203647","-1.1179956837074","0","7.88597206890806e-06","4.13337253942955e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3209893","-0.080683876541429","0","2.6090029714677e-06","1.12520683132105e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3210182","-0.254016070689032","0","8.3946088553999e-06","3.74261639143459e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3211603","-0.080683876541429","0","2.6090029714677e-06","1.12520683132105e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3213258","-0.230025170388501","0","7.69898521878152e-06","3.41679734948234e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3213633","-0.268633796534078","0","4.94812814511426e-06","2.2122120904814e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3213914","-1.0602823912558","0","7.14938390018459e-06","3.70771227104904e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3217022","-1.0318965364065","0","6.88741232575023e-06","3.55320965208092e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3218379","-1.0152323615735","0","7.03976741336343e-06","3.6206583691285e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3220065","-1.0318965364065","0","6.88741232575023e-06","3.55320965208092e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3221120","-1.73583415573964","0","1.62905645599762e-05","9.55036072132234e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3221649","-0.551004990845356","0","1.17241591042528e-05","5.52982417777245e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3229223","-0.341939340020488","0","7.65918155236588e-06","3.47239881194062e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3230988","-0.675060790591081","0","6.5646084459927e-06","3.16928246061065e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3231372","-0.275803199391008","0","8.60568517924373e-06","3.85269770244546e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3238347","-0.361489265334532","0","8.64338793222824e-06","3.93318656179095e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3240799","-1.16187385491448","0","7.58787899200115e-06","4.00929638539849e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3242844","-0.268127351598718","0","5.64474231509811e-06","2.5234110562644e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3243504","-0.282239218537936","0","8.47084832450834e-06","3.79698742757841e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3244120","-0.080683876541429","0","2.6090029714677e-06","1.12520683132105e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3244596","-1.09284940938662","0","6.55750573787601e-06","3.42121200306322e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3244891","-0.801501692345485","0","5.92410750220574e-06","2.92843823901422e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3245307","-0.425917941735283","0","7.18028482276556e-06","3.30757295717195e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3245596","-0.173726512751483","0","3.86447535610957e-06","1.69668209295244e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3246200","-0.84556232495649","0","6.17742093504111e-06","3.0788084517829e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3246462","-0.194000818295013","0","4.98837940490714e-06","2.19864219592223e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3247234","-0.353221544417681","0","9.55933653290598e-06","4.34316356739096e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3251070","-0.752936299166866","0","6.88139386176505e-06","3.37097118024257e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3252929","-0.311079572467248","0","5.23062544036174e-07","2.35749878794694e-08"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3254260","-1.01819389842618","0","5.87717704842399e-06","3.02437353441654e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3263180","0.170903192340175","0","3.66081714894961e-06","1.50390479212817e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3263480","-0.534958153398216","0","6.18361145058249e-06","2.90775938548763e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3265984","-0.319073739307863","0","9.33482522837004e-06","4.21371136407102e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3267734","-0.918131643954235","0","7.1960996956412e-06","3.63517186414085e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3272126","-0.155216498308533","0","3.65029989618605e-06","1.59697715665164e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3272643","-0.247932670699638","0","8.1922673157224e-06","3.64816755194772e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3277343","-1.1013281192156","0","7.70783322392909e-06","4.0276425287838e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3283264","-0.536881874091456","0","6.88090277156442e-06","3.23682476978242e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3297683","-0.291807483190896","0","8.02674002934189e-06","3.60448515193398e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3298839","-2.85565971619599","0","5.36423257896744e-05","3.82220694400652e-06"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3303563","-0.106813298002297","0","2.91246931104817e-06","1.26240672839909e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3308383","-0.843375380958238","0","6.18759856398088e-06","3.08262680524215e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3321023","-2.09833388155401","0","2.416083499748e-05","1.51044043905177e-06"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3321716","-0.246554297700387","0","5.74994000231065e-06","2.55988064838686e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3327683","-0.279515958398593","0","8.52852938667401e-06","3.82085881363303e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3328387","-1.96524284106284","0","2.23917475152175e-05","1.36737312324403e-06"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3329026","-0.293377329551297","0","8.46381277004197e-06","3.80189368067826e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3332863","-0.325815823978376","0","8.76627729102813e-06","3.96214959267317e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3333586","-1.20528852908351","0","1.73357370642605e-05","9.2330432838437e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3334423","-0.695299701967275","0","6.42992271996011e-06","3.11604787588992e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3334878","-0.84556232495649","0","6.17742093504111e-06","3.0788084517829e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3336470","-0.359307111198349","0","9.29160424482739e-06","4.22640620774634e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3343781","-0.30793908101263","0","8.44275689981939e-06","3.80296659072327e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3344486","-1.47783702435827","0","1.17994811994032e-05","6.6039194625219e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3352200","-1.90699694681591","0","2.05179806357645e-05","1.24009044279856e-06"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3354551","-0.340009184798125","0","8.5036142430287e-06","3.85382004257296e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3358303","-0.860532655924596","0","6.5863813840108e-06","3.29178261879366e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3368085","-0.282521803341933","0","8.50995464619069e-06","3.814721948676e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3369205","-0.214781279568913","0","7.81321688280894e-06","3.4574082664126e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3407387","-0.313496829341877","0","8.57277538099233e-06","3.86561961839434e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3411936","-0.080683876541429","0","2.6090029714677e-06","1.12520683132105e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3413463","-1.74720255248481","0","2.19236556735413e-05","1.28789029817416e-06"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3415405","-0.080683876541429","0","2.6090029714677e-06","1.12520683132105e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3415924","-0.712349073493081","0","5.20009844999711e-06","2.52810796682709e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3416968","-0.00111775348396598","0","2.23976458026354e-06","9.51275925772664e-08"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3417273","-0.705112920059823","0","5.07641598031725e-06","2.46463869876398e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3418543","-0.177563306679081","0","5.51102779458404e-06","2.42137219763046e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3423048","-0.689032129303937","0","4.31741111114525e-06","2.08983558188391e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3426987","-0.080683876541429","0","2.6090029714677e-06","1.12520683132105e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3436786","-0.272466530237946","0","8.90659622898568e-06","3.98487751371516e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3438549","-0.267335297137803","0","8.97649542510371e-06","4.01222330759382e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3439245","-1.36813047750431","0","1.01060378009538e-05","5.54475705950028e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3445663","-0.509429229115122","0","5.98904726350665e-06","2.80273947426504e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3446453","0.131388096498222","0","2.10192465357498e-06","8.70143281883894e-08"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3447066","-0.099816650281271","0","4.17848465194648e-06","1.8087277976738e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3451303","-0.320149434767823","0","8.68678167088397e-06","3.92198916791128e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3453363","-0.83089300606156","0","8.02070444045121e-06","3.986600575705e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3454187","-0.523794017745968","0","6.39465715188415e-06","3.00067718689723e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3454558","-0.208053515607847","0","6.38362614922578e-06","2.8211728413987e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3458065","0.257713364975619","0","1.3086666018313e-06","5.28607539122279e-08"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3459043","-0.296055212724693","0","9.04123595508935e-06","4.06334080833127e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3459343","-0.487282191570213","0","1.50244624494802e-06","7.00176960546133e-08"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3463388","-0.080683876541429","0","2.6090029714677e-06","1.12520683132105e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3465209","0.31174695876297","0","1.20137548366674e-06","4.80177943996915e-08"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3466777","-0.323608315776928","0","9.12062299290033e-06","4.12057467151767e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3470252","-0.620342875046541","0","3.49155819609545e-06","1.66845056631271e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3473243","0.305626814940995","0","1.14486411835536e-06","4.58138472638028e-08"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3480449","-0.3063872404694","0","2.19919274226991e-06","9.90314670381656e-08"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3485326","-0.307278145908195","0","7.74840059705053e-06","3.48976069075388e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3486076","-0.309853136664132","0","3.373001220933e-06","1.51989283277351e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3486617","-0.159749030549525","0","4.09603060110902e-06","1.79353768586694e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3486917","-0.34051361055828","0","3.24317833108952e-06","1.46994253459029e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3490003","-0.335806324781744","0","8.28392675898826e-06","3.75125938671817e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3491288","-0.65701982160091","0","5.66556070008277e-06","2.7260029883115e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3494283","-0.325661664223461","0","9.45716477457404e-06","4.27428901589208e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3496164","-0.27921972994418","0","8.95879894286334e-06","4.01339687856763e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3503305","-0.300138031123933","0","8.11350352810572e-06","3.64923284901e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3510508","-0.413215554070856","0","1.03030548040705e-05","4.73465778249173e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3516951","0.346242277525816","0","9.92183171484407e-07","3.93899493987883e-08"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3521263","-0.312255937853199","0","8.60786227739475e-06","3.88052432047978e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3531403","-0.292956241205704","0","8.60008837659129e-06","3.86279799792528e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3531883","-0.748616208168309","0","6.09005368203397e-06","2.98091332865891e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3533503","-0.322909157756115","0","8.39708321513749e-06","3.79318456593389e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3534413","-0.121566515279339","0","3.34719677961021e-06","1.45495338878449e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3534850","-0.306923540330604","0","7.98760686761941e-06","3.59725266652882e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3535154","-0.310790007845619","0","3.35923804830338e-06","1.51396104129973e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3535471","-0.132000272709363","0","4.65139380402318e-06","2.02591062997929e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3540506","-0.286950130750114","0","8.57701471526789e-06","3.84802854724423e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3542069","-1.03760673101397","0","6.00316154698527e-06","3.10028903694879e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3544135","-0.080683876541429","0","2.6090029714677e-06","1.12520683132105e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3551832","-0.277254787720796","0","7.4671399220393e-06","3.3439051055148e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3557550","-0.938452042264349","0","5.84256833716029e-06","2.96255867803686e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3564990","-1.0498423481876","0","6.15428445852474e-06","3.18551344638382e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3566903","-0.315242329109213","0","8.27863159527879e-06","3.73422517439435e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3567705","-0.30921884314839","0","9.13557004776797e-06","4.11604090735782e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3569183","-0.080683876541429","0","2.6090029714677e-06","1.12520683132105e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3576349","-0.299739094330232","0","8.50185236346964e-06","3.82361107504331e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3577509","-0.312522149520266","0","6.6012398087279e-06","2.9760663910124e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3582443","-0.308182176745275","0","9.09622944080642e-06","4.09750724855099e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3589443","-0.263270429534467","0","1.43082548501324e-05","6.39040321855507e-07"
"pca_Preprocessed_insert0.006_BPIC15_3_f2_clean.csv","3596955","-0.279730103222126","0","7.80346287748077e-06","3.496165115078e-07"
