"dataset","caseid","length","label","leverage1","leverage2"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","173811","-2.3414705331402","0","2.12226018855218e-05","1.13517389302404e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","173817","0.4020307325332","0","2.72353615114787e-05","7.77060731813034e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","173823","0.69711339397512","0","3.60362976544365e-05","9.55996424686117e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","173835","0.07635740071905","0","1.58759119559139e-05","4.90269764086174e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","173844","0.35618233734357","0","2.41060012119842e-05","6.95534186631256e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","173847","0.57706289203567","0","3.26467208628612e-05","8.92209372976127e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","173859","-0.11149382339516","0","1.41434987218508e-05","4.56918310860139e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","173868","0.729213385958","0","3.23353241704288e-05","8.50998505707239e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","173871","-0.525556346494429","0","4.83479840110055e-06","1.72267786998147e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","173880","-1.62437751299568","0","2.92793777114994e-05","1.34004602757493e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","173898","-0.657042240358549","0","4.98374562872479e-06","1.83109701761169e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","173913","0.88730663784527","0","4.20811936463394e-05","1.06463646498931e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","173928","8.6630012840764","0","0.00646292438665589","1.66286407551831e-05"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","173940","1.04881210481434","0","2.09086749562601e-05","5.0792803470515e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","173943","-3.48558781729821","0","6.68274423655866e-05","4.52867857142217e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","173946","0.50401569218954","0","2.92074059807107e-05","8.12719786999651e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","173949","-1.35666511501274","0","7.49355236335123e-06","3.2308113615096e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","173955","9.31557365087104","0","0.000583258392636801","1.20347676167993e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","173979","0.71930803695277","0","3.28228421008895e-05","8.65959117355731e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","173982","0.43303075575195","0","2.32495271356864e-05","6.58318626394043e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","173985","-0.24254045707214","0","1.3377826033313e-05","4.45887338987332e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","173988","-0.662587988462443","0","6.77932019423401e-06","2.49403155511069e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","173997","-0.15328256292372","0","1.15506309915358e-05","3.76894835197499e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174000","-1.25356168854038","0","4.46681465791098e-06","1.88164759768605e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174009","-0.361719682442831","0","9.09821052541155e-06","3.11925432111106e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174012","-1.28937045432515","0","3.78982735686696e-06","1.60941448074511e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174018","0.60643404901563","0","3.23373539972752e-05","8.77363555189372e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174030","-17.4994779080976","0","0.00275149777539327","0.00117722319081746"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174036","-0.21402066070488","0","1.31544158276406e-05","4.35479676423394e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174039","-4.66604234386224","0","0.000162782768102275","1.38657608675376e-05"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174042","1.34163062129879","0","5.19025669773094e-05","1.17045112843287e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174045","1.42652645041104","0","3.02256984645904e-05","6.66949067684876e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174060","-71.364810528746","0","0.0520583192799597","0.0517897952536103"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174069","-0.5748959231679","0","2.01270668580462e-05","7.25468093302787e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174078","0.43498921734641","0","2.57336470814482e-05","7.28307410275447e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174084","0.84815095066856","0","2.512868180265e-05","6.42006453420154e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174087","0.80234354750915","0","4.04205515491376e-05","1.04457982376664e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174093","0.29707792352937","0","2.34321710767513e-05","6.85914885498861e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174096","-1.00025483131304","0","1.73671311934627e-05","6.90667567490253e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174099","-0.201509107288249","0","7.22726273826394e-06","2.38549040630088e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174105","0.62029621523397","0","3.52502634085235e-05","9.53121546181635e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174132","5.4693674312957","0","0.00577967848429736","4.11697649273947e-05"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174141","0.40877986428349","0","2.46440579101002e-05","7.01965936734394e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174144","0.10025235727459","0","1.69435617064241e-05","5.20232106217969e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174153","-0.839377370520041","0","1.44604919298055e-06","5.54216887459039e-08"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174159","-6.66039129930854","0","0.000269415817773615","3.26233565199078e-05"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174168","-0.12258486804121","0","1.24262609994662e-05","4.02506578649936e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174180","0.2934971784086","0","2.31279976341034e-05","6.77602012174654e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174216","0.492448485584634","0","1.44497227823724e-05","4.03221165721475e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174231","0.43303075575195","0","2.32495271356864e-05","6.58318626394043e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174237","-0.607801296607296","0","1.32897748816341e-06","4.82715590477072e-08"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174252","1.14035448655549","0","3.6610999724331e-05","8.69024655806756e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174255","0.1613584924921","0","1.82855012689972e-05","5.53200888627107e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174261","-0.057521800902265","0","2.84472097471085e-06","9.072196219904e-08"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174264","-2.782331298575","0","0.00022241591480939","1.3055311251245e-05"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174270","-30.7510668605414","0","0.00678345798715119","0.00527299608736638"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174279","0.40001130162022","0","2.62966649585312e-05","7.50649643420505e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174285","0.2992520760162","0","3.00714385348269e-05","8.79795584549086e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174291","-1.41521983596076","0","3.97947913403495e-06","1.73841335797406e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174294","-3.79296496778545","0","5.89341027022698e-05","4.24516553515602e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174319","0.09217100844287","0","1.32423477147394e-05","4.07384599094817e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174322","0.23157299164227","0","1.83039708093033e-05","5.4440898825033e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174325","0.177922725576054","0","9.78478806985112e-06","2.9483895627935e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174334","0.0359611972084","0","2.01032173246283e-05","6.26886109959561e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174337","-1.95070695551924","0","8.29440098645096e-05","4.07822729109023e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174343","1.42013057285146","0","3.08567714947971e-05","6.81992920461154e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174349","-0.01387726448614","0","1.75283179987761e-05","5.5318019185527e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174358","0.91956089611861","0","5.06815704126952e-05","1.27189538667119e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174367","0.30903757570061","0","2.37942581097007e-05","6.94486321652428e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174379","0.1912661212375","0","1.89373547496189e-05","5.68784861380531e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174382","0.158705868778049","0","4.99401294661686e-08","1.51183567962193e-09"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174385","0.72022987041048","0","3.91323068771484e-05","1.03218402429353e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174388","0.12182498061927","0","1.80397207227174e-05","5.51009597339825e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174394","0.57706289203567","0","3.26467208628612e-05","8.92209372976127e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174397","0.76015421464586","0","0.000734885340245047","1.91922924151088e-05"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174403","-0.827311020119638","0","6.39805764629909e-06","2.4453229756457e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174406","-0.516555252249421","0","3.37580229616037e-06","1.20029230477822e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174409","-0.710557692008796","0","2.14812945458653e-06","7.99128066038887e-08"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174415","0.75068610866862","0","3.80982999558187e-05","9.97325117105342e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174418","-3.95053687368925","0","0.000184662683972767","1.37189068870137e-05"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174424","0.48065700394953","0","2.16394966457688e-05","6.05606031620577e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174430","0.71930803695277","0","3.28228421008895e-05","8.65959117355731e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174436","-2.02671872127609","0","5.36388569505496e-05","2.68126948592483e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174448","1.06515289073325","0","4.9396560652666e-05","1.19503483258763e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174463","1.21350639391714","0","2.42342225829085e-05","5.64656467643859e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174469","-0.29381306117439","0","1.0792715312092e-05","3.64125779210083e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174478","-1.31235945820653","0","3.41036843896101e-06","1.45578951695175e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174487","0.71930803695277","0","3.28228421008895e-05","8.65959117355731e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174493","-0.21985091918219","0","1.41762807014146e-05","4.69959734687399e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174502","-0.495070310630753","0","1.60270174131127e-06","5.6699000694701e-08"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174505","0.38466179103456","0","2.94677956279802e-05","8.44337729658067e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174508","0.60214307434056","0","3.31825288961029e-05","9.01250185667274e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174511","-12.9485932801006","0","0.00104060611353196","0.000294926149639442"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174517","-26.6000716516733","0","0.0049180503360697","0.00339316076759"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174529","0.07320071462393","0","1.30634547325317e-05","4.03724450655835e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174535","0.78602184359327","0","3.99889638713383e-05","1.03764254759645e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174538","1.04711953371392","0","4.72274675399053e-05","1.14777259354999e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174541","-1.62746772368808","0","5.27594486785527e-06","2.41632522963275e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174547","-3.85009059753308","0","8.50834313382187e-05","6.19796857353726e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174559","-0.12035772314777","0","1.19035758421213e-07","3.85370899357121e-09"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174562","-0.22160993835858","0","1.46115384308033e-05","4.84591609087356e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174565","-0.458188232290098","0","9.75201810110116e-06","3.42024273613711e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174568","-0.941635995827685","0","5.70427400305451e-06","2.23825897027372e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174571","0.48073053138366","0","2.80820931423365e-05","7.85895248383316e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174577","0.95598691062972","0","5.9673490708101e-05","1.48391937884815e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174602","0.0914318020232301","0","1.94016247987944e-05","5.96973697390277e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174605","0.80234354750915","0","4.04205515491376e-05","1.04457982376664e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174614","-1.10210251417171","0","5.12925206675569e-06","2.08778231543742e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174620","0.84850701968025","0","4.17147257667567e-05","1.06566427724963e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174629","0.95586230866827","0","4.35840010468848e-05","1.08385094155425e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174635","0.8800250553004","0","4.2482042943813e-05","1.07673989172133e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174638","0.53190516208817","0","2.63520816217775e-05","7.28249193730603e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174644","-2.6153577188676","0","1.8824029771518e-05","1.06699373530682e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174650","-1.31265527733454","0","3.43839653477491e-06","1.46785165823298e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174653","0.91092873106886","0","4.34551948519509e-05","1.09290759070789e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174656","1.17322583313351","0","4.57692574693374e-05","1.07739136987497e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174659","-0.577654915020078","0","6.84999547679381e-07","2.47063176740338e-08"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174671","-4.69874447198871","0","0.00014527688641547","1.24505261970189e-05"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174686","0.80020578830167","0","3.54700029068912e-05","9.17132943059243e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174695","-0.390271346073928","0","9.14766168593239e-06","3.15740487341697e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174707","-0.760541714949009","0","2.73956423866909e-06","1.03102339213549e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174719","0.89836075480619","0","4.27954821936934e-05","1.07971264360321e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174722","-2.06492638423616","0","1.72148670656235e-05","8.67680998039066e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174737","-2.95764144530159","0","3.47306316223906e-05","2.11405173374773e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174740","0.0418615630683099","0","1.35440050546926e-05","4.21748302533657e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174749","0.40916626403389","0","2.19572143618864e-05","6.2537417888612e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174752","0.75464377187743","0","3.4580945958908e-05","9.04357401887411e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174758","0.58180503332785","0","2.84215579611729e-05","7.75829811737382e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174761","0.775952558242365","0","1.97656537860282e-05","5.14172682762673e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174764","-1.9821746993382","0","1.8284805261904e-05","9.05212173347679e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174773","0.8171289479644","0","3.61917507826888e-05","9.31850089848604e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174779","0.73832206796156","0","3.41812454752133e-05","8.9754333779568e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174785","-0.768090049198616","0","1.22376478093576e-06","4.61363955708541e-08"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174800","0.68529686619469","0","3.09702816155013e-05","8.24015351331386e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174815","-0.659821068806304","0","8.86437063994585e-07","3.25899857063824e-08"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174818","-1.98653676721989","0","1.17631920200331e-05","5.82904021502971e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174824","1.11920488322734","0","4.08087452255629e-05","9.73869102104111e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174827","0.43303075575195","0","2.32495271356864e-05","6.58318626394043e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174845","0.37306832785598","0","5.8521782219211e-06","1.68158144533842e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174848","0.66897516227881","0","3.05935214269673e-05","8.17293892480367e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174851","0.928754853461124","0","7.13378069892518e-06","1.78615464371617e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174863","0.56520937769789","0","2.31857363665215e-05","6.35505039570563e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174872","6.59927058122166","0","0.000962160664075919","4.83844923723673e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174875","0.71930803695277","0","3.28228421008895e-05","8.65959117355731e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174878","0.41806605768368","0","2.51362510928786e-05","7.14358218710012e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174881","0.57695079812356","0","2.91662850569678e-05","7.9711384621371e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174884","-2.19242470041713","0","1.31797855732116e-05","6.82826267776434e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174896","-0.012878549613792","0","1.82260877174385e-06","5.75063345448259e-08"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174905","0.89230476982007","0","4.06942647479938e-05","1.02825923883783e-06"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174911","0.43438776159956","0","2.54680725617668e-05","7.2089753500002e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174914","0.59011234509976","0","3.1957081451916e-05","8.70551353705843e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174917","-0.873666558761703","0","3.73498471197608e-06","1.44283296137914e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174920","-0.436131891033263","0","1.11723453341278e-05","3.89811629648396e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174923","-0.37754679197076","0","1.14819840425062e-05","3.95124427122079e-07"
"pca_Preprocessed_insert0.009_bpic2012_O_DECLINED-COMPLETE_clean.csv","174926","1.23345610784449","0","4.84071262458679e-05","1.12217432584746e-06"
