"dataset","caseid","length","label","leverage1","leverage2"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3802711","-0.17163440103717","0","4.03926287007799e-06","2.04016493237168e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3808540","1.11245708406967","0","8.94839190404057e-06","3.66686724243907e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3821826","-0.035063654703796","0","7.50733288532733e-06","3.71014500952812e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3839198","0.0192963863336391","0","7.63412027376657e-06","3.74012675828949e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3842804","0.096918582705699","0","2.55692630922784e-06","1.23719419400174e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3858423","0.089913917508875","0","5.82069975879418e-06","2.81957390729135e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3864465","0.049906852711176","0","5.99934548449305e-06","2.92482923862094e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3865051","-0.293371796204165","0","5.16821578194379e-06","2.66130251942069e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3865445","-0.057271734326601","0","5.31904534624889e-06","2.63803244800792e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3866051","0.01205051370569","0","6.87359026898377e-06","3.3714363967854e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3869004","0.051589915057519","0","7.78196447786872e-06","3.79287618690278e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3871304","-0.049021119023632","0","3.68473382250697e-06","1.82507249440547e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3872044","-0.042374150363926","0","5.94739703232127e-06","2.94265688827267e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3873171","0.00162142136884902","0","4.63648821137884e-06","2.27795782568382e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3874234","0.049522095351456","0","5.97393677729473e-06","2.91262157186175e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3874548","0.015174765732209","0","7.56763806769624e-06","3.71000405256164e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3877786","0.072548000230367","0","6.49555110047238e-06","3.15525989922435e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3880824","0.0737596871982479","0","6.78629209030235e-06","3.29584836054575e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3881166","-0.42602261476302","0","1.34367042609641e-06","7.06554725297873e-08"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3883746","-0.051980677749775","0","5.67189647208477e-06","2.81065573059547e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3884234","0.009786094806431","0","8.85342815957801e-06","4.34410464607905e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3885417","-21.2963604638188","0","0.00339810294018059","0.00149255808333827"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3886789","-0.085193473316048","0","6.4890616053604e-06","3.23269179308039e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3891964","0.140713857458089","0","1.90784168185639e-06","9.16651233620597e-08"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3892409","0.00993826182694202","0","7.03370979018425e-06","3.45114076956299e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3893493","-0.159873798194822","0","3.97778394730988e-06","2.00535734054292e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3893836","0.019442746754782","0","6.46633483172896e-06","3.16792820443707e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3902544","-0.053481389571099","0","5.69523849205742e-06","2.8228993699261e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3905587","-0.0269794281372129","0","7.08962207476833e-06","3.49918529713574e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3909645","0.173837215921663","0","5.20092904627216e-06","2.48557417602484e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3914444","-0.035783007471497","0","7.01318486335099e-06","3.46633426306768e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3918650","-0.023266109052489","0","6.55326903699121e-06","3.23254032429219e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3920124","0.13451752290603","0","2.75130683624142e-06","1.32322518849089e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3920477","0.200565779980778","0","6.30963713767353e-06","3.00247407688614e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3920816","0.120169891047088","0","3.07872483388437e-06","1.48411549144727e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3921340","0.0211970851997449","0","7.57948882905707e-06","3.71223114394076e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3927615","-0.079912947383634","0","2.16655227271386e-06","1.07841420844578e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3928186","0.013021678621876","0","6.70417905236272e-06","3.28783028018427e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3929364","0.013555455774876","0","6.81402556140217e-06","3.34141501217901e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3930821","0.120169891047088","0","3.07872483388437e-06","1.48411549144727e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3933608","0.083869330021719","0","4.26681819110603e-06","2.06887367205863e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3938026","-0.080066502045784","0","6.10172350461282e-06","3.03724339811497e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3944364","-0.030961611567697","0","7.7262043309621e-06","3.81580859856415e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3948284","0.018669479595149","0","7.0198634187203e-06","3.43953392542321e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3948666","-0.029939904405869","0","7.80706775605186e-06","3.85511550112847e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3951824","-0.192539069014132","0","2.67918998668433e-06","1.35771986498972e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3952889","0.00352274053047996","0","7.24028230741431e-06","3.55614803729228e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3954624","-0.00658748148681199","0","6.99269154383712e-06","3.44010344799055e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3956318","-0.00443242256297405","0","3.80955153249463e-06","1.87348922435962e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3964985","-0.0239947995988611","0","7.94094070704527e-06","3.91749561907276e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3965329","3.56611861722444","0","0.000131316633895508","3.5127683411172e-06"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3965824","0.14736778037966","0","9.53262440147523e-07","4.57519129339167e-08"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3970764","-0.002793634584841","0","7.1628332326573e-06","3.52166691346934e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3971680","0.104874940189219","0","6.2090348753176e-06","3.00046522728005e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3972080","-0.147452437420608","0","2.4093277290153e-06","1.21223785597765e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3975292","0.00669761233012101","0","6.78439108035182e-06","3.33053847253024e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3975895","9.77161091749723e-05","0","7.29008408989574e-06","3.58257247626282e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3977484","-0.00262204249651299","0","7.96963312117623e-06","3.91822921975516e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3979255","0.044283386564294","0","3.47307283558016e-06","1.69473634262016e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3981104","-0.129368045359165","0","5.86927103553139e-06","2.9445935121589e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3985140","0.00284838792101499","0","7.22039897549619e-06","3.54676498567109e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3986504","0.081629168831946","0","6.18791458854289e-06","3.0014447325087e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3987087","0.010867433920886","0","7.79322507066058e-06","3.82323355468767e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3987455","-0.000970824866078024","0","7.92537701577109e-06","3.89544125656147e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3989536","-0.153138208588222","0","6.30467301349019e-06","3.17502832755665e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3993145","0.43660286072224","0","3.02494011256035e-06","1.38544860230501e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3996960","-0.01311030179816","0","4.64958070947644e-06","2.28978237840832e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3997944","-0.03314858398307","0","4.1124812070427e-06","2.03177762315377e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3998611","0.045595571464501","0","2.29076537462496e-06","1.11757709068272e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","3999611","0.066563631785808","0","2.72288171754371e-06","1.32392991427076e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4000332","-0.16014927352448","0","6.6575981408506e-06","3.35650420817277e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4001584","0.0933046714877629","0","6.00839853586462e-06","2.90891146740694e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4002112","0.082475744422169","0","5.55351635759306e-06","2.69336409263034e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4002524","-0.107748102314157","0","5.83617141752821e-06","2.91791622090388e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4004724","-0.194006100570383","0","3.45061791594794e-06","1.74906034132701e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4006464","1.37448782357143","0","1.70608679204043e-05","6.69116939541031e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4007027","-0.154705616304239","0","6.50382538056914e-06","3.27613850934228e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4008181","-0.152372909541092","0","6.47047485564888e-06","3.2581290982632e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4018590","0.214119385247596","0","4.75214296637341e-06","2.25639418031585e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4020737","-0.00338096516126996","0","7.35013233397946e-06","3.61409380603762e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4021838","-0.018300432952767","0","7.30786910648071e-06","3.60190102814821e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4022449","-0.188457673480267","0","7.96962442208935e-06","4.03610798617888e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4023575","0.041511144529131","0","5.55646238294203e-06","2.71256188055109e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4024127","-0.025918255253509","0","7.81208572402071e-06","3.85511340193023e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4027538","-0.063405665408574","0","7.87908072679932e-06","3.91153715309501e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4029126","0.085103300134212","0","2.87648617244031e-06","1.39446004785786e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4029931","0.088173243389729","0","2.6153443654244e-06","1.26723911668054e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4030985","-1.94581751168946","0","3.61889130581036e-05","2.40143810152175e-06"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4032547","-0.148144463888401","0","2.04918389346483e-06","1.03114738104302e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4032787","0.450925446922468","0","3.1427097818795e-06","1.43603813453983e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4035527","-0.029644342780231","0","7.54058198714917e-06","3.7233493602899e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4036486","0.038858906214282","0","2.58584096477156e-06","1.26289643523841e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4037806","-0.044322355800626","0","7.1410972848487e-06","3.53437692358008e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4040105","-0.015641323136746","0","7.56177063599665e-06","3.72545889389067e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4044344","0.084217585744042","0","2.81018847044825e-06","1.3625140762877e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4045575","0.124619774432791","0","8.47215814809749e-06","4.08112726291343e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4046261","0.085103300134212","0","2.87648617244031e-06","1.39446004785786e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4046789","0.071289438447059","0","3.19236181370231e-06","1.55102559821073e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4054964","-0.139097704587506","0","2.80045125453893e-06","1.40715598880602e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4056074","-0.00469994711567701","0","5.74029755540705e-06","2.82312655120258e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4061562","-0.069109492664679","0","6.64750449260715e-06","3.30313328615718e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4067004","-0.013986838566327","0","7.25367344955003e-06","3.57272281041034e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4071261","-0.046225874640819","0","6.63955642244719e-06","3.2871467034489e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4073124","-0.130109661778758","0","2.50121918358473e-06","1.2550015026114e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4087947","-1.16384044911668","0","1.59476431645858e-05","9.40459322556014e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4088871","-0.070422368985741","0","6.51159854080765e-06","3.23628015223643e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4089646","-0.0664015354910971","0","7.47274229603687e-06","3.71158732723363e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4090145","-0.095179742471127","0","7.27603006728829e-06","3.63051976336425e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4099524","-0.072001256820724","0","6.22091887687493e-06","3.09259111197537e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4100236","-0.086428596403893","0","6.7001483848289e-06","3.33850795883782e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4101182","-0.048733301542241","0","6.26679452629843e-06","3.10384111809923e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4112997","-0.00108569410451109","0","7.76715877192668e-06","3.81774481916531e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4119329","0.17943883483453","0","4.49704337378464e-06","2.14724169176194e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4119882","0.057355963120704","0","2.1717121645415e-06","1.0574991806364e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4120368","-0.070213774446832","0","6.83710579190936e-06","3.39794487490409e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4120774","0.399537047016859","0","2.08841469175719e-06","9.62291774333702e-08"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4121990","0.194158371337201","0","6.77416035403125e-06","3.22685180498657e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4122442","-0.065705927907087","0","7.23439086684811e-06","3.59280302619584e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4123286","-0.023662647703771","0","6.89930358449436e-06","3.40344511404364e-07"
"pca_Preprocessed_moved0.003_BPIC15_2_f2_clean.csv","4127727","-0.04956221736074","0","6.87943927579564e-06","3.40772537576475e-07"
