"dataset","caseid","length","label","leverage1","leverage2"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3185115","0.120752752338474","0","2.85604567992028e-06","8.99979020362877e-08"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3185385","0.798322421847479","0","1.07940080282146e-05","2.94411691818939e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3185656","1.29868427576208","0","9.3528213255718e-06","2.28712047895566e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3197505","0.304554536630839","0","7.98250131168629e-06","2.41976404722618e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3197901","4.17311589691217","0","0.000114340315810028","1.43112020742095e-06"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3198296","0.328924575049479","0","3.73254775865334e-06","1.12563550441429e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3203647","1.0636039492676","0","7.26101933391239e-06","1.86958363810643e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3209893","0.080645151508951","0","2.31145800526481e-06","7.34529489818791e-08"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3210182","0.31127786952051","0","8.80166378578097e-06","2.66428448602831e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3211603","0.080645151508951","0","2.31145800526481e-06","7.34529489818791e-08"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3213258","0.262199178405604","0","7.52132700595785e-06","2.30048296071868e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3213633","-0.271064441438254","0","7.95997255240002e-07","2.72164051165038e-08"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3213914","1.05684991504186","0","6.64522529718889e-06","1.71355278865294e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3217022","1.04138716834449","0","6.43698729537016e-06","1.66546717714565e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3218379","1.05091930868961","0","7.38502296878795e-06","1.90678564492541e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3220065","1.04138716834449","0","6.43698729537016e-06","1.66546717714565e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3221120","1.76120977736302","0","1.71005652647778e-05","3.77282455619203e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3221649","0.537643127867749","0","1.01713874235983e-05","2.93414132586856e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3229223","0.33355302024903","0","6.61135751386455e-06","1.99185197379363e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3230988","0.673338183391959","0","5.80046634974905e-06","1.62529478797222e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3231372","0.326372001558603","0","8.73013904621409e-06","2.63419832158968e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3238347","0.145232436215226","0","4.6625800548004e-06","1.4617027804905e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3240799","1.08290054346249","0","6.3000400250163e-06","1.61532454265806e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3242844","0.314061127922594","0","5.77141038622324e-06","1.74599023564129e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3243504","0.329314771706974","0","8.60151779382798e-06","2.59377077220641e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3244120","0.080645151508951","0","2.31145800526481e-06","7.34529489818791e-08"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3244596","1.07653906144163","0","6.26498320598156e-06","1.60857056093932e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3244891","0.497668809363729","0","5.18260575910066e-06","1.50784498268931e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3245307","0.482310656803196","0","7.16983429440319e-06","2.09286160075572e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3245596","0.172404222728273","0","3.4759171381446e-06","1.08347601676828e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3246200","0.851874392729082","0","5.39682693822675e-06","1.45505944700298e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3246462","0.192258141550135","0","4.42033640786047e-06","1.37211093203329e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3247234","0.363955209361327","0","8.67201378396813e-06","2.59588940875075e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3251070","0.431931141403953","0","8.8113864362936e-06","2.59978091332234e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3252929","0.620486738794129","0","2.8558531357304e-06","8.09344324494178e-08"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3254260","0.834490211904273","0","5.98300113789354e-06","1.61918103537788e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3263180","0.344936823250714","0","7.117181844935e-07","2.13907686445405e-08"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3263480","0.490376366320431","0","5.07435492257714e-06","1.47864898535831e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3265984","0.329636102494558","0","8.57172918391062e-06","2.58461207551022e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3267734","0.893389961033147","0","6.13972170848222e-06","1.64052885849191e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3272126","0.189699875981152","0","3.85191256752074e-06","1.19631185211382e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3272643","0.297308206598529","0","8.47368552303326e-06","2.57260114470232e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3277343","1.2200071668561","0","8.76731155541277e-06","2.1813910753651e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3283264","0.514006410303553","0","5.88335653456612e-06","1.70576455980816e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3297683","0.327281417857238","0","7.96057547862224e-06","2.40153039157326e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3298839","2.79359253020864","0","5.48317254277087e-05","9.54994461474144e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3303563","0.107487274676537","0","2.60282650040628e-06","8.22474321355094e-08"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3308383","0.850384208762003","0","5.38946002528625e-06","1.45354211624776e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3321023","1.8516725079372","0","1.8444260181963e-05","3.98732188814466e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3321716","0.904943128749432","0","4.8804529287022e-06","1.3007890343892e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3327683","0.335197429330926","0","8.63244684812929e-06","2.59985401898215e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3328387","2.14031955257934","0","2.67008225226659e-05","5.4068259555877e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3329026","0.322778913199452","0","8.03016915658774e-06","2.42483733379349e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3332863","0.346286305946426","0","8.1584166519713e-06","2.4513195656546e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3333586","1.09803942656589","0","2.04046737069555e-05","5.21445343649951e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3334423","0.723301580979984","0","5.50021105710602e-06","1.52468395155016e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3334878","0.851874392729082","0","5.39682693822675e-06","1.45505944700298e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3336470","0.332055451718046","0","8.24430492674405e-06","2.48461044160576e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3343781","0.314823359381419","0","7.45575511694391e-06","2.25518089708675e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3344486","1.34572650744603","0","9.89390688845218e-06","2.39445232911133e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3352200","1.87210925700562","0","1.95907020741353e-05","4.21569856494567e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3354551","0.359155713187905","0","7.87378800044301e-06","2.35934926857894e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3358303","0.868738212718806","0","5.76937338027766e-06","1.54983199331214e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3368085","0.333528858726535","0","8.55312499790723e-06","2.57687564414922e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3369205","0.242919413882006","0","7.32409648303037e-06","2.24929937717721e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3407387","0.332073321101187","0","8.0172632400259e-06","2.41617706990279e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3411936","0.080645151508951","0","2.31145800526481e-06","7.34529489818791e-08"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3413463","1.70404452150934","0","1.66865061698992e-05","3.72897253875372e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3415405","0.080645151508951","0","2.31145800526481e-06","7.34529489818791e-08"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3415924","0.542006049714683","0","2.89590922840358e-06","8.34604529068473e-08"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3416968","0.176041402603257","0","3.78751776264318e-06","1.1797011306282e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3417273","0.526910694542061","0","2.73214819421101e-06","7.8995278990816e-08"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3418543","0.971416436643972","0","5.07789192585281e-06","1.33400567159195e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3423048","0.71152600245334","0","4.66176331028807e-06","1.29554322097182e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3426987","0.080645151508951","0","2.31145800526481e-06","7.34529489818791e-08"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3436786","0.309371998401177","0","8.55469677858064e-06","2.59057220207134e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3438549","0.306207391415118","0","8.36591853132751e-06","2.53510347602942e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3439245","0.962985032338999","0","4.98794047310539e-06","1.31278020591987e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3445663","0.502284150640796","0","5.26531841713101e-06","1.5304015369601e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3446453","0.083355485533603","0","3.54481012329299e-06","1.12582098869088e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3447066","0.10148713938145","0","3.74243634144356e-06","1.1840732685315e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3451303","0.343769955573461","0","8.37455039006462e-06","2.51760320605347e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3453363","0.962213720146195","0","9.20228616084209e-06","2.42236368071565e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3454187","0.322068540393175","0","6.5116760741525e-06","1.96660012116232e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3454558","0.195113217546155","0","5.46788350346442e-06","1.69625790551277e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3458065","0.605040888956369","0","3.64669681630397e-06","1.03689640651648e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3459043","0.321956040640464","0","8.70567751883661e-06","2.62927613365876e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3459343","-0.522923675960386","0","7.63319412995821e-06","2.74854854416688e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3463388","0.080645151508951","0","2.31145800526481e-06","7.34529489818791e-08"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3465209","-0.038915966545272","0","2.03185132749343e-06","6.62029180461478e-08"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3466777","0.31259161219717","0","7.82196590120312e-06","2.36706902559342e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3470252","0.953738216599901","0","5.56450857036705e-06","1.46747540158e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3473243","-0.065207309535794","0","1.78571364287093e-06","5.85030100068855e-08"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3480449","0.230519131755903","0","1.39624776235896e-06","4.29924803235444e-08"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3485326","0.33017382312883","0","6.99961760802202e-06","2.1103367148783e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3486076","0.351099215404064","0","2.89233639174596e-06","8.68159578262286e-08"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3486617","0.164923814213526","0","3.67536023242645e-06","1.14744960584235e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3486917","0.380533248411123","0","2.81365863590841e-06","8.39284538742459e-08"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3490003","0.334314227744097","0","7.31683012897953e-06","2.20403924042243e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3491288","0.658907384934257","0","5.06115322994594e-06","1.42254300117319e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3494283","0.35915853749145","0","9.19118641529552e-06","2.75410081532889e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3496164","0.328935786896334","0","9.00013943703608e-06","2.7141923106532e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3503305","0.316629259339342","0","8.61937614401119e-06","2.60615042083899e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3510508","1.28483646070733","0","9.72724901659419e-06","2.38595284465253e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3516951","0.184455987588603","0","3.98054819579753e-06","1.2376293822603e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3521263","0.313382968787548","0","7.78784994172892e-06","2.35635000426984e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3531403","0.324573470264898","0","8.22032605875504e-06","2.48131468136289e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3531883","0.657738896543229","0","4.67097944099801e-06","1.3132060708168e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3533503","0.319841530663078","0","7.33813725403888e-06","2.21724653722122e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3534413","0.126498727412639","0","3.03039960339686e-06","9.53768247465232e-08"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3534850","0.332099305485285","0","8.55831708705177e-06","2.57922123913487e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3535154","0.349631622110221","0","2.86774924887961e-06","8.61047510506286e-08"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3535471","0.150520104780779","0","4.51048152538127e-06","1.41244884801438e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3540506","0.312245759922808","0","8.3627384106897e-06","2.53090196372103e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3542069","1.05512431198241","0","6.20965658725409e-06","1.6018393912773e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3544135","0.080645151508951","0","2.31145800526481e-06","7.34529489818791e-08"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3551832","0.3001493731122","0","7.19022167204842e-06","2.18163079358294e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3557550","0.865062195760306","0","4.54952271473107e-06","1.22311610572337e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3564990","1.38723233211539","0","1.0367857772607e-05","2.48623920808849e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3566903","0.31216134226104","0","7.21588141825923e-06","2.18385581634272e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3567705","0.338041470848284","0","8.94578257381681e-06","2.69259832122517e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3569183","0.080645151508951","0","2.31145800526481e-06","7.34529489818791e-08"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3576349","0.318214376639896","0","7.76749912771534e-06","2.34778893466641e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3577509","0.296902842204507","0","5.88448556304514e-06","1.78667628825645e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3582443","0.338671589518255","0","8.82750706400721e-06","2.65664358879426e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3589443","1.09202288507533","0","9.93517199393276e-06","2.54229455723683e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3596955","0.325230366161131","0","7.76548946192819e-06","2.34369553364285e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3597315","0.500740555048304","0","1.09647049591096e-05","3.18801810464771e-07"
"pca_Preprocessed_moved0.006_BPIC15_3_f2_clean.csv","3599099","0.677714102820756","0","5.53706445433418e-06","1.55003066594307e-07"
