"dataset","caseid","length","label","leverage1","leverage2"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174168","1.23196031231965","0","5.22645144017051e-06","2.68464762574276e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174180","0.89766809293449","0","8.02226376080716e-06","4.18240283392017e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174216","0.68321771125216","0","2.98710202276308e-06","1.57204224803898e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174231","0.714253701830701","0","8.67893841390505e-06","4.56133563936682e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174237","0.904189755917971","0","1.60835108765093e-06","8.38271908201799e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174252","0.651006267688147","0","7.84209040555265e-06","4.13291182758463e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174255","0.819050187405241","0","8.05038845797347e-06","4.21160948691277e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174261","1.24248617119699","0","3.22090105655048e-06","1.6536862691863e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174264","-1.7237734110062","0","4.43051005076431e-05","2.57485705630927e-05"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174270","6.67740121443216","0","0.000836469095382811","0.000327032322658743"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174279","0.856139370549332","0","9.39349290963819e-06","4.90625702501135e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174285","0.880170116129479","0","1.31007172252358e-05","6.83531980965444e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174291","1.11247238436711","0","2.59023080492559e-06","1.33762695827214e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174294","0.844549629339134","0","1.48638960786751e-06","7.76742797793095e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174319","0.810268801709692","0","5.82936694853038e-06","3.05084485187596e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174322","0.662554010331989","0","7.42902237159403e-06","3.91324764794542e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174325","0.638170222951525","0","4.07202583615652e-06","2.14722572979774e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174334","1.12208870834545","0","7.62810496316755e-06","3.93756074533061e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174337","-0.11122393780763","0","2.62213552200943e-05","1.42774828163243e-05"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174343","0.320615832135784","0","4.71299105572081e-06","2.51957043172255e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174349","1.0004509026181","0","7.31335335343467e-06","3.79553676006124e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174358","-1.53830945651438","0","3.41880330803587e-05","1.97257772999674e-05"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174367","0.86410276550069","0","8.76832137710728e-06","4.57812299182584e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174379","0.817783232138296","0","7.64579422859715e-06","4.00016614792757e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174382","0.280677013971048","0","7.1750805748841e-07","3.84238019678443e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174385","0.870638745779653","0","1.23827336477524e-05","6.46342298335552e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174388","1.06159295186291","0","8.08776064305488e-06","4.18607786362327e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174394","0.856234761444262","0","1.08407214452313e-05","5.66212622279486e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174397","-5.27272851776776","0","0.000343721823963162","0.000226400978817356"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174403","1.15235343853679","0","4.73210303200801e-06","2.43937780281958e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174406","0.171701418413955","0","5.02353824581304e-06","2.70274630119752e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174409","0.732113944232836","0","2.26205676049628e-06","1.18792696684718e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174415","0.852201787015859","0","1.17549348319453e-05","6.14071073487298e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174418","-0.91561066999765","0","3.18336128680324e-05","1.791783281386e-05"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174424","0.868905389702898","0","6.34219447663536e-06","3.31069171906845e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174430","0.703596724011722","0","1.06054213517817e-05","5.57642162817887e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174436","-0.793158263290176","0","5.61293186605224e-06","3.14364397576377e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174448","0.900183683615607","0","1.29722373579796e-05","6.76231892515702e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174463","0.33493459204529","0","3.74333360827818e-06","1.99996070632886e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174469","0.985602841360412","0","6.14642966064022e-06","3.19201592139613e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174478","0.638077617242858","0","8.36148757796767e-07","4.40912568038751e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174487","0.703596724011722","0","1.06054213517817e-05","5.57642162817887e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174493","0.9017514245564","0","7.33489537374853e-06","3.82335539338654e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174502","-0.193931942807364","0","5.2051656580753e-06","2.84405633021111e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174505","0.978718789345084","0","1.05656495926257e-05","5.48871439132273e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174508","0.844548376826769","0","1.10560996439404e-05","5.77758765107272e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174511","1.4816456377575","0","3.46047684572125e-05","1.75766480689846e-05"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174517","3.16694025229364","0","0.000253158556699891","0.0001188048625622"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174529","0.84897805663685","0","5.69408676680338e-06","2.97498017630807e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174535","0.858884996426827","0","1.21741690245669e-05","6.35784661427741e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174538","0.837334248654839","0","1.25771502248007e-05","6.57452822125525e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174541","1.2352709569061","0","3.13584364654521e-06","1.61053593406163e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174547","0.798098991571735","0","3.25422896637012e-06","1.70403618885566e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174559","0.835476914363537","0","3.20555729684924e-06","1.6757967594902e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174562","1.10775711545907","0","7.23565861660058e-06","3.73736713832564e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174565","1.09494616900696","0","5.79173706780182e-06","2.993257416687e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174568","1.1451649518162","0","4.81945130075879e-06","2.48520184526595e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174571","0.84284519734871","0","9.86372563130963e-06","5.15487462319604e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174577","-2.60485314187954","0","5.08802022016933e-05","3.05740943969551e-05"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174602","1.10941639388128","0","6.9138443482026e-06","3.57087971237662e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174605","0.8388714289407","0","1.23001123033457e-05","6.42927607879972e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174614","0.454456862685283","0","6.53247505838101e-06","3.47220458303481e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174620","0.89178662710108","0","1.19919129116256e-05","6.25359810687063e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174629","0.810609750284645","0","1.23341973567162e-05","6.45510216854955e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174635","0.845119799268797","0","1.23877382819986e-05","6.47329959440896e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174638","0.716132625176793","0","8.99760267123803e-06","4.72842566220347e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174644","0.995429372088899","0","2.4441408443345e-06","1.26875990394704e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174650","0.675650040179805","0","1.52810318124771e-06","8.04470759584509e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174653","0.903220607753586","0","1.19481579115285e-05","6.22764097565217e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174656","0.815542876648572","0","1.05975090906711e-05","5.5450051284777e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174659","0.388097071634727","0","5.89656259328234e-07","3.14317897737768e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174671","0.32064193020738","0","1.05923281160365e-06","5.66266443501654e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174686","0.757303809018715","0","1.05899206398827e-05","5.55520508724543e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174695","0.805953578858606","0","6.72405152531151e-06","3.51975173684592e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174707","0.785465762677087","0","5.1441177750202e-06","2.69514593278011e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174719","0.871406962323959","0","1.23920743533483e-05","6.46807979125545e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174722","0.033299271951307","0","2.8922900616554e-07","1.56527411970603e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174737","0.804004912100204","0","1.90483877100283e-06","9.97186448281175e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174740","0.583048358203292","0","7.50406785641147e-06","3.96648026493052e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174749","0.678659951877726","0","8.32921218201078e-06","4.38434246378296e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174752","0.71027993342269","0","1.10072706530314e-05","5.78602753579633e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174758","1.0705969711238","0","7.18992502409816e-06","3.7198863771909e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174761","0.130548882477325","0","7.2400485674645e-06","3.90209565931391e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174764","0.027519148196476","0","1.48686279761057e-07","8.04869944033617e-08"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174773","0.743181564096943","0","1.08159193457433e-05","5.67726752409943e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174779","0.730293500908828","0","1.08794349964311e-05","5.71382808256939e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174785","1.02190254431882","0","2.39186239816858e-06","1.24016661903432e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174800","0.690961819578017","0","1.01331265154245e-05","5.33102599871936e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174815","0.840326599856927","0","1.39649131929572e-06","7.29900154362022e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174818","0.13947330891327","0","1.56095460538468e-06","8.40972567673212e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174824","0.719632013800106","0","9.67057796464798e-06","5.08131063274323e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174827","0.714253701830701","0","8.67893841390505e-06","4.56133563936682e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174845","0.28713967020296","0","1.8251813344954e-06","9.77145713315461e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174848","0.710975387064144","0","1.00115228743641e-05","5.26244773079105e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174851","-1.3239892693729","0","5.3664135310382e-06","3.07028643419332e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174863","0.460438304189442","0","8.17305309310327e-06","4.34309838561616e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174872","-10.381364529254","0","0.000880626839457297","0.000666549615570199"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174875","0.703596724011722","0","1.06054213517817e-05","5.57642162817887e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174878","0.857525101216077","0","8.64640058014168e-06","4.51577253295806e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174881","0.757035812658368","0","9.93210825075563e-06","5.21019446393839e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174884","0.736126215823211","0","1.62905702946362e-06","8.55354799134545e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174896","0.315003093256386","0","1.24585290586386e-06","6.66194819820626e-07"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174905","0.906347945652949","0","1.08518901246857e-05","5.6554623178433e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174911","0.83751153372995","0","8.73791154653149e-06","4.56758465402044e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174914","0.857263207751973","0","1.03620083639754e-05","5.41184872438957e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174917","1.10222431384298","0","3.16814943827551e-06","1.63681756275805e-06"
"pca_Preprocessed_insert0.006_bpic2012_O_CANCELLED-COMPLETE_clean.csv","174920","1.13714417774125","0","6.15847269422616e-06","3.17681810864367e-06"
